,date,datatype,station,attributes,value
0,1995-11-01T00:00:00,EMNT,GHCND:USC00374266,"1,0,30,+",17.0
1,1995-11-01T00:00:00,EMXT,GHCND:USC00374266,",0,28,",65.0
2,1995-11-01T00:00:00,PRCP,GHCND:USC00374266,",,,0",5.14
3,1995-11-01T00:00:00,SNOW,GHCND:USC00374266,",,,0",3.5
4,1995-11-01T00:00:00,TAVG,GHCND:USC00374266,"1,0",41.3
5,1995-11-01T00:00:00,TMAX,GHCND:USC00374266,",,,0",51.2
6,1995-11-01T00:00:00,TMIN,GHCND:USC00374266,"1,,,0",31.4
7,1995-11-01T00:00:00,EMNT,GHCND:USC00375215,"2,0,30,",28.0
8,1995-11-01T00:00:00,EMXT,GHCND:USC00375215,"1,0,29,+",63.0
9,1995-11-01T00:00:00,PRCP,GHCND:USC00375215,",,,0",6.15
10,1995-11-01T00:00:00,SNOW,GHCND:USC00375215,",,,0",1.0
11,1995-11-01T00:00:00,TAVG,GHCND:USC00375215,"3,0",43.2
12,1995-11-01T00:00:00,TMAX,GHCND:USC00375215,"1,,,0",49.4
13,1995-11-01T00:00:00,TMIN,GHCND:USC00375215,"2,,,0",37.0
14,1995-11-01T00:00:00,EMNT,GHCND:USC00375270,",0,30,",14.0
15,1995-11-01T00:00:00,EMXT,GHCND:USC00375270,",0,02,",63.0
16,1995-11-01T00:00:00,PRCP,GHCND:USC00375270,",,,0",5.37
17,1995-11-01T00:00:00,SNOW,GHCND:USC00375270,",,,0",5.1
18,1995-11-01T00:00:00,TAVG,GHCND:USC00375270,",0",37.4
19,1995-11-01T00:00:00,TMAX,GHCND:USC00375270,",,,0",46.1
20,1995-11-01T00:00:00,TMIN,GHCND:USC00375270,",,,0",28.6
21,1995-11-01T00:00:00,PRCP,GHCND:USC00379423,",,,0",5.6
22,1995-11-01T00:00:00,SNOW,GHCND:USC00379423,",,,0",4.8
23,1995-11-01T00:00:00,EMNT,GHCND:USW00014765,",0,30,",20.0
24,1995-11-01T00:00:00,EMXT,GHCND:USW00014765,",0,28,+",65.0
25,1995-11-01T00:00:00,PRCP,GHCND:USW00014765,",,,0",5.1
26,1995-11-01T00:00:00,SNOW,GHCND:USW00014765,",,,0",3.1
