,date,datatype,station,attributes,value
30,1981-11-01T00:00:00,EMNT,GHCND:USW00094793,",0,30,+",29.0
31,1981-11-01T00:00:00,EMXT,GHCND:USW00094793,",0,02,",60.0
32,1981-11-01T00:00:00,PRCP,GHCND:USW00094793,",,,0",2.34
33,1981-11-01T00:00:00,TAVG,GHCND:USW00094793,",0",44.9
34,1981-11-01T00:00:00,TMAX,GHCND:USW00094793,",,,0",49.4
35,1981-11-01T00:00:00,TMIN,GHCND:USW00094793,",,,0",40.4
36,1981-12-01T00:00:00,EMNT,GHCND:USC00374266,",0,21,+",10.0
37,1981-12-01T00:00:00,EMXT,GHCND:USC00374266,",0,02,",58.0
38,1981-12-01T00:00:00,PRCP,GHCND:USC00374266,",,,0",7.32
39,1981-12-01T00:00:00,SNOW,GHCND:USC00374266,",,,0",20.8
40,1981-12-01T00:00:00,TAVG,GHCND:USC00374266,",0",31.3
41,1981-12-01T00:00:00,TMAX,GHCND:USC00374266,",,,0",39.2
42,1981-12-01T00:00:00,TMIN,GHCND:USC00374266,",,,0",23.4
43,1981-12-01T00:00:00,EMNT,GHCND:USC00375215,",0,21,",14.0
44,1981-12-01T00:00:00,EMXT,GHCND:USC00375215,",0,02,",56.0
45,1981-12-01T00:00:00,PRCP,GHCND:USC00375215,",,,0",8.02
46,1981-12-01T00:00:00,TAVG,GHCND:USC00375215,",0",33.7
47,1981-12-01T00:00:00,TMAX,GHCND:USC00375215,",,,0",40.3
48,1981-12-01T00:00:00,TMIN,GHCND:USC00375215,",,,0",27.1
49,1981-12-01T00:00:00,EMNT,GHCND:USC00375270,",0,21,",7.0
50,1981-12-01T00:00:00,EMXT,GHCND:USC00375270,",0,02,",56.0
51,1981-12-01T00:00:00,PRCP,GHCND:USC00375270,",,,0",8.01
52,1981-12-01T00:00:00,SNOW,GHCND:USC00375270,",,,0",27.1
53,1981-12-01T00:00:00,TAVG,GHCND:USC00375270,",0",29.4
54,1981-12-01T00:00:00,TMAX,GHCND:USC00375270,",,,0",35.9
55,1981-12-01T00:00:00,TMIN,GHCND:USC00375270,",,,0",22.8
56,1981-12-01T00:00:00,PRCP,GHCND:USC00379423,",,,0",7.58
57,1981-12-01T00:00:00,SNOW,GHCND:USC00379423,"1,,,0",23.1
58,1981-12-01T00:00:00,EMNT,GHCND:USW00014765,",0,21,",10.0
59,1981-12-01T00:00:00,EMXT,GHCND:USW00014765,",0,02,",57.0
60,1981-12-01T00:00:00,PRCP,GHCND:USW00014765,",,,0",6.37
61,1981-12-01T00:00:00,SNOW,GHCND:USW00014765,",,,0",16.5
62,1981-12-01T00:00:00,TAVG,GHCND:USW00014765,",0",31.1
63,1981-12-01T00:00:00,TMAX,GHCND:USW00014765,",,,0",36.6
64,1981-12-01T00:00:00,TMIN,GHCND:USW00014765,",,,0",25.6
65,1981-12-01T00:00:00,EMNT,GHCND:USW00094793,",0,21,+",21.0
66,1981-12-01T00:00:00,EMXT,GHCND:USW00094793,",0,02,",55.0
67,1981-12-01T00:00:00,PRCP,GHCND:USW00094793,",,,0",5.2
68,1981-12-01T00:00:00,TAVG,GHCND:USW00094793,",0",35.7
69,1981-12-01T00:00:00,TMAX,GHCND:USW00094793,",,,0",40.9
70,1981-12-01T00:00:00,TMIN,GHCND:USW00094793,",,,0",30.6
71,1982-01-01T00:00:00,EMNT,GHCND:USC00374266,",0,18,",-12.0
72,1982-01-01T00:00:00,EMXT,GHCND:USC00374266,"1,0,05,",55.0
73,1982-01-01T00:00:00,PRCP,GHCND:USC00374266,",,,0",5.93
74,1982-01-01T00:00:00,SNOW,GHCND:USC00374266,",,,0",14.7
75,1982-01-01T00:00:00,TAVG,GHCND:USC00374266,"1,0",22.5
76,1982-01-01T00:00:00,TMAX,GHCND:USC00374266,"1,,,0",33.6
77,1982-01-01T00:00:00,TMIN,GHCND:USC00374266,",,,0",11.5
78,1982-01-01T00:00:00,EMNT,GHCND:USC00375215,",0,18,",-9.0
79,1982-01-01T00:00:00,EMXT,GHCND:USC00375215,",0,05,",55.0
80,1982-01-01T00:00:00,PRCP,GHCND:USC00375215,",,,0",5.52
81,1982-01-01T00:00:00,SNOW,GHCND:USC00375215,",,,0",19.4
82,1982-01-01T00:00:00,TAVG,GHCND:USC00375215,",0",23.7
83,1982-01-01T00:00:00,TMAX,GHCND:USC00375215,",,,0",34.0
84,1982-01-01T00:00:00,TMIN,GHCND:USC00375215,",,,0",13.3
85,1982-01-01T00:00:00,EMNT,GHCND:USC00375270,"1,0,18,",-13.0
86,1982-01-01T00:00:00,EMXT,GHCND:USC00375270,",0,04,",54.0
87,1982-01-01T00:00:00,PRCP,GHCND:USC00375270,",,,0",6.06
88,1982-01-01T00:00:00,SNOW,GHCND:USC00375270,",,,0",20.4
89,1982-01-01T00:00:00,TAVG,GHCND:USC00375270,"1,0",18.8
90,1982-01-01T00:00:00,TMAX,GHCND:USC00375270,",,,0",29.0
91,1982-01-01T00:00:00,TMIN,GHCND:USC00375270,"1,,,0",8.6
92,1982-01-01T00:00:00,EMNT,GHCND:USW00014765,",0,18,",-9.0
93,1982-01-01T00:00:00,EMXT,GHCND:USW00014765,",0,04,",55.0
94,1982-01-01T00:00:00,PRCP,GHCND:USW00014765,",,,0",6.09
95,1982-01-01T00:00:00,SNOW,GHCND:USW00014765,",,,0",13.4
96,1982-01-01T00:00:00,TAVG,GHCND:USW00014765,",0",21.4
97,1982-01-01T00:00:00,TMAX,GHCND:USW00014765,",,,0",30.8
98,1982-01-01T00:00:00,TMIN,GHCND:USW00014765,",,,0",12.1
99,1982-01-01T00:00:00,EMNT,GHCND:USW00094793,"1,0,18,",2.0
100,1982-01-01T00:00:00,EMXT,GHCND:USW00094793,"1,0,04,",55.0
101,1982-01-01T00:00:00,PRCP,GHCND:USW00094793,",,,0",4.14
102,1982-01-01T00:00:00,TAVG,GHCND:USW00094793,"2,0",26.5
103,1982-01-01T00:00:00,TMAX,GHCND:USW00094793,"1,,,0",33.8
104,1982-01-01T00:00:00,TMIN,GHCND:USW00094793,"1,,,0",19.2
105,1982-02-01T00:00:00,EMNT,GHCND:USC00374266,",0,26,",11.0
106,1982-02-01T00:00:00,EMXT,GHCND:USC00374266,",0,16,",56.0
107,1982-02-01T00:00:00,PRCP,GHCND:USC00374266,",,,0",3.04
108,1982-02-01T00:00:00,SNOW,GHCND:USC00374266,",,,0",1.2
109,1982-02-01T00:00:00,TAVG,GHCND:USC00374266,",0",32.3
110,1982-02-01T00:00:00,TMAX,GHCND:USC00374266,",,,0",40.6
111,1982-02-01T00:00:00,TMIN,GHCND:USC00374266,",,,0",23.9
112,1982-02-01T00:00:00,EMNT,GHCND:USC00375215,",0,26,",12.0
113,1982-02-01T00:00:00,EMXT,GHCND:USC00375215,"1,0,16,",55.0
114,1982-02-01T00:00:00,PRCP,GHCND:USC00375215,",,,0",3.0
115,1982-02-01T00:00:00,SNOW,GHCND:USC00375215,",,,0",1.0
116,1982-02-01T00:00:00,TAVG,GHCND:USC00375215,"1,0",32.3
117,1982-02-01T00:00:00,TMAX,GHCND:USC00375215,"1,,,0",39.7
118,1982-02-01T00:00:00,TMIN,GHCND:USC00375215,",,,0",24.9
119,1982-02-01T00:00:00,EMNT,GHCND:USC00375270,",0,11,",6.0
120,1982-02-01T00:00:00,EMXT,GHCND:USC00375270,",0,03,",52.0
121,1982-02-01T00:00:00,PRCP,GHCND:USC00375270,",,,0",3.51
122,1982-02-01T00:00:00,SNOW,GHCND:USC00375270,",,,0",8.5
123,1982-02-01T00:00:00,TAVG,GHCND:USC00375270,",0",27.5
124,1982-02-01T00:00:00,TMAX,GHCND:USC00375270,",,,0",36.3
125,1982-02-01T00:00:00,TMIN,GHCND:USC00375270,",,,0",18.7
126,1982-02-01T00:00:00,PRCP,GHCND:USC00379423,",,,0",3.56
127,1982-02-01T00:00:00,SNOW,GHCND:USC00379423,",,,0",4.8
128,1982-02-01T00:00:00,EMNT,GHCND:USW00014765,",0,14,",13.0
129,1982-02-01T00:00:00,EMXT,GHCND:USW00014765,",0,03,",58.0
130,1982-02-01T00:00:00,PRCP,GHCND:USW00014765,",,,0",3.09
131,1982-02-01T00:00:00,SNOW,GHCND:USW00014765,",,,0",4.3
132,1982-02-01T00:00:00,TAVG,GHCND:USW00014765,",0",31.5
133,1982-02-01T00:00:00,TMAX,GHCND:USW00014765,",,,0",38.8
134,1982-02-01T00:00:00,TMIN,GHCND:USW00014765,",,,0",24.2
135,1982-02-01T00:00:00,EMNT,GHCND:USW00094793,",0,26,",16.0
136,1982-02-01T00:00:00,EMXT,GHCND:USW00094793,",0,16,",52.0
137,1982-02-01T00:00:00,PRCP,GHCND:USW00094793,",,,0",1.82
138,1982-02-01T00:00:00,TAVG,GHCND:USW00094793,",0",32.3
139,1982-02-01T00:00:00,TMAX,GHCND:USW00094793,",,,0",37.5
140,1982-02-01T00:00:00,TMIN,GHCND:USW00094793,",,,0",27.1
141,1982-03-01T00:00:00,EMNT,GHCND:USC00374266,",0,04,",9.0
142,1982-03-01T00:00:00,EMXT,GHCND:USC00374266,",0,30,",59.0
143,1982-03-01T00:00:00,PRCP,GHCND:USC00374266,",,,0",3.26
144,1982-03-01T00:00:00,SNOW,GHCND:USC00374266,",,,0",0.8
145,1982-03-01T00:00:00,TAVG,GHCND:USC00374266,",0",37.1
146,1982-03-01T00:00:00,TMAX,GHCND:USC00374266,",,,0",47.4
147,1982-03-01T00:00:00,TMIN,GHCND:USC00374266,",,,0",26.7
148,1982-03-01T00:00:00,EMNT,GHCND:USC00375215,"3,0,01,",12.0
149,1982-03-01T00:00:00,EMXT,GHCND:USC00375215,",0,25,",58.0
150,1982-03-01T00:00:00,PRCP,GHCND:USC00375215,",,,0",3.0
151,1982-03-01T00:00:00,SNOW,GHCND:USC00375215,"2,,,0",1.3
152,1982-03-01T00:00:00,TAVG,GHCND:USC00375215,"3,0",36.6
153,1982-03-01T00:00:00,TMAX,GHCND:USC00375215,",,,0",45.7
154,1982-03-01T00:00:00,TMIN,GHCND:USC00375215,"3,,,0",27.4
155,1982-03-01T00:00:00,EMNT,GHCND:USC00375270,",0,04,",6.0
156,1982-03-01T00:00:00,EMXT,GHCND:USC00375270,",0,25,",64.0
157,1982-03-01T00:00:00,PRCP,GHCND:USC00375270,",,,0",4.16
158,1982-03-01T00:00:00,SNOW,GHCND:USC00375270,",,,0",9.2
159,1982-03-01T00:00:00,TAVG,GHCND:USC00375270,",0",35.1
160,1982-03-01T00:00:00,TMAX,GHCND:USC00375270,",,,0",45.2
161,1982-03-01T00:00:00,TMIN,GHCND:USC00375270,",,,0",25.1
162,1982-03-01T00:00:00,PRCP,GHCND:USC00379423,",,,0",2.93
163,1982-03-01T00:00:00,SNOW,GHCND:USC00379423,",,,0",2.0
164,1982-03-01T00:00:00,EMNT,GHCND:USW00014765,",0,01,",14.0
165,1982-03-01T00:00:00,EMXT,GHCND:USW00014765,",0,30,",64.0
166,1982-03-01T00:00:00,PRCP,GHCND:USW00014765,",,,0",3.77
167,1982-03-01T00:00:00,SNOW,GHCND:USW00014765,",,,0",5.7
168,1982-03-01T00:00:00,TAVG,GHCND:USW00014765,",0",38.8
169,1982-03-01T00:00:00,TMAX,GHCND:USW00014765,",,,0",47.8
170,1982-03-01T00:00:00,TMIN,GHCND:USW00014765,",,,0",29.8
171,1982-03-01T00:00:00,EMNT,GHCND:USW00094793,",0,09,+",20.0
172,1982-03-01T00:00:00,EMXT,GHCND:USW00094793,",0,31,",50.0
173,1982-03-01T00:00:00,PRCP,GHCND:USW00094793,",,,0",3.21
174,1982-03-01T00:00:00,TAVG,GHCND:USW00094793,",0",37.0
175,1982-03-01T00:00:00,TMAX,GHCND:USW00094793,",,,0",42.8
176,1982-03-01T00:00:00,TMIN,GHCND:USW00094793,",,,0",31.2
