,date,datatype,station,attributes,value
90,1997-11-01T00:00:00,SNOW,GHCND:USC00193213,",,,0",4.0
91,1997-11-01T00:00:00,TAVG,GHCND:USC00193213,",0",35.1
92,1997-11-01T00:00:00,TMAX,GHCND:USC00193213,",,,0",44.4
93,1997-11-01T00:00:00,TMIN,GHCND:USC00193213,",,,0",25.9
94,1997-11-01T00:00:00,EMNT,GHCND:USC00193276,",0,19,",15.0
95,1997-11-01T00:00:00,EMXT,GHCND:USC00193276,",0,02,",66.0
96,1997-11-01T00:00:00,PRCP,GHCND:USC00193276,",,,0",6.56
97,1997-11-01T00:00:00,SNOW,GHCND:USC00193276,",,,0",6.4
98,1997-11-01T00:00:00,TAVG,GHCND:USC00193276,",0",37.8
99,1997-11-01T00:00:00,TMAX,GHCND:USC00193276,",,,0",46.2
100,1997-11-01T00:00:00,TMIN,GHCND:USC00193276,",,,0",29.4
101,1997-11-01T00:00:00,PRCP,GHCND:USC00193401,",,,0",5.67
102,1997-11-01T00:00:00,SNOW,GHCND:USC00193401,",,,0",6.5
103,1997-11-01T00:00:00,PRCP,GHCND:USC00193405,",,,0",6.49
104,1997-11-01T00:00:00,SNOW,GHCND:USC00193405,",,,0",5.3
105,1997-11-01T00:00:00,PRCP,GHCND:USC00193471,",,,0",7.34
106,1997-11-01T00:00:00,SNOW,GHCND:USC00193471,",,,0",0.0
107,1997-11-01T00:00:00,EMNT,GHCND:USC00193505,",0,19,",17.0
108,1997-11-01T00:00:00,EMXT,GHCND:USC00193505,",0,02,",67.0
109,1997-11-01T00:00:00,PRCP,GHCND:USC00193505,",,,0",6.18
110,1997-11-01T00:00:00,SNOW,GHCND:USC00193505,"1,,,0",5.4
111,1997-11-01T00:00:00,TAVG,GHCND:USC00193505,",0",38.3
112,1997-11-01T00:00:00,TMAX,GHCND:USC00193505,",,,0",47.2
113,1997-11-01T00:00:00,TMIN,GHCND:USC00193505,",,,0",29.3
114,1997-11-01T00:00:00,PRCP,GHCND:USC00193549,"1,,,0",7.34
115,1997-11-01T00:00:00,SNOW,GHCND:USC00193549,",,,0",10.5
116,1997-11-01T00:00:00,EMNT,GHCND:USC00193624,",0,25,",20.0
117,1997-11-01T00:00:00,EMXT,GHCND:USC00193624,",0,02,",68.0
118,1997-11-01T00:00:00,PRCP,GHCND:USC00193624,",,,0",8.2
119,1997-11-01T00:00:00,SNOW,GHCND:USC00193624,",,,0",0.6
120,1997-11-01T00:00:00,TAVG,GHCND:USC00193624,",0",41.3
121,1997-11-01T00:00:00,TMAX,GHCND:USC00193624,",,,0",48.5
122,1997-11-01T00:00:00,TMIN,GHCND:USC00193624,",,,0",34.0
123,1997-11-01T00:00:00,PRCP,GHCND:USC00193702,"1,,,0",5.0
124,1997-11-01T00:00:00,SNOW,GHCND:USC00193702,"2,,,0",0.0
125,1997-11-01T00:00:00,EMNT,GHCND:USC00193821,",0,26,+",22.0
126,1997-11-01T00:00:00,EMXT,GHCND:USC00193821,",0,03,",63.0
127,1997-11-01T00:00:00,PRCP,GHCND:USC00193821,",,,0",5.65
128,1997-11-01T00:00:00,SNOW,GHCND:USC00193821,",T,,0",0.0
129,1997-11-01T00:00:00,TAVG,GHCND:USC00193821,",0",42.0
130,1997-11-01T00:00:00,TMAX,GHCND:USC00193821,",,,0",49.1
131,1997-11-01T00:00:00,TMIN,GHCND:USC00193821,",,,0",34.9
132,1997-11-01T00:00:00,PRCP,GHCND:USC00193876,",,,0",6.38
133,1997-11-01T00:00:00,SNOW,GHCND:USC00193876,"1,,,0",6.0
134,1997-11-01T00:00:00,EMNT,GHCND:USC00193890,"1,0,25,",18.0
135,1997-11-01T00:00:00,EMXT,GHCND:USC00193890,",0,05,",66.0
136,1997-11-01T00:00:00,TAVG,GHCND:USC00193890,"1,0",39.2
137,1997-11-01T00:00:00,TMAX,GHCND:USC00193890,",,,0",47.0
138,1997-11-01T00:00:00,TMIN,GHCND:USC00193890,"1,,,0",31.3
139,1997-11-01T00:00:00,EMNT,GHCND:USC00194105,",0,25,",18.0
140,1997-11-01T00:00:00,EMXT,GHCND:USC00194105,",0,03,",67.0
141,1997-11-01T00:00:00,PRCP,GHCND:USC00194105,"2,,,0",4.53
142,1997-11-01T00:00:00,SNOW,GHCND:USC00194105,"1,,,0",5.2
143,1997-11-01T00:00:00,TAVG,GHCND:USC00194105,",0",38.5
144,1997-11-01T00:00:00,TMAX,GHCND:USC00194105,",,,0",47.5
145,1997-11-01T00:00:00,TMIN,GHCND:USC00194105,",,,0",29.5
146,1997-11-01T00:00:00,EMNT,GHCND:USC00194131,",0,19,+",9.0
147,1997-11-01T00:00:00,EMXT,GHCND:USC00194131,",0,04,",63.0
148,1997-11-01T00:00:00,TAVG,GHCND:USC00194131,",0",33.3
149,1997-11-01T00:00:00,TMAX,GHCND:USC00194131,",,,0",42.1
150,1997-11-01T00:00:00,TMIN,GHCND:USC00194131,",,,0",24.4
151,1997-11-01T00:00:00,EMNT,GHCND:USC00194313,",0,26,",16.0
152,1997-11-01T00:00:00,EMXT,GHCND:USC00194313,",0,03,",66.0
153,1997-11-01T00:00:00,PRCP,GHCND:USC00194313,",,,0",5.77
154,1997-11-01T00:00:00,SNOW,GHCND:USC00194313,",,,0",4.4
155,1997-11-01T00:00:00,TAVG,GHCND:USC00194313,",0",37.2
156,1997-11-01T00:00:00,TMAX,GHCND:USC00194313,",,,0",45.9
157,1997-11-01T00:00:00,TMIN,GHCND:USC00194313,",,,0",28.4
158,1997-11-01T00:00:00,EMNT,GHCND:USC00194502,",0,25,",20.0
159,1997-11-01T00:00:00,EMXT,GHCND:USC00194502,",0,03,+",63.0
160,1997-11-01T00:00:00,PRCP,GHCND:USC00194502,",,,0",4.98
161,1997-11-01T00:00:00,SNOW,GHCND:USC00194502,",,,0",2.5
162,1997-11-01T00:00:00,TAVG,GHCND:USC00194502,",0",41.8
163,1997-11-01T00:00:00,TMAX,GHCND:USC00194502,",,,0",48.6
164,1997-11-01T00:00:00,TMIN,GHCND:USC00194502,",,,0",34.9
165,1997-11-01T00:00:00,EMNT,GHCND:USC00194580,"1,0,25,+",19.0
166,1997-11-01T00:00:00,EMXT,GHCND:USC00194580,",0,04,+",65.0
167,1997-11-01T00:00:00,PRCP,GHCND:USC00194580,",,,0",5.07
168,1997-11-01T00:00:00,TAVG,GHCND:USC00194580,"1,0",38.7
169,1997-11-01T00:00:00,TMAX,GHCND:USC00194580,",,,0",47.5
170,1997-11-01T00:00:00,TMIN,GHCND:USC00194580,"1,,,0",29.9
171,1997-11-01T00:00:00,PRCP,GHCND:USC00194711,",,,0",8.17
172,1997-11-01T00:00:00,SNOW,GHCND:USC00194711,",T,,0",0.0
173,1997-11-01T00:00:00,EMNT,GHCND:USC00194744,"1,0,19,",18.0
174,1997-11-01T00:00:00,EMXT,GHCND:USC00194744,"2,0,03,+",65.0
175,1997-11-01T00:00:00,PRCP,GHCND:USC00194744,",,,0",5.19
176,1997-11-01T00:00:00,SNOW,GHCND:USC00194744,",,,0",5.5
177,1997-11-01T00:00:00,TAVG,GHCND:USC00194744,"3,0",39.5
178,1997-11-01T00:00:00,TMAX,GHCND:USC00194744,"2,,,0",49.0
179,1997-11-01T00:00:00,TMIN,GHCND:USC00194744,"1,,,0",30.0
180,1997-11-01T00:00:00,PRCP,GHCND:USC00194760,"1,,,0",5.25
181,1997-11-01T00:00:00,SNOW,GHCND:USC00194760,",,,0",3.5
182,1997-11-01T00:00:00,PRCP,GHCND:USC00195175,",,,0",5.03
183,1997-11-01T00:00:00,SNOW,GHCND:USC00195175,",,,0",4.0
184,1997-11-01T00:00:00,EMNT,GHCND:USC00195246,",0,25,",20.0
185,1997-11-01T00:00:00,EMXT,GHCND:USC00195246,",0,04,",66.0
186,1997-11-01T00:00:00,PRCP,GHCND:USC00195246,",,,0",7.11
187,1997-11-01T00:00:00,SNOW,GHCND:USC00195246,",T,,0",0.0
188,1997-11-01T00:00:00,TAVG,GHCND:USC00195246,",0",42.3
189,1997-11-01T00:00:00,TMAX,GHCND:USC00195246,",,,0",49.4
190,1997-11-01T00:00:00,TMIN,GHCND:USC00195246,",,,0",35.1
191,1997-11-01T00:00:00,PRCP,GHCND:USC00195285,",,,0",5.92
192,1997-11-01T00:00:00,SNOW,GHCND:USC00195285,",,,0",7.1
193,1997-11-01T00:00:00,PRCP,GHCND:USC00195306,",,,0",5.67
194,1997-11-01T00:00:00,SNOW,GHCND:USC00195306,",,,0",7.5
195,1997-11-01T00:00:00,PRCP,GHCND:USC00195524,",,,0",6.03
196,1997-11-01T00:00:00,SNOW,GHCND:USC00195524,"4,,,0",0.0
197,1997-11-01T00:00:00,EMXT,GHCND:USC00195984,",0,03,",68.0
198,1997-11-01T00:00:00,PRCP,GHCND:USC00195984,",,,0",6.8
199,1997-11-01T00:00:00,SNOW,GHCND:USC00195984,",,,Z",2.0
200,1997-11-01T00:00:00,TMAX,GHCND:USC00195984,",,,0",49.0
201,1997-11-01T00:00:00,PRCP,GHCND:USC00196435,",,,0",5.85
202,1997-11-01T00:00:00,SNOW,GHCND:USC00196435,",,,0",14.5
203,1997-11-01T00:00:00,EMNT,GHCND:USC00196486,",0,25,",22.0
204,1997-11-01T00:00:00,EMXT,GHCND:USC00196486,",0,02,",69.0
205,1997-11-01T00:00:00,PRCP,GHCND:USC00196486,",,,0",8.64
206,1997-11-01T00:00:00,SNOW,GHCND:USC00196486,",,,0",0.2
207,1997-11-01T00:00:00,TAVG,GHCND:USC00196486,",0",42.9
208,1997-11-01T00:00:00,TMAX,GHCND:USC00196486,",,,0",50.3
209,1997-11-01T00:00:00,TMIN,GHCND:USC00196486,",,,0",35.5
210,1997-11-01T00:00:00,EMNT,GHCND:USC00196783,",0,25,",18.0
211,1997-11-01T00:00:00,EMXT,GHCND:USC00196783,",0,02,",67.0
212,1997-11-01T00:00:00,PRCP,GHCND:USC00196783,",,,0",7.38
213,1997-11-01T00:00:00,SNOW,GHCND:USC00196783,",,,0",7.6
214,1997-11-01T00:00:00,TAVG,GHCND:USC00196783,",0",38.9
215,1997-11-01T00:00:00,TMAX,GHCND:USC00196783,",,,0",46.9
216,1997-11-01T00:00:00,TMIN,GHCND:USC00196783,",,,0",30.8
217,1997-11-01T00:00:00,EMNT,GHCND:USC00196938,"1,0,25,+",22.0
218,1997-11-01T00:00:00,EMXT,GHCND:USC00196938,",0,03,",65.0
219,1997-11-01T00:00:00,PRCP,GHCND:USC00196938,",,,0",7.89
220,1997-11-01T00:00:00,SNOW,GHCND:USC00196938,",,,0",0.0
221,1997-11-01T00:00:00,TAVG,GHCND:USC00196938,"1,0",41.8
222,1997-11-01T00:00:00,TMAX,GHCND:USC00196938,",,,0",49.0
223,1997-11-01T00:00:00,TMIN,GHCND:USC00196938,"1,,,0",34.6
224,1997-11-01T00:00:00,EMNT,GHCND:USC00197627,"1,0,25,",17.0
225,1997-11-01T00:00:00,EMXT,GHCND:USC00197627,"1,0,03,",62.0
226,1997-11-01T00:00:00,PRCP,GHCND:USC00197627,",,,0",7.29
227,1997-11-01T00:00:00,SNOW,GHCND:USC00197627,",,,0",3.0
228,1997-11-01T00:00:00,TAVG,GHCND:USC00197627,"1,0",36.5
229,1997-11-01T00:00:00,TMAX,GHCND:USC00197627,"1,,,0",43.6
230,1997-11-01T00:00:00,TMIN,GHCND:USC00197627,"1,,,0",29.4
231,1997-11-01T00:00:00,PRCP,GHCND:USC00198278,",,,0",5.92
232,1997-11-01T00:00:00,SNOW,GHCND:USC00198278,",,,0",4.3
233,1997-11-01T00:00:00,EMNT,GHCND:USC00198367,",0,19,",19.0
234,1997-11-01T00:00:00,EMXT,GHCND:USC00198367,",0,04,+",68.0
235,1997-11-01T00:00:00,PRCP,GHCND:USC00198367,",,,0",6.7
236,1997-11-01T00:00:00,SNOW,GHCND:USC00198367,",,,0",0.0
237,1997-11-01T00:00:00,TAVG,GHCND:USC00198367,",0",40.6
238,1997-11-01T00:00:00,TMAX,GHCND:USC00198367,",,,0",49.5
239,1997-11-01T00:00:00,TMIN,GHCND:USC00198367,",,,0",31.7
240,1997-11-01T00:00:00,EMNT,GHCND:USC00198368,",0,19,",18.0
241,1997-11-01T00:00:00,EMXT,GHCND:USC00198368,",0,04,+",66.0
242,1997-11-01T00:00:00,PRCP,GHCND:USC00198368,",,,0",6.72
243,1997-11-01T00:00:00,SNOW,GHCND:USC00198368,",,,0",1.8
244,1997-11-01T00:00:00,TAVG,GHCND:USC00198368,",0",39.9
245,1997-11-01T00:00:00,TMAX,GHCND:USC00198368,",,,0",48.1
246,1997-11-01T00:00:00,TMIN,GHCND:USC00198368,",,,0",31.6
247,1997-11-01T00:00:00,PRCP,GHCND:USC00198573,",,,0",5.41
248,1997-11-01T00:00:00,SNOW,GHCND:USC00198573,",,,0",6.0
249,1997-11-01T00:00:00,EMNT,GHCND:USC00198757,",0,25,",17.0
250,1997-11-01T00:00:00,EMXT,GHCND:USC00198757,",0,04,",66.0
251,1997-11-01T00:00:00,PRCP,GHCND:USC00198757,",,,0",5.92
252,1997-11-01T00:00:00,SNOW,GHCND:USC00198757,",,,0",4.6
253,1997-11-01T00:00:00,TAVG,GHCND:USC00198757,",0",39.3
254,1997-11-01T00:00:00,TMAX,GHCND:USC00198757,",,,0",47.3
255,1997-11-01T00:00:00,TMIN,GHCND:USC00198757,",,,0",31.2
256,1997-11-01T00:00:00,PRCP,GHCND:USC00198793,",,,0",5.91
257,1997-11-01T00:00:00,SNOW,GHCND:USC00198793,",,,0",3.0
258,1997-11-01T00:00:00,EMNT,GHCND:USC00199316,"1,0,20,+",16.0
259,1997-11-01T00:00:00,EMXT,GHCND:USC00199316,",0,03,",66.0
260,1997-11-01T00:00:00,PRCP,GHCND:USC00199316,",,,0",5.81
261,1997-11-01T00:00:00,SNOW,GHCND:USC00199316,",,,0",4.0
262,1997-11-01T00:00:00,TAVG,GHCND:USC00199316,"1,0",38.9
263,1997-11-01T00:00:00,TMAX,GHCND:USC00199316,",,,0",49.5
264,1997-11-01T00:00:00,TMIN,GHCND:USC00199316,"1,,,0",28.2
265,1997-11-01T00:00:00,EMNT,GHCND:USC00199972,",0,19,",12.0
266,1997-11-01T00:00:00,EMXT,GHCND:USC00199972,",0,03,",60.0
267,1997-11-01T00:00:00,PRCP,GHCND:USC00199972,",,,0",8.54
268,1997-11-01T00:00:00,SNOW,GHCND:USC00199972,",,,0",14.5
269,1997-11-01T00:00:00,TAVG,GHCND:USC00199972,",0",34.1
270,1997-11-01T00:00:00,TMAX,GHCND:USC00199972,",,,0",43.0
271,1997-11-01T00:00:00,TMIN,GHCND:USC00199972,",,,0",25.2
272,1997-11-01T00:00:00,EMNT,GHCND:USW00004780,",M,19,",17.0
273,1997-11-01T00:00:00,EMXT,GHCND:USW00004780,",M,02,",67.0
274,1997-11-01T00:00:00,TAVG,GHCND:USW00004780,",M",37.5
275,1997-11-01T00:00:00,TMAX,GHCND:USW00004780,",,,M",45.4
276,1997-11-01T00:00:00,TMIN,GHCND:USW00004780,",,,M",29.6
277,1997-11-01T00:00:00,EMNT,GHCND:USW00014739,",0,25,",22.0
278,1997-11-01T00:00:00,EMXT,GHCND:USW00014739,",0,02,",66.0
279,1997-11-01T00:00:00,PRCP,GHCND:USW00014739,",,,0",5.87
280,1997-11-01T00:00:00,SNOW,GHCND:USW00014739,",,,0",3.9
281,1997-11-01T00:00:00,TAVG,GHCND:USW00014739,",0",41.6
282,1997-11-01T00:00:00,TMAX,GHCND:USW00014739,",,,0",47.4
283,1997-11-01T00:00:00,TMIN,GHCND:USW00014739,",,,0",35.9
284,1997-11-01T00:00:00,EMNT,GHCND:USW00054756,",M,17,",11.0
285,1997-11-01T00:00:00,EMXT,GHCND:USW00054756,",M,02,",63.0
286,1997-11-01T00:00:00,TAVG,GHCND:USW00054756,",M",34.0
287,1997-11-01T00:00:00,TMAX,GHCND:USW00054756,",,,M",42.5
288,1997-11-01T00:00:00,TMIN,GHCND:USW00054756,",,,M",25.5
289,1997-11-01T00:00:00,EMNT,GHCND:USW00054768,",M,19,",8.0
290,1997-11-01T00:00:00,EMXT,GHCND:USW00054768,",M,02,",63.0
291,1997-11-01T00:00:00,TAVG,GHCND:USW00054768,",M",35.6
292,1997-11-01T00:00:00,TMAX,GHCND:USW00054768,",,,M",43.8
293,1997-11-01T00:00:00,TMIN,GHCND:USW00054768,",,,M",27.4
294,1997-11-01T00:00:00,EMNT,GHCND:USW00054769,"2,M,19,",19.0
295,1997-11-01T00:00:00,EMXT,GHCND:USW00054769,"2,M,02,",67.0
296,1997-11-01T00:00:00,TAVG,GHCND:USW00054769,"2,M",40.4
297,1997-11-01T00:00:00,TMAX,GHCND:USW00054769,"2,,,M",49.1
298,1997-11-01T00:00:00,TMIN,GHCND:USW00054769,"2,,,M",31.7
299,1997-11-01T00:00:00,EMNT,GHCND:USW00094624,",M,21,",26.0
300,1997-11-01T00:00:00,EMXT,GHCND:USW00094624,",M,02,",64.0
301,1997-11-01T00:00:00,TAVG,GHCND:USW00094624,",M",43.2
302,1997-11-01T00:00:00,TMAX,GHCND:USW00094624,",,,M",49.2
303,1997-11-01T00:00:00,TMIN,GHCND:USW00094624,",,,M",37.2
304,1997-11-01T00:00:00,EMNT,GHCND:USW00094723,",M,25,",19.0
305,1997-11-01T00:00:00,EMXT,GHCND:USW00094723,",M,02,",66.0
306,1997-11-01T00:00:00,TAVG,GHCND:USW00094723,",M",38.5
307,1997-11-01T00:00:00,TMAX,GHCND:USW00094723,",,,M",45.4
308,1997-11-01T00:00:00,TMIN,GHCND:USW00094723,",,,M",31.7
309,1997-11-01T00:00:00,EMNT,GHCND:USW00094726,",M,19,",20.0
310,1997-11-01T00:00:00,EMXT,GHCND:USW00094726,",M,02,",66.0
311,1997-11-01T00:00:00,TAVG,GHCND:USW00094726,",M",41.6
312,1997-11-01T00:00:00,TMAX,GHCND:USW00094726,",,,M",50.0
313,1997-11-01T00:00:00,TMIN,GHCND:USW00094726,",,,M",33.2
314,1997-11-01T00:00:00,EMNT,GHCND:USW00094746,",0,25,",16.0
315,1997-11-01T00:00:00,EMXT,GHCND:USW00094746,",0,02,",63.0
316,1997-11-01T00:00:00,PRCP,GHCND:USW00094746,",,,0",5.51
317,1997-11-01T00:00:00,TAVG,GHCND:USW00094746,",0",36.2
318,1997-11-01T00:00:00,TMAX,GHCND:USW00094746,",,,0",42.3
319,1997-11-01T00:00:00,TMIN,GHCND:USW00094746,",,,0",30.1
320,1997-12-01T00:00:00,EMNT,GHCND:USC00190120,",0,22,",8.0
321,1997-12-01T00:00:00,EMXT,GHCND:USC00190120,",0,18,",50.0
322,1997-12-01T00:00:00,PRCP,GHCND:USC00190120,",,,0",1.38
323,1997-12-01T00:00:00,SNOW,GHCND:USC00190120,",,,0",6.2
324,1997-12-01T00:00:00,TAVG,GHCND:USC00190120,",0",30.0
325,1997-12-01T00:00:00,TMAX,GHCND:USC00190120,",,,0",39.4
326,1997-12-01T00:00:00,TMIN,GHCND:USC00190120,",,,0",20.7
327,1997-12-01T00:00:00,PRCP,GHCND:USC00190190,",,,0",3.69
328,1997-12-01T00:00:00,SNOW,GHCND:USC00190190,",,,0",21.1
329,1997-12-01T00:00:00,PRCP,GHCND:USC00190213,",,,0",2.94
330,1997-12-01T00:00:00,SNOW,GHCND:USC00190213,",,,0",15.0
331,1997-12-01T00:00:00,PRCP,GHCND:USC00190408,",,,0",3.09
332,1997-12-01T00:00:00,SNOW,GHCND:USC00190408,",,,0",10.5
333,1997-12-01T00:00:00,EMNT,GHCND:USC00190535,",0,31,+",8.0
334,1997-12-01T00:00:00,EMXT,GHCND:USC00190535,",0,17,",54.0
335,1997-12-01T00:00:00,PRCP,GHCND:USC00190535,",,,0",3.68
336,1997-12-01T00:00:00,SNOW,GHCND:USC00190535,",,,0",15.4
337,1997-12-01T00:00:00,TAVG,GHCND:USC00190535,",0",31.6
338,1997-12-01T00:00:00,TMAX,GHCND:USC00190535,",,,0",40.7
339,1997-12-01T00:00:00,TMIN,GHCND:USC00190535,",,,0",22.5
340,1997-12-01T00:00:00,PRCP,GHCND:USC00190562,",,,0",2.22
341,1997-12-01T00:00:00,SNOW,GHCND:USC00190562,",,,0",7.8
342,1997-12-01T00:00:00,EMNT,GHCND:USC00190593,",0,29,",10.0
343,1997-12-01T00:00:00,EMXT,GHCND:USC00190593,",0,17,",52.0
344,1997-12-01T00:00:00,PRCP,GHCND:USC00190593,",,,0",3.61
345,1997-12-01T00:00:00,SNOW,GHCND:USC00190593,",,,0",10.2
