,date,datatype,station,attributes,value
34,2001-11-01T00:00:00,TMAX,GHCND:USC00190666,",,,0",51.7
35,2001-11-01T00:00:00,TMIN,GHCND:USC00190666,",,,0",27.6
36,2001-11-01T00:00:00,EMNT,GHCND:USC00190736,",0,13,",24.0
37,2001-11-01T00:00:00,EMXT,GHCND:USC00190736,",0,03,",71.0
38,2001-11-01T00:00:00,PRCP,GHCND:USC00190736,",,,0",1.15
39,2001-11-01T00:00:00,SNOW,GHCND:USC00190736,",T,,0",0.0
40,2001-11-01T00:00:00,TAVG,GHCND:USC00190736,",0",46.0
41,2001-11-01T00:00:00,TMAX,GHCND:USC00190736,",,,0",54.6
42,2001-11-01T00:00:00,TMIN,GHCND:USC00190736,",,,0",37.3
43,2001-11-01T00:00:00,EMNT,GHCND:USC00190860,",0,13,",19.0
44,2001-11-01T00:00:00,EMXT,GHCND:USC00190860,",0,16,+",72.0
45,2001-11-01T00:00:00,PRCP,GHCND:USC00190860,",,,0",1.3
46,2001-11-01T00:00:00,SNOW,GHCND:USC00190860,",,,0",0.0
47,2001-11-01T00:00:00,TAVG,GHCND:USC00190860,",0",47.3
48,2001-11-01T00:00:00,TMAX,GHCND:USC00190860,",,,0",59.0
49,2001-11-01T00:00:00,TMIN,GHCND:USC00190860,",,,0",35.6
50,2001-11-01T00:00:00,PRCP,GHCND:USC00190998,"2,,,0",1.27
51,2001-11-01T00:00:00,SNOW,GHCND:USC00190998,",,,0",0.0
52,2001-11-01T00:00:00,EMNT,GHCND:USC00191386,"1,0,14,+",31.0
53,2001-11-01T00:00:00,EMXT,GHCND:USC00191386,",0,04,",65.0
54,2001-11-01T00:00:00,PRCP,GHCND:USC00191386,",,,0",1.0
55,2001-11-01T00:00:00,SNOW,GHCND:USC00191386,",,,0",0.0
56,2001-11-01T00:00:00,TAVG,GHCND:USC00191386,"1,0",48.4
57,2001-11-01T00:00:00,TMAX,GHCND:USC00191386,",,,0",54.7
58,2001-11-01T00:00:00,TMIN,GHCND:USC00191386,"1,,,0",42.2
59,2001-11-01T00:00:00,PRCP,GHCND:USC00191436,",,,0",1.6
60,2001-11-01T00:00:00,SNOW,GHCND:USC00191436,",T,,0",0.0
61,2001-11-01T00:00:00,EMNT,GHCND:USC00191821,",0,13,",15.0
62,2001-11-01T00:00:00,EMXT,GHCND:USC00191821,",0,03,",71.0
63,2001-11-01T00:00:00,PRCP,GHCND:USC00191821,",,,0",1.72
64,2001-11-01T00:00:00,SNOW,GHCND:USC00191821,",,,0",0.1
65,2001-11-01T00:00:00,TAVG,GHCND:USC00191821,",0",41.6
66,2001-11-01T00:00:00,TMAX,GHCND:USC00191821,",,,0",53.3
67,2001-11-01T00:00:00,TMIN,GHCND:USC00191821,",,,0",29.9
68,2001-11-01T00:00:00,EMNT,GHCND:USC00192107,",0,14,",15.0
69,2001-11-01T00:00:00,EMXT,GHCND:USC00192107,",0,04,+",70.0
70,2001-11-01T00:00:00,PRCP,GHCND:USC00192107,",,,0",0.92
71,2001-11-01T00:00:00,SNOW,GHCND:USC00192107,",,,0",0.0
72,2001-11-01T00:00:00,TAVG,GHCND:USC00192107,",0",44.4
73,2001-11-01T00:00:00,TMAX,GHCND:USC00192107,",,,0",56.4
74,2001-11-01T00:00:00,TMIN,GHCND:USC00192107,",,,0",32.4
75,2001-11-01T00:00:00,EMNT,GHCND:USC00192451,"1,0,13,",20.0
76,2001-11-01T00:00:00,EMXT,GHCND:USC00192451,",0,16,",70.0
77,2001-11-01T00:00:00,PRCP,GHCND:USC00192451,",,,0",0.65
78,2001-11-01T00:00:00,SNOW,GHCND:USC00192451,",,,0",0.0
79,2001-11-01T00:00:00,TAVG,GHCND:USC00192451,"1,0",47.3
80,2001-11-01T00:00:00,TMAX,GHCND:USC00192451,",,,0",56.8
81,2001-11-01T00:00:00,TMIN,GHCND:USC00192451,"1,,,0",37.9
82,2001-11-01T00:00:00,EMNT,GHCND:USC00192501,",0,13,",22.0
83,2001-11-01T00:00:00,EMXT,GHCND:USC00192501,"1,0,04,",70.0
84,2001-11-01T00:00:00,PRCP,GHCND:USC00192501,",,,0",0.66
85,2001-11-01T00:00:00,SNOW,GHCND:USC00192501,",,,0",0.0
86,2001-11-01T00:00:00,TAVG,GHCND:USC00192501,"1,0",50.2
87,2001-11-01T00:00:00,TMAX,GHCND:USC00192501,"1,,,0",58.4
88,2001-11-01T00:00:00,TMIN,GHCND:USC00192501,",,,0",42.0
89,2001-11-01T00:00:00,PRCP,GHCND:USC00192997,",,,0",0.91
90,2001-11-01T00:00:00,SNOW,GHCND:USC00192997,",,,0",0.0
91,2001-11-01T00:00:00,EMNT,GHCND:USC00193213,",0,13,",20.0
92,2001-11-01T00:00:00,EMXT,GHCND:USC00193213,",0,03,",71.0
93,2001-11-01T00:00:00,PRCP,GHCND:USC00193213,",,,0",1.77
94,2001-11-01T00:00:00,SNOW,GHCND:USC00193213,",,,0",0.0
95,2001-11-01T00:00:00,TAVG,GHCND:USC00193213,",0",43.1
96,2001-11-01T00:00:00,TMAX,GHCND:USC00193213,",,,0",53.5
97,2001-11-01T00:00:00,TMIN,GHCND:USC00193213,",,,0",32.7
98,2001-11-01T00:00:00,EMNT,GHCND:USC00193276,"1,0,13,",17.0
99,2001-11-01T00:00:00,EMXT,GHCND:USC00193276,",0,02,",75.0
100,2001-11-01T00:00:00,PRCP,GHCND:USC00193276,",,,0",1.36
101,2001-11-01T00:00:00,SNOW,GHCND:USC00193276,",,,0",0.1
102,2001-11-01T00:00:00,TAVG,GHCND:USC00193276,"1,0",43.7
103,2001-11-01T00:00:00,TMAX,GHCND:USC00193276,",,,0",55.2
104,2001-11-01T00:00:00,TMIN,GHCND:USC00193276,"1,,,0",32.2
105,2001-11-01T00:00:00,PRCP,GHCND:USC00193401,",,,0",1.5
106,2001-11-01T00:00:00,SNOW,GHCND:USC00193401,",,,0",0.0
107,2001-11-01T00:00:00,PRCP,GHCND:USC00193405,",,,0",1.35
108,2001-11-01T00:00:00,SNOW,GHCND:USC00193405,",,,0",0.0
109,2001-11-01T00:00:00,EMNT,GHCND:USC00193505,",0,13,",18.0
110,2001-11-01T00:00:00,EMXT,GHCND:USC00193505,"1,0,02,",76.0
111,2001-11-01T00:00:00,PRCP,GHCND:USC00193505,",,,0",1.42
112,2001-11-01T00:00:00,SNOW,GHCND:USC00193505,",,,0",0.0
113,2001-11-01T00:00:00,TAVG,GHCND:USC00193505,"1,0",44.3
114,2001-11-01T00:00:00,TMAX,GHCND:USC00193505,"1,,,0",56.1
115,2001-11-01T00:00:00,TMIN,GHCND:USC00193505,",,,0",32.6
116,2001-11-01T00:00:00,PRCP,GHCND:USC00193549,"1,,,0",1.06
117,2001-11-01T00:00:00,SNOW,GHCND:USC00193549,",,,0",0.0
118,2001-11-01T00:00:00,EMNT,GHCND:USC00193624,",0,13,",20.0
119,2001-11-01T00:00:00,EMXT,GHCND:USC00193624,",0,02,",75.0
120,2001-11-01T00:00:00,PRCP,GHCND:USC00193624,",,,0",0.92
121,2001-11-01T00:00:00,SNOW,GHCND:USC00193624,",T,,0",0.0
122,2001-11-01T00:00:00,TAVG,GHCND:USC00193624,",0",47.4
123,2001-11-01T00:00:00,TMAX,GHCND:USC00193624,",,,0",57.4
124,2001-11-01T00:00:00,TMIN,GHCND:USC00193624,",,,0",37.5
125,2001-11-01T00:00:00,EMNT,GHCND:USC00193821,"1,0,17,+",26.0
126,2001-11-01T00:00:00,EMXT,GHCND:USC00193821,",0,02,",68.0
127,2001-11-01T00:00:00,PRCP,GHCND:USC00193821,",,,0",0.89
128,2001-11-01T00:00:00,SNOW,GHCND:USC00193821,",,,0",0.0
129,2001-11-01T00:00:00,TAVG,GHCND:USC00193821,"1,0",48.7
130,2001-11-01T00:00:00,TMAX,GHCND:USC00193821,",,,0",55.7
131,2001-11-01T00:00:00,TMIN,GHCND:USC00193821,"1,,,0",41.6
132,2001-11-01T00:00:00,PRCP,GHCND:USC00193876,",,,0",0.78
133,2001-11-01T00:00:00,SNOW,GHCND:USC00193876,",,,0",0.0
134,2001-11-01T00:00:00,EMNT,GHCND:USC00193890,",0,13,",20.0
135,2001-11-01T00:00:00,EMXT,GHCND:USC00193890,",0,03,",77.0
136,2001-11-01T00:00:00,TAVG,GHCND:USC00193890,",0",47.2
137,2001-11-01T00:00:00,TMAX,GHCND:USC00193890,",,,0",58.2
138,2001-11-01T00:00:00,TMIN,GHCND:USC00193890,",,,0",36.1
139,2001-11-01T00:00:00,EMNT,GHCND:USC00194105,"2,0,13,",26.0
140,2001-11-01T00:00:00,EMXT,GHCND:USC00194105,",0,03,",75.0
141,2001-11-01T00:00:00,PRCP,GHCND:USC00194105,",,,0",0.97
142,2001-11-01T00:00:00,SNOW,GHCND:USC00194105,",,,0",0.0
143,2001-11-01T00:00:00,TAVG,GHCND:USC00194105,"2,0",46.1
144,2001-11-01T00:00:00,TMAX,GHCND:USC00194105,",,,0",56.1
145,2001-11-01T00:00:00,TMIN,GHCND:USC00194105,"2,,,0",36.0
146,2001-11-01T00:00:00,EMNT,GHCND:USC00194131,",0,13,+",15.0
147,2001-11-01T00:00:00,EMXT,GHCND:USC00194131,",0,02,",70.0
148,2001-11-01T00:00:00,PRCP,GHCND:USC00194131,",,,0",1.56
149,2001-11-01T00:00:00,SNOW,GHCND:USC00194131,",T,,0",0.0
150,2001-11-01T00:00:00,TAVG,GHCND:USC00194131,",0",41.7
151,2001-11-01T00:00:00,TMAX,GHCND:USC00194131,",,,0",52.9
152,2001-11-01T00:00:00,TMIN,GHCND:USC00194131,",,,0",30.5
153,2001-11-01T00:00:00,EMNT,GHCND:USC00194313,",0,14,+",17.0
154,2001-11-01T00:00:00,EMXT,GHCND:USC00194313,",0,03,",75.0
155,2001-11-01T00:00:00,PRCP,GHCND:USC00194313,",,,0",1.31
156,2001-11-01T00:00:00,SNOW,GHCND:USC00194313,"2,,,0",0.0
157,2001-11-01T00:00:00,TAVG,GHCND:USC00194313,",0",43.6
158,2001-11-01T00:00:00,TMAX,GHCND:USC00194313,",,,0",55.5
159,2001-11-01T00:00:00,TMIN,GHCND:USC00194313,",,,0",31.7
160,2001-11-01T00:00:00,EMNT,GHCND:USC00194502,",0,13,",27.0
161,2001-11-01T00:00:00,EMXT,GHCND:USC00194502,",0,02,",71.0
162,2001-11-01T00:00:00,PRCP,GHCND:USC00194502,",,,0",0.91
163,2001-11-01T00:00:00,SNOW,GHCND:USC00194502,",,,0",0.0
164,2001-11-01T00:00:00,TAVG,GHCND:USC00194502,",0",48.8
165,2001-11-01T00:00:00,TMAX,GHCND:USC00194502,",,,0",56.4
166,2001-11-01T00:00:00,TMIN,GHCND:USC00194502,",,,0",41.2
167,2001-11-01T00:00:00,EMNT,GHCND:USC00194580,",0,14,+",15.0
168,2001-11-01T00:00:00,EMXT,GHCND:USC00194580,",0,03,",75.0
169,2001-11-01T00:00:00,PRCP,GHCND:USC00194580,",,,0",1.08
170,2001-11-01T00:00:00,TAVG,GHCND:USC00194580,",0",43.7
171,2001-11-01T00:00:00,TMAX,GHCND:USC00194580,",,,0",55.9
172,2001-11-01T00:00:00,TMIN,GHCND:USC00194580,",,,0",31.5
173,2001-11-01T00:00:00,PRCP,GHCND:USC00194711,",,,0",0.63
174,2001-11-01T00:00:00,SNOW,GHCND:USC00194711,",,,0",0.0
175,2001-11-01T00:00:00,EMNT,GHCND:USC00194744,"1,0,13,",18.0
176,2001-11-01T00:00:00,EMXT,GHCND:USC00194744,"1,0,02,",74.0
177,2001-11-01T00:00:00,PRCP,GHCND:USC00194744,",,,0",1.0
178,2001-11-01T00:00:00,SNOW,GHCND:USC00194744,",,,0",0.0
179,2001-11-01T00:00:00,TAVG,GHCND:USC00194744,"2,0",48.6
180,2001-11-01T00:00:00,TMAX,GHCND:USC00194744,"1,,,0",59.4
181,2001-11-01T00:00:00,TMIN,GHCND:USC00194744,"1,,,0",37.9
182,2001-11-01T00:00:00,PRCP,GHCND:USC00194760,",,,0",0.91
183,2001-11-01T00:00:00,SNOW,GHCND:USC00194760,",,,0",0.0
184,2001-11-01T00:00:00,PRCP,GHCND:USC00195175,",,,0",0.96
185,2001-11-01T00:00:00,SNOW,GHCND:USC00195175,",,,0",0.0
186,2001-11-01T00:00:00,EMNT,GHCND:USC00195246,",0,13,",26.0
187,2001-11-01T00:00:00,EMXT,GHCND:USC00195246,"1,0,16,",74.0
188,2001-11-01T00:00:00,PRCP,GHCND:USC00195246,",,,0",0.74
189,2001-11-01T00:00:00,SNOW,GHCND:USC00195246,",,,0",0.0
190,2001-11-01T00:00:00,TAVG,GHCND:USC00195246,"1,0",50.3
191,2001-11-01T00:00:00,TMAX,GHCND:USC00195246,"1,,,0",59.2
192,2001-11-01T00:00:00,TMIN,GHCND:USC00195246,",,,0",41.4
193,2001-11-01T00:00:00,PRCP,GHCND:USC00195285,",,,0",1.5
194,2001-11-01T00:00:00,SNOW,GHCND:USC00195285,",T,,0",0.0
195,2001-11-01T00:00:00,PRCP,GHCND:USC00195524,",,,0",0.9
196,2001-11-01T00:00:00,SNOW,GHCND:USC00195524,",,,0",0.0
197,2001-11-01T00:00:00,EMXT,GHCND:USC00195984,"3,0,02,",71.0
198,2001-11-01T00:00:00,PRCP,GHCND:USC00195984,"1,,,0",1.08
199,2001-11-01T00:00:00,SNOW,GHCND:USC00195984,",,,Z",0.0
200,2001-11-01T00:00:00,TMAX,GHCND:USC00195984,"3,,,0",58.0
201,2001-11-01T00:00:00,PRCP,GHCND:USC00196435,",,,0",2.08
202,2001-11-01T00:00:00,SNOW,GHCND:USC00196435,",,,0",0.0
203,2001-11-01T00:00:00,EMNT,GHCND:USC00196486,",0,13,",24.0
204,2001-11-01T00:00:00,EMXT,GHCND:USC00196486,"1,0,16,+",71.0
205,2001-11-01T00:00:00,PRCP,GHCND:USC00196486,",,,0",1.15
206,2001-11-01T00:00:00,SNOW,GHCND:USC00196486,",,,0",0.0
207,2001-11-01T00:00:00,TAVG,GHCND:USC00196486,"1,0",45.3
208,2001-11-01T00:00:00,TMAX,GHCND:USC00196486,"1,,,0",58.4
209,2001-11-01T00:00:00,TMIN,GHCND:USC00196486,",,,0",32.2
210,2001-11-01T00:00:00,EMNT,GHCND:USC00196783,",0,13,",18.0
211,2001-11-01T00:00:00,EMXT,GHCND:USC00196783,",0,02,",76.0
212,2001-11-01T00:00:00,PRCP,GHCND:USC00196783,",,,0",1.02
213,2001-11-01T00:00:00,SNOW,GHCND:USC00196783,",T,,0",0.0
214,2001-11-01T00:00:00,TAVG,GHCND:USC00196783,",0",45.6
215,2001-11-01T00:00:00,TMAX,GHCND:USC00196783,",,,0",57.1
216,2001-11-01T00:00:00,TMIN,GHCND:USC00196783,",,,0",34.2
217,2001-11-01T00:00:00,EMNT,GHCND:USC00196938,",0,13,",21.0
218,2001-11-01T00:00:00,EMXT,GHCND:USC00196938,",0,17,",70.0
219,2001-11-01T00:00:00,PRCP,GHCND:USC00196938,",,,0",0.67
220,2001-11-01T00:00:00,SNOW,GHCND:USC00196938,",,,0",0.0
221,2001-11-01T00:00:00,TAVG,GHCND:USC00196938,",0",48.2
222,2001-11-01T00:00:00,TMAX,GHCND:USC00196938,",,,0",56.9
223,2001-11-01T00:00:00,TMIN,GHCND:USC00196938,",,,0",39.5
224,2001-11-01T00:00:00,EMNT,GHCND:USC00197230,",0,13,",19.0
225,2001-11-01T00:00:00,EMXT,GHCND:USC00197230,"1,0,03,",62.0
226,2001-11-01T00:00:00,PRCP,GHCND:USC00197230,",,,0",2.36
227,2001-11-01T00:00:00,SNOW,GHCND:USC00197230,",,,0",1.3
228,2001-11-01T00:00:00,TAVG,GHCND:USC00197230,"1,0",37.3
229,2001-11-01T00:00:00,TMAX,GHCND:USC00197230,"1,,,0",44.8
230,2001-11-01T00:00:00,TMIN,GHCND:USC00197230,",,,0",29.9
231,2001-11-01T00:00:00,EMNT,GHCND:USC00197627,",0,13,",22.0
232,2001-11-01T00:00:00,EMXT,GHCND:USC00197627,",0,02,",79.0
233,2001-11-01T00:00:00,PRCP,GHCND:USC00197627,",,,0",1.29
234,2001-11-01T00:00:00,SNOW,GHCND:USC00197627,",,,0",0.0
235,2001-11-01T00:00:00,TAVG,GHCND:USC00197627,",0",48.0
236,2001-11-01T00:00:00,TMAX,GHCND:USC00197627,",,,0",57.8
237,2001-11-01T00:00:00,TMIN,GHCND:USC00197627,",,,0",38.2
238,2001-11-01T00:00:00,PRCP,GHCND:USC00198278,",,,0",1.59
239,2001-11-01T00:00:00,SNOW,GHCND:USC00198278,",T,,0",0.0
240,2001-11-01T00:00:00,EMNT,GHCND:USC00198367,",0,13,",18.0
241,2001-11-01T00:00:00,EMXT,GHCND:USC00198367,",0,17,",71.0
242,2001-11-01T00:00:00,PRCP,GHCND:USC00198367,",,,0",1.01
243,2001-11-01T00:00:00,SNOW,GHCND:USC00198367,",,,0",0.0
244,2001-11-01T00:00:00,TAVG,GHCND:USC00198367,",0",46.3
245,2001-11-01T00:00:00,TMAX,GHCND:USC00198367,",,,0",56.5
246,2001-11-01T00:00:00,TMIN,GHCND:USC00198367,",,,0",36.2
247,2001-11-01T00:00:00,EMNT,GHCND:USC00198368,",0,13,",18.0
248,2001-11-01T00:00:00,EMXT,GHCND:USC00198368,",0,16,+",71.0
249,2001-11-01T00:00:00,PRCP,GHCND:USC00198368,",,,0",1.15
250,2001-11-01T00:00:00,SNOW,GHCND:USC00198368,",,,0",0.0
251,2001-11-01T00:00:00,TAVG,GHCND:USC00198368,",0",47.2
252,2001-11-01T00:00:00,TMAX,GHCND:USC00198368,",,,0",58.0
253,2001-11-01T00:00:00,TMIN,GHCND:USC00198368,",,,0",36.3
254,2001-11-01T00:00:00,PRCP,GHCND:USC00198573,",,,0",1.54
255,2001-11-01T00:00:00,SNOW,GHCND:USC00198573,",,,0",0.0
256,2001-11-01T00:00:00,EMNT,GHCND:USC00198757,",0,13,",17.0
257,2001-11-01T00:00:00,EMXT,GHCND:USC00198757,",0,02,",74.0
258,2001-11-01T00:00:00,PRCP,GHCND:USC00198757,",,,0",1.07
259,2001-11-01T00:00:00,SNOW,GHCND:USC00198757,",T,,0",0.0
260,2001-11-01T00:00:00,TAVG,GHCND:USC00198757,",0",46.3
261,2001-11-01T00:00:00,TMAX,GHCND:USC00198757,",,,0",57.2
262,2001-11-01T00:00:00,TMIN,GHCND:USC00198757,",,,0",35.5
263,2001-11-01T00:00:00,PRCP,GHCND:USC00198793,",,,0",1.59
264,2001-11-01T00:00:00,SNOW,GHCND:USC00198793,",,,0",0.0
265,2001-11-01T00:00:00,EMNT,GHCND:USC00199316,",0,13,",15.0
266,2001-11-01T00:00:00,EMXT,GHCND:USC00199316,",0,03,",75.0
267,2001-11-01T00:00:00,PRCP,GHCND:USC00199316,",,,0",1.14
268,2001-11-01T00:00:00,SNOW,GHCND:USC00199316,",,,0",0.0
269,2001-11-01T00:00:00,TAVG,GHCND:USC00199316,",0",44.6
270,2001-11-01T00:00:00,TMAX,GHCND:USC00199316,",,,0",57.6
271,2001-11-01T00:00:00,TMIN,GHCND:USC00199316,",,,0",31.5
272,2001-11-01T00:00:00,PRCP,GHCND:USC00199371,",,,0",1.65
273,2001-11-01T00:00:00,SNOW,GHCND:USC00199371,",,,0",0.0
274,2001-11-01T00:00:00,EMNT,GHCND:USC00199972,",0,13,",18.0
275,2001-11-01T00:00:00,EMXT,GHCND:USC00199972,",0,03,",70.0
276,2001-11-01T00:00:00,PRCP,GHCND:USC00199972,",,,0",1.62
277,2001-11-01T00:00:00,SNOW,GHCND:USC00199972,",,,0",0.1
278,2001-11-01T00:00:00,TAVG,GHCND:USC00199972,",0",41.1
279,2001-11-01T00:00:00,TMAX,GHCND:USC00199972,",,,0",52.5
280,2001-11-01T00:00:00,TMIN,GHCND:USC00199972,",,,0",29.6
281,2001-11-01T00:00:00,EMNT,GHCND:USW00004780,",W,13,",17.0
282,2001-11-01T00:00:00,EMXT,GHCND:USW00004780,",W,02,",73.0
283,2001-11-01T00:00:00,PRCP,GHCND:USW00004780,",,,W",1.0
284,2001-11-01T00:00:00,TAVG,GHCND:USW00004780,",W",44.1
285,2001-11-01T00:00:00,TMAX,GHCND:USW00004780,",,,W",55.4
286,2001-11-01T00:00:00,TMIN,GHCND:USW00004780,",,,W",32.9
287,2001-11-01T00:00:00,EMNT,GHCND:USW00014702,",W,13,",15.0
288,2001-11-01T00:00:00,EMXT,GHCND:USW00014702,",W,02,",74.0
289,2001-11-01T00:00:00,PRCP,GHCND:USW00014702,",,,W",0.9
290,2001-11-01T00:00:00,TAVG,GHCND:USW00014702,",W",44.6
291,2001-11-01T00:00:00,TMAX,GHCND:USW00014702,",,,W",56.2
292,2001-11-01T00:00:00,TMIN,GHCND:USW00014702,",,,W",33.0
293,2001-11-01T00:00:00,EMNT,GHCND:USW00014739,",0,13,",29.0
294,2001-11-01T00:00:00,EMXT,GHCND:USW00014739,",0,02,",73.0
295,2001-11-01T00:00:00,PRCP,GHCND:USW00014739,",,,0",0.73
296,2001-11-01T00:00:00,SNOW,GHCND:USW00014739,",,,0",0.0
297,2001-11-01T00:00:00,TAVG,GHCND:USW00014739,",0",48.3
298,2001-11-01T00:00:00,TMAX,GHCND:USW00014739,",,,0",56.1
299,2001-11-01T00:00:00,TMIN,GHCND:USW00014739,",,,0",40.5
300,2001-11-01T00:00:00,EMNT,GHCND:USW00014753,",W,13,",24.0
301,2001-11-01T00:00:00,EMXT,GHCND:USW00014753,",W,02,",71.0
302,2001-11-01T00:00:00,PRCP,GHCND:USW00014753,",,,W",1.08
303,2001-11-01T00:00:00,TAVG,GHCND:USW00014753,",W",46.3
304,2001-11-01T00:00:00,TMAX,GHCND:USW00014753,",,,W",54.7
305,2001-11-01T00:00:00,TMIN,GHCND:USW00014753,",,,W",37.9
306,2001-11-01T00:00:00,EMNT,GHCND:USW00014756,"5,W,18,",26.0
307,2001-11-01T00:00:00,EMXT,GHCND:USW00014756,"5,W,02,",67.0
308,2001-11-01T00:00:00,PRCP,GHCND:USW00014756,",,,W",0.65
309,2001-11-01T00:00:00,TAVG,GHCND:USW00014756,"5,W",48.5
310,2001-11-01T00:00:00,TMAX,GHCND:USW00014756,"5,,,W",55.6
311,2001-11-01T00:00:00,TMIN,GHCND:USW00014756,"5,,,W",41.4
312,2001-11-01T00:00:00,EMNT,GHCND:USW00014763,",W,13,",20.0
313,2001-11-01T00:00:00,EMXT,GHCND:USW00014763,",W,02,",68.0
314,2001-11-01T00:00:00,PRCP,GHCND:USW00014763,",,,W",1.61
315,2001-11-01T00:00:00,TAVG,GHCND:USW00014763,",W",42.0
316,2001-11-01T00:00:00,TMAX,GHCND:USW00014763,",,,W",51.8
317,2001-11-01T00:00:00,TMIN,GHCND:USW00014763,",,,W",32.2
318,2001-11-01T00:00:00,EMNT,GHCND:USW00014775,",W,13,",14.0
319,2001-11-01T00:00:00,EMXT,GHCND:USW00014775,",W,02,",71.0
320,2001-11-01T00:00:00,PRCP,GHCND:USW00014775,",,,W",0.87
321,2001-11-01T00:00:00,TAVG,GHCND:USW00014775,",W",43.6
322,2001-11-01T00:00:00,TMAX,GHCND:USW00014775,",,,W",55.4
323,2001-11-01T00:00:00,TMIN,GHCND:USW00014775,",,,W",31.9
324,2001-11-01T00:00:00,EMNT,GHCND:USW00054704,",W,13,",11.0
325,2001-11-01T00:00:00,EMXT,GHCND:USW00054704,",W,02,",74.0
326,2001-11-01T00:00:00,PRCP,GHCND:USW00054704,",,,W",1.0
327,2001-11-01T00:00:00,TAVG,GHCND:USW00054704,",W",43.5
328,2001-11-01T00:00:00,TMAX,GHCND:USW00054704,",,,W",57.4
329,2001-11-01T00:00:00,TMIN,GHCND:USW00054704,",,,W",29.6
330,2001-11-01T00:00:00,EMNT,GHCND:USW00054733,",W,13,",21.0
331,2001-11-01T00:00:00,EMXT,GHCND:USW00054733,",W,02,",74.0
332,2001-11-01T00:00:00,PRCP,GHCND:USW00054733,",,,W",0.86
333,2001-11-01T00:00:00,TAVG,GHCND:USW00054733,",W",44.9
334,2001-11-01T00:00:00,TMAX,GHCND:USW00054733,",,,W",55.2
335,2001-11-01T00:00:00,TMIN,GHCND:USW00054733,",,,W",34.6
336,2001-11-01T00:00:00,EMNT,GHCND:USW00054756,",W,13,",13.0
337,2001-11-01T00:00:00,EMXT,GHCND:USW00054756,",W,02,",68.0
338,2001-11-01T00:00:00,PRCP,GHCND:USW00054756,",,,W",1.38
339,2001-11-01T00:00:00,TAVG,GHCND:USW00054756,",W",40.7
340,2001-11-01T00:00:00,TMAX,GHCND:USW00054756,",,,W",52.9
341,2001-11-01T00:00:00,TMIN,GHCND:USW00054756,",,,W",28.4
342,2001-11-01T00:00:00,EMNT,GHCND:USW00054768,",W,13,",16.0
343,2001-11-01T00:00:00,EMXT,GHCND:USW00054768,",W,02,",71.0
344,2001-11-01T00:00:00,PRCP,GHCND:USW00054768,",,,W",2.4
345,2001-11-01T00:00:00,TAVG,GHCND:USW00054768,",W",43.7
