,date,datatype,station,attributes,value
68,1981-11-01T00:00:00,TAVG,GHCND:USC00190998,"1,0",39.5
69,1981-11-01T00:00:00,TMAX,GHCND:USC00190998,"1,,,0",49.2
70,1981-11-01T00:00:00,TMIN,GHCND:USC00190998,",,,0",29.7
71,1981-11-01T00:00:00,EMNT,GHCND:USC00191386,",0,24,",28.0
72,1981-11-01T00:00:00,EMXT,GHCND:USC00191386,",0,04,",59.0
73,1981-11-01T00:00:00,PRCP,GHCND:USC00191386,",,,0",3.94
74,1981-11-01T00:00:00,SNOW,GHCND:USC00191386,",,,0",0.0
75,1981-11-01T00:00:00,TAVG,GHCND:USC00191386,",0",44.4
76,1981-11-01T00:00:00,TMAX,GHCND:USC00191386,",,,0",49.2
77,1981-11-01T00:00:00,TMIN,GHCND:USC00191386,",,,0",39.6
78,1981-11-01T00:00:00,EMNT,GHCND:USC00191430,",0,25,",2.0
79,1981-11-01T00:00:00,EMXT,GHCND:USC00191430,",0,02,",74.0
80,1981-11-01T00:00:00,PRCP,GHCND:USC00191430,",,,0",2.78
81,1981-11-01T00:00:00,SNOW,GHCND:USC00191430,",T,,0",0.0
82,1981-11-01T00:00:00,TAVG,GHCND:USC00191430,",0",38.7
83,1981-11-01T00:00:00,TMAX,GHCND:USC00191430,",,,0",50.6
84,1981-11-01T00:00:00,TMIN,GHCND:USC00191430,",,,0",26.8
85,1981-11-01T00:00:00,PRCP,GHCND:USC00191436,",,,0",2.3
86,1981-11-01T00:00:00,SNOW,GHCND:USC00191436,",T,,0",0.0
87,1981-11-01T00:00:00,EMNT,GHCND:USC00191447,"2,0,24,+",18.0
88,1981-11-01T00:00:00,EMXT,GHCND:USC00191447,"2,0,03,",66.0
89,1981-11-01T00:00:00,PRCP,GHCND:USC00191447,",,,0",5.13
90,1981-11-01T00:00:00,SNOW,GHCND:USC00191447,",,,0",0.0
91,1981-11-01T00:00:00,TAVG,GHCND:USC00191447,"2,0",40.3
92,1981-11-01T00:00:00,TMAX,GHCND:USC00191447,"2,,,0",52.1
93,1981-11-01T00:00:00,TMIN,GHCND:USC00191447,"2,,,0",28.5
94,1981-11-01T00:00:00,EMNT,GHCND:USC00191561,",0,26,+",14.0
95,1981-11-01T00:00:00,EMXT,GHCND:USC00191561,",0,06,+",66.0
96,1981-11-01T00:00:00,PRCP,GHCND:USC00191561,",,,0",3.41
97,1981-11-01T00:00:00,TAVG,GHCND:USC00191561,",0",38.8
98,1981-11-01T00:00:00,TMAX,GHCND:USC00191561,",,,0",50.6
99,1981-11-01T00:00:00,TMIN,GHCND:USC00191561,",,,0",27.0
100,1981-11-01T00:00:00,PRCP,GHCND:USC00191611,",,,0",1.72
101,1981-11-01T00:00:00,SNOW,GHCND:USC00191611,",T,,0",0.0
102,1981-11-01T00:00:00,EMNT,GHCND:USC00191774,",0,25,",15.0
103,1981-11-01T00:00:00,EMXT,GHCND:USC00191774,",0,06,",60.0
104,1981-11-01T00:00:00,PRCP,GHCND:USC00191774,",,,0",1.91
105,1981-11-01T00:00:00,SNOW,GHCND:USC00191774,",T,,0",0.0
106,1981-11-01T00:00:00,TAVG,GHCND:USC00191774,",0",36.0
107,1981-11-01T00:00:00,TMAX,GHCND:USC00191774,",,,0",43.0
108,1981-11-01T00:00:00,TMIN,GHCND:USC00191774,",,,0",29.1
109,1981-11-01T00:00:00,EMNT,GHCND:USC00192026,",0,24,+",15.0
110,1981-11-01T00:00:00,EMXT,GHCND:USC00192026,",0,02,",68.0
111,1981-11-01T00:00:00,PRCP,GHCND:USC00192026,",,,0",3.8
112,1981-11-01T00:00:00,SNOW,GHCND:USC00192026,",T,,0",0.0
113,1981-11-01T00:00:00,TAVG,GHCND:USC00192026,",0",39.6
114,1981-11-01T00:00:00,TMAX,GHCND:USC00192026,",,,0",49.9
115,1981-11-01T00:00:00,TMIN,GHCND:USC00192026,",,,0",29.4
116,1981-11-01T00:00:00,EMNT,GHCND:USC00192107,",0,13,",17.0
117,1981-11-01T00:00:00,EMXT,GHCND:USC00192107,",0,03,",66.0
118,1981-11-01T00:00:00,PRCP,GHCND:USC00192107,",,,0",2.87
119,1981-11-01T00:00:00,SNOW,GHCND:USC00192107,",T,,0",0.0
120,1981-11-01T00:00:00,TAVG,GHCND:USC00192107,",0",39.3
121,1981-11-01T00:00:00,TMAX,GHCND:USC00192107,",,,0",48.7
122,1981-11-01T00:00:00,TMIN,GHCND:USC00192107,",,,0",29.8
123,1981-11-01T00:00:00,EMNT,GHCND:USC00192451,",0,24,",20.0
124,1981-11-01T00:00:00,EMXT,GHCND:USC00192451,",0,02,",68.0
125,1981-11-01T00:00:00,PRCP,GHCND:USC00192451,",,,0",4.74
126,1981-11-01T00:00:00,SNOW,GHCND:USC00192451,",,,0",0.0
127,1981-11-01T00:00:00,TAVG,GHCND:USC00192451,",0",40.4
128,1981-11-01T00:00:00,TMAX,GHCND:USC00192451,",,,0",48.6
129,1981-11-01T00:00:00,TMIN,GHCND:USC00192451,",,,0",32.2
130,1981-11-01T00:00:00,EMNT,GHCND:USC00192501,",0,25,+",25.0
131,1981-11-01T00:00:00,EMXT,GHCND:USC00192501,",0,03,",66.0
132,1981-11-01T00:00:00,PRCP,GHCND:USC00192501,",,,0",3.22
133,1981-11-01T00:00:00,SNOW,GHCND:USC00192501,",,,0",0.0
134,1981-11-01T00:00:00,TAVG,GHCND:USC00192501,",0",43.8
135,1981-11-01T00:00:00,TMAX,GHCND:USC00192501,",,,0",51.9
136,1981-11-01T00:00:00,TMIN,GHCND:USC00192501,",,,0",35.7
137,1981-11-01T00:00:00,EMNT,GHCND:USC00192975,",0,27,",20.0
138,1981-11-01T00:00:00,EMXT,GHCND:USC00192975,",0,03,",67.0
139,1981-11-01T00:00:00,PRCP,GHCND:USC00192975,",,,0",3.63
140,1981-11-01T00:00:00,SNOW,GHCND:USC00192975,",,,0",0.0
141,1981-11-01T00:00:00,TAVG,GHCND:USC00192975,",0",41.2
142,1981-11-01T00:00:00,TMAX,GHCND:USC00192975,",,,0",49.3
143,1981-11-01T00:00:00,TMIN,GHCND:USC00192975,",,,0",33.1
144,1981-11-01T00:00:00,PRCP,GHCND:USC00192997,",,,0",3.57
145,1981-11-01T00:00:00,SNOW,GHCND:USC00192997,",,,0",0.0
146,1981-11-01T00:00:00,PRCP,GHCND:USC00193052,",a,,0",2.66
147,1981-11-01T00:00:00,SNOW,GHCND:USC00193052,",T,,0",0.0
148,1981-11-01T00:00:00,EMNT,GHCND:USC00193213,",0,13,",14.0
149,1981-11-01T00:00:00,EMXT,GHCND:USC00193213,",0,06,",66.0
150,1981-11-01T00:00:00,PRCP,GHCND:USC00193213,",,,0",2.09
151,1981-11-01T00:00:00,SNOW,GHCND:USC00193213,",T,,0",0.0
152,1981-11-01T00:00:00,TAVG,GHCND:USC00193213,",0",37.1
153,1981-11-01T00:00:00,TMAX,GHCND:USC00193213,",,,0",47.5
154,1981-11-01T00:00:00,TMIN,GHCND:USC00193213,",,,0",26.8
155,1981-11-01T00:00:00,PRCP,GHCND:USC00193401,",a,,0",3.46
156,1981-11-01T00:00:00,SNOW,GHCND:USC00193401,",,,0",0.0
157,1981-11-01T00:00:00,PRCP,GHCND:USC00193471,",,,0",4.14
158,1981-11-01T00:00:00,SNOW,GHCND:USC00193471,",T,,0",0.0
159,1981-11-01T00:00:00,EMNT,GHCND:USC00193505,",0,24,",17.0
160,1981-11-01T00:00:00,EMXT,GHCND:USC00193505,",0,02,",69.0
161,1981-11-01T00:00:00,PRCP,GHCND:USC00193505,",,,0",3.77
162,1981-11-01T00:00:00,SNOW,GHCND:USC00193505,",T,,0",0.0
163,1981-11-01T00:00:00,TAVG,GHCND:USC00193505,",0",40.2
164,1981-11-01T00:00:00,TMAX,GHCND:USC00193505,",,,0",49.3
165,1981-11-01T00:00:00,TMIN,GHCND:USC00193505,",,,0",31.1
166,1981-11-01T00:00:00,PRCP,GHCND:USC00193549,",,,0",1.68
167,1981-11-01T00:00:00,SNOW,GHCND:USC00193549,",,,0",1.5
168,1981-11-01T00:00:00,EMNT,GHCND:USC00193624,",0,24,",20.0
169,1981-11-01T00:00:00,EMXT,GHCND:USC00193624,",0,02,",69.0
170,1981-11-01T00:00:00,PRCP,GHCND:USC00193624,",,,0",6.55
171,1981-11-01T00:00:00,SNOW,GHCND:USC00193624,",,,0",0.0
172,1981-11-01T00:00:00,TAVG,GHCND:USC00193624,",0",42.4
173,1981-11-01T00:00:00,TMAX,GHCND:USC00193624,",,,0",50.6
174,1981-11-01T00:00:00,TMIN,GHCND:USC00193624,",,,0",34.3
175,1981-11-01T00:00:00,PRCP,GHCND:USC00193702,",,,0",1.94
176,1981-11-01T00:00:00,SNOW,GHCND:USC00193702,",T,,0",0.0
177,1981-11-01T00:00:00,EMNT,GHCND:USC00193821,",0,27,",24.0
178,1981-11-01T00:00:00,EMXT,GHCND:USC00193821,"3,0,03,",64.0
179,1981-11-01T00:00:00,PRCP,GHCND:USC00193821,",,,0",4.28
180,1981-11-01T00:00:00,SNOW,GHCND:USC00193821,",,,0",0.0
181,1981-11-01T00:00:00,TAVG,GHCND:USC00193821,"3,0",43.5
182,1981-11-01T00:00:00,TMAX,GHCND:USC00193821,"3,,,0",50.1
183,1981-11-01T00:00:00,TMIN,GHCND:USC00193821,",,,0",37.0
184,1981-11-01T00:00:00,PRCP,GHCND:USC00193876,",,,0",5.33
185,1981-11-01T00:00:00,SNOW,GHCND:USC00193876,",T,,0",0.0
186,1981-11-01T00:00:00,EMNT,GHCND:USC00193890,"1,0,24,",20.0
187,1981-11-01T00:00:00,EMXT,GHCND:USC00193890,",0,03,",68.0
188,1981-11-01T00:00:00,PRCP,GHCND:USC00193890,",,,0",5.91
189,1981-11-01T00:00:00,TAVG,GHCND:USC00193890,"1,0",41.7
190,1981-11-01T00:00:00,TMAX,GHCND:USC00193890,",,,0",50.9
191,1981-11-01T00:00:00,TMIN,GHCND:USC00193890,"1,,,0",32.6
192,1981-11-01T00:00:00,EMNT,GHCND:USC00193985,",0,26,+",14.0
193,1981-11-01T00:00:00,EMXT,GHCND:USC00193985,",0,03,",66.0
194,1981-11-01T00:00:00,PRCP,GHCND:USC00193985,",,,0",1.99
195,1981-11-01T00:00:00,SNOW,GHCND:USC00193985,",T,,0",0.0
196,1981-11-01T00:00:00,TAVG,GHCND:USC00193985,",0",38.6
197,1981-11-01T00:00:00,TMAX,GHCND:USC00193985,",,,0",48.4
198,1981-11-01T00:00:00,TMIN,GHCND:USC00193985,",,,0",28.8
199,1981-11-01T00:00:00,EMNT,GHCND:USC00194075,"1,0,26,+",16.0
200,1981-11-01T00:00:00,EMXT,GHCND:USC00194075,"1,0,03,",62.0
201,1981-11-01T00:00:00,PRCP,GHCND:USC00194075,",,,0",2.09
202,1981-11-01T00:00:00,SNOW,GHCND:USC00194075,",,,0",2.0
203,1981-11-01T00:00:00,TAVG,GHCND:USC00194075,"1,0",36.8
204,1981-11-01T00:00:00,TMAX,GHCND:USC00194075,"1,,,0",45.6
205,1981-11-01T00:00:00,TMIN,GHCND:USC00194075,"1,,,0",27.9
206,1981-11-01T00:00:00,EMNT,GHCND:USC00194105,"1,0,24,",22.0
207,1981-11-01T00:00:00,EMXT,GHCND:USC00194105,",0,03,",67.0
208,1981-11-01T00:00:00,PRCP,GHCND:USC00194105,",,,0",3.58
209,1981-11-01T00:00:00,SNOW,GHCND:USC00194105,",T,,0",0.0
210,1981-11-01T00:00:00,TAVG,GHCND:USC00194105,"1,0",41.1
211,1981-11-01T00:00:00,TMAX,GHCND:USC00194105,",,,0",49.3
212,1981-11-01T00:00:00,TMIN,GHCND:USC00194105,"1,,,0",32.8
213,1981-11-01T00:00:00,PRCP,GHCND:USC00194313,",,,0",3.86
214,1981-11-01T00:00:00,SNOW,GHCND:USC00194313,",,,0",0.0
215,1981-11-01T00:00:00,PRCP,GHCND:USC00194449,",,,0",3.22
216,1981-11-01T00:00:00,SNOW,GHCND:USC00194449,",T,,0",0.0
217,1981-11-01T00:00:00,EMNT,GHCND:USC00194580,",0,13,",15.0
218,1981-11-01T00:00:00,EMXT,GHCND:USC00194580,",0,03,",66.0
219,1981-11-01T00:00:00,PRCP,GHCND:USC00194580,",,,0",3.94
220,1981-11-01T00:00:00,TAVG,GHCND:USC00194580,",0",39.1
221,1981-11-01T00:00:00,TMAX,GHCND:USC00194580,",,,0",49.5
222,1981-11-01T00:00:00,TMIN,GHCND:USC00194580,",,,0",28.7
223,1981-11-01T00:00:00,PRCP,GHCND:USC00194711,",,,0",4.07
224,1981-11-01T00:00:00,SNOW,GHCND:USC00194711,",,,0",0.0
225,1981-11-01T00:00:00,EMNT,GHCND:USC00194744,",0,24,",12.0
226,1981-11-01T00:00:00,EMXT,GHCND:USC00194744,",0,02,",67.0
227,1981-11-01T00:00:00,PRCP,GHCND:USC00194744,",,,0",4.71
228,1981-11-01T00:00:00,SNOW,GHCND:USC00194744,",,,0",0.0
229,1981-11-01T00:00:00,TAVG,GHCND:USC00194744,",0",41.2
230,1981-11-01T00:00:00,TMAX,GHCND:USC00194744,",,,0",51.6
231,1981-11-01T00:00:00,TMIN,GHCND:USC00194744,",,,0",30.7
232,1981-11-01T00:00:00,PRCP,GHCND:USC00194760,",,,0",3.72
233,1981-11-01T00:00:00,SNOW,GHCND:USC00194760,",,,0",0.0
234,1981-11-01T00:00:00,PRCP,GHCND:USC00195175,",,,0",3.97
235,1981-11-01T00:00:00,SNOW,GHCND:USC00195175,",,,0",0.0
236,1981-11-01T00:00:00,EMNT,GHCND:USC00195246,",0,26,",24.0
237,1981-11-01T00:00:00,EMXT,GHCND:USC00195246,",0,02,",69.0
238,1981-11-01T00:00:00,PRCP,GHCND:USC00195246,",,,0",3.06
239,1981-11-01T00:00:00,SNOW,GHCND:USC00195246,",T,,0",0.0
240,1981-11-01T00:00:00,TAVG,GHCND:USC00195246,",0",43.8
241,1981-11-01T00:00:00,TMAX,GHCND:USC00195246,",,,0",50.2
242,1981-11-01T00:00:00,TMIN,GHCND:USC00195246,",,,0",37.4
243,1981-11-01T00:00:00,PRCP,GHCND:USC00195285,",,,0",2.94
244,1981-11-01T00:00:00,SNOW,GHCND:USC00195285,",T,,0",0.0
245,1981-11-01T00:00:00,PRCP,GHCND:USC00195306,",,,0",2.71
246,1981-11-01T00:00:00,PRCP,GHCND:USC00195524,",,,0",3.21
247,1981-11-01T00:00:00,SNOW,GHCND:USC00195524,",,,0",0.0
248,1981-11-01T00:00:00,EMXT,GHCND:USC00195984,",0,02,",67.0
249,1981-11-01T00:00:00,PRCP,GHCND:USC00195984,",,,0",2.99
250,1981-11-01T00:00:00,SNOW,GHCND:USC00195984,",,,Z",0.0
251,1981-11-01T00:00:00,TMAX,GHCND:USC00195984,",,,0",51.4
252,1981-11-01T00:00:00,EMNT,GHCND:USC00196245,"1,0,13,",22.0
253,1981-11-01T00:00:00,EMXT,GHCND:USC00196245,",0,03,",68.0
254,1981-11-01T00:00:00,PRCP,GHCND:USC00196245,",,,0",4.58
255,1981-11-01T00:00:00,SNOW,GHCND:USC00196245,",,,0",0.0
256,1981-11-01T00:00:00,TAVG,GHCND:USC00196245,"1,0",42.2
257,1981-11-01T00:00:00,TMAX,GHCND:USC00196245,",,,0",50.5
258,1981-11-01T00:00:00,TMIN,GHCND:USC00196245,"1,,,0",33.8
259,1981-11-01T00:00:00,PRCP,GHCND:USC00196251,",,,0",2.2
260,1981-11-01T00:00:00,SNOW,GHCND:USC00196251,",T,,0",0.0
261,1981-11-01T00:00:00,PRCP,GHCND:USC00196262,",,,0",6.83
262,1981-11-01T00:00:00,SNOW,GHCND:USC00196262,",T,,0",0.0
263,1981-11-01T00:00:00,EMNT,GHCND:USC00196322,"1,0,23,",17.0
264,1981-11-01T00:00:00,EMXT,GHCND:USC00196322,"1,0,03,",64.0
265,1981-11-01T00:00:00,PRCP,GHCND:USC00196322,",,,0",2.57
266,1981-11-01T00:00:00,SNOW,GHCND:USC00196322,",,,0",0.0
267,1981-11-01T00:00:00,TAVG,GHCND:USC00196322,"1,0",38.0
268,1981-11-01T00:00:00,TMAX,GHCND:USC00196322,"1,,,0",46.2
269,1981-11-01T00:00:00,TMIN,GHCND:USC00196322,"1,,,0",29.8
270,1981-11-01T00:00:00,PRCP,GHCND:USC00196425,",,,0",1.63
271,1981-11-01T00:00:00,SNOW,GHCND:USC00196425,",T,,0",0.0
272,1981-11-01T00:00:00,EMNT,GHCND:USC00196486,",0,24,",18.0
273,1981-11-01T00:00:00,EMXT,GHCND:USC00196486,",0,03,",68.0
274,1981-11-01T00:00:00,PRCP,GHCND:USC00196486,",,,0",5.64
275,1981-11-01T00:00:00,SNOW,GHCND:USC00196486,",,,0",0.0
276,1981-11-01T00:00:00,TAVG,GHCND:USC00196486,",0",41.3
277,1981-11-01T00:00:00,TMAX,GHCND:USC00196486,",,,0",50.4
278,1981-11-01T00:00:00,TMIN,GHCND:USC00196486,",,,0",32.2
279,1981-11-01T00:00:00,EMNT,GHCND:USC00196681,"1,0,25,+",33.0
280,1981-11-01T00:00:00,EMXT,GHCND:USC00196681,",0,03,",65.0
281,1981-11-01T00:00:00,PRCP,GHCND:USC00196681,",a,,0",3.54
282,1981-11-01T00:00:00,SNOW,GHCND:USC00196681,",,,0",0.0
283,1981-11-01T00:00:00,TAVG,GHCND:USC00196681,"1,0",46.0
284,1981-11-01T00:00:00,TMAX,GHCND:USC00196681,",,,0",50.4
285,1981-11-01T00:00:00,TMIN,GHCND:USC00196681,"1,,,0",41.6
286,1981-11-01T00:00:00,PRCP,GHCND:USC00196699,",,,0",2.71
287,1981-11-01T00:00:00,EMNT,GHCND:USC00196783,",0,24,+",18.0
288,1981-11-01T00:00:00,EMXT,GHCND:USC00196783,",0,02,",69.0
289,1981-11-01T00:00:00,PRCP,GHCND:USC00196783,",,,0",4.87
290,1981-11-01T00:00:00,SNOW,GHCND:USC00196783,",T,,0",0.0
291,1981-11-01T00:00:00,TAVG,GHCND:USC00196783,",0",40.1
292,1981-11-01T00:00:00,TMAX,GHCND:USC00196783,",,,0",49.3
293,1981-11-01T00:00:00,TMIN,GHCND:USC00196783,",,,0",30.8
294,1981-11-01T00:00:00,EMNT,GHCND:USC00196938,",0,24,",21.0
295,1981-11-01T00:00:00,EMXT,GHCND:USC00196938,",0,03,",68.0
296,1981-11-01T00:00:00,PRCP,GHCND:USC00196938,",,,0",3.11
297,1981-11-01T00:00:00,SNOW,GHCND:USC00196938,",T,,0",0.0
298,1981-11-01T00:00:00,TAVG,GHCND:USC00196938,",0",42.6
299,1981-11-01T00:00:00,TMAX,GHCND:USC00196938,",,,0",51.2
300,1981-11-01T00:00:00,TMIN,GHCND:USC00196938,",,,0",34.0
301,1981-11-01T00:00:00,EMNT,GHCND:USC00196977,",0,24,",16.0
302,1981-11-01T00:00:00,EMXT,GHCND:USC00196977,",0,02,",67.0
303,1981-11-01T00:00:00,PRCP,GHCND:USC00196977,",,,0",4.91
304,1981-11-01T00:00:00,SNOW,GHCND:USC00196977,",,,0",0.0
305,1981-11-01T00:00:00,TAVG,GHCND:USC00196977,",0",42.6
306,1981-11-01T00:00:00,TMAX,GHCND:USC00196977,",,,0",49.1
307,1981-11-01T00:00:00,TMIN,GHCND:USC00196977,",,,0",36.0
308,1981-11-01T00:00:00,PRCP,GHCND:USC00197340,",,,0",1.83
309,1981-11-01T00:00:00,SNOW,GHCND:USC00197340,",,,0",0.4
310,1981-11-01T00:00:00,PRCP,GHCND:USC00197627,",,,0",3.38
311,1981-11-01T00:00:00,SNOW,GHCND:USC00197627,",,,0",0.0
312,1981-11-01T00:00:00,EMNT,GHCND:USC00198046,"1,0,27,+",22.0
313,1981-11-01T00:00:00,EMXT,GHCND:USC00198046,"1,0,02,",69.0
314,1981-11-01T00:00:00,PRCP,GHCND:USC00198046,",,,0",2.58
315,1981-11-01T00:00:00,SNOW,GHCND:USC00198046,",,,0",0.0
316,1981-11-01T00:00:00,TAVG,GHCND:USC00198046,"1,0",42.3
317,1981-11-01T00:00:00,TMAX,GHCND:USC00198046,"1,,,0",52.6
318,1981-11-01T00:00:00,TMIN,GHCND:USC00198046,"1,,,0",32.0
319,1981-11-01T00:00:00,PRCP,GHCND:USC00198154,",a,,0",3.51
320,1981-11-01T00:00:00,EMNT,GHCND:USC00198181,"1,0,25,",14.0
321,1981-11-01T00:00:00,EMXT,GHCND:USC00198181,"1,0,05,+",63.0
322,1981-11-01T00:00:00,PRCP,GHCND:USC00198181,",,,0",2.34
323,1981-11-01T00:00:00,SNOW,GHCND:USC00198181,",T,,0",0.0
324,1981-11-01T00:00:00,TAVG,GHCND:USC00198181,"2,0",39.4
325,1981-11-01T00:00:00,TMAX,GHCND:USC00198181,"1,,,0",48.7
326,1981-11-01T00:00:00,TMIN,GHCND:USC00198181,"1,,,0",30.1
327,1981-11-01T00:00:00,PRCP,GHCND:USC00198278,",,,0",1.65
328,1981-11-01T00:00:00,SNOW,GHCND:USC00198278,",T,,0",0.0
329,1981-11-01T00:00:00,EMNT,GHCND:USC00198367,",0,14,",13.0
330,1981-11-01T00:00:00,EMXT,GHCND:USC00198367,"1,0,02,",68.0
331,1981-11-01T00:00:00,PRCP,GHCND:USC00198367,",,,0",3.72
332,1981-11-01T00:00:00,SNOW,GHCND:USC00198367,",,,0",0.0
333,1981-11-01T00:00:00,TAVG,GHCND:USC00198367,"1,0",42.1
334,1981-11-01T00:00:00,TMAX,GHCND:USC00198367,"1,,,0",51.9
335,1981-11-01T00:00:00,TMIN,GHCND:USC00198367,",,,0",32.3
336,1981-11-01T00:00:00,EMNT,GHCND:USC00198573,",0,13,",17.0
337,1981-11-01T00:00:00,EMXT,GHCND:USC00198573,",0,03,",64.0
338,1981-11-01T00:00:00,PRCP,GHCND:USC00198573,",,,0",2.28
339,1981-11-01T00:00:00,SNOW,GHCND:USC00198573,",T,,0",0.0
340,1981-11-01T00:00:00,TAVG,GHCND:USC00198573,",0",38.4
341,1981-11-01T00:00:00,TMAX,GHCND:USC00198573,",,,0",47.3
342,1981-11-01T00:00:00,TMIN,GHCND:USC00198573,",,,0",29.4
343,1981-11-01T00:00:00,EMNT,GHCND:USC00198757,",0,26,+",18.0
