,date,datatype,station,attributes,value
0,2007-11-01T00:00:00,EMNT,GHCND:USC00190120,"3,0,25,",14.0
1,2007-11-01T00:00:00,EMXT,GHCND:USC00190120,",0,02,",61.0
2,2007-11-01T00:00:00,PRCP,GHCND:USC00190120,",,,0",2.78
3,2007-11-01T00:00:00,SNOW,GHCND:USC00190120,"2,,,0",1.7
4,2007-11-01T00:00:00,TAVG,GHCND:USC00190120,"3,0",36.9
5,2007-11-01T00:00:00,TMAX,GHCND:USC00190120,",,,0",47.2
6,2007-11-01T00:00:00,TMIN,GHCND:USC00190120,"3,,,0",26.7
7,2007-11-01T00:00:00,PRCP,GHCND:USC00190190,",,,0",3.27
8,2007-11-01T00:00:00,SNOW,GHCND:USC00190190,",,,0",1.0
9,2007-11-01T00:00:00,EMNT,GHCND:USC00190192,"2,0,26,",14.0
10,2007-11-01T00:00:00,EMXT,GHCND:USC00190192,"2,0,01,",60.0
11,2007-11-01T00:00:00,PRCP,GHCND:USC00190192,"2,,,0",2.91
12,2007-11-01T00:00:00,SNOW,GHCND:USC00190192,"2,,,0",0.6
13,2007-11-01T00:00:00,TAVG,GHCND:USC00190192,"2,0",35.1
14,2007-11-01T00:00:00,TMAX,GHCND:USC00190192,"2,,,0",43.8
15,2007-11-01T00:00:00,TMIN,GHCND:USC00190192,"2,,,0",26.4
16,2007-11-01T00:00:00,PRCP,GHCND:USC00190213,",,,0",2.75
17,2007-11-01T00:00:00,SNOW,GHCND:USC00190213,",,,0",3.0
18,2007-11-01T00:00:00,EMNT,GHCND:USC00190408,",0,25,+",14.0
19,2007-11-01T00:00:00,EMXT,GHCND:USC00190408,",0,01,",61.0
20,2007-11-01T00:00:00,PRCP,GHCND:USC00190408,",,,0",3.54
21,2007-11-01T00:00:00,SNOW,GHCND:USC00190408,",,,0",0.0
22,2007-11-01T00:00:00,TAVG,GHCND:USC00190408,",0",34.9
23,2007-11-01T00:00:00,TMAX,GHCND:USC00190408,",,,0",45.6
24,2007-11-01T00:00:00,TMIN,GHCND:USC00190408,",,,0",24.2
25,2007-11-01T00:00:00,EMNT,GHCND:USC00190535,",0,24,",18.0
26,2007-11-01T00:00:00,EMXT,GHCND:USC00190535,",0,15,+",64.0
27,2007-11-01T00:00:00,PRCP,GHCND:USC00190535,",,,0",3.52
28,2007-11-01T00:00:00,SNOW,GHCND:USC00190535,",,,0",1.0
29,2007-11-01T00:00:00,TAVG,GHCND:USC00190535,",0",38.8
30,2007-11-01T00:00:00,TMAX,GHCND:USC00190535,",,,0",48.4
31,2007-11-01T00:00:00,TMIN,GHCND:USC00190535,",,,0",29.2
32,2007-11-01T00:00:00,PRCP,GHCND:USC00190562,",,,0",3.4
33,2007-11-01T00:00:00,SNOW,GHCND:USC00190562,",,,0",2.0
34,2007-11-01T00:00:00,EMNT,GHCND:USC00190593,",0,25,",17.0
35,2007-11-01T00:00:00,EMXT,GHCND:USC00190593,",0,02,",65.0
36,2007-11-01T00:00:00,PRCP,GHCND:USC00190593,",,,0",3.93
37,2007-11-01T00:00:00,SNOW,GHCND:USC00190593,",,,0",0.0
38,2007-11-01T00:00:00,TAVG,GHCND:USC00190593,",0",39.3
39,2007-11-01T00:00:00,TMAX,GHCND:USC00190593,",,,0",50.1
40,2007-11-01T00:00:00,TMIN,GHCND:USC00190593,",,,0",28.6
41,2007-11-01T00:00:00,EMNT,GHCND:USC00190666,",0,30,",11.0
42,2007-11-01T00:00:00,EMXT,GHCND:USC00190666,",0,01,",61.0
43,2007-11-01T00:00:00,PRCP,GHCND:USC00190666,",,,0",4.36
44,2007-11-01T00:00:00,SNOW,GHCND:USC00190666,",,,0",1.0
45,2007-11-01T00:00:00,TAVG,GHCND:USC00190666,",0",34.4
46,2007-11-01T00:00:00,TMAX,GHCND:USC00190666,",,,0",45.4
47,2007-11-01T00:00:00,TMIN,GHCND:USC00190666,",,,0",23.4
48,2007-11-01T00:00:00,EMNT,GHCND:USC00190736,",0,24,",16.0
49,2007-11-01T00:00:00,EMXT,GHCND:USC00190736,",0,02,",66.0
50,2007-11-01T00:00:00,PRCP,GHCND:USC00190736,",,,0",3.31
51,2007-11-01T00:00:00,SNOW,GHCND:USC00190736,",,,0",0.8
52,2007-11-01T00:00:00,TAVG,GHCND:USC00190736,",0",40.5
53,2007-11-01T00:00:00,TMAX,GHCND:USC00190736,",,,0",48.9
54,2007-11-01T00:00:00,TMIN,GHCND:USC00190736,",,,0",32.0
55,2007-11-01T00:00:00,EMNT,GHCND:USC00190840,"5,0,12,",19.0
56,2007-11-01T00:00:00,EMXT,GHCND:USC00190840,"2,0,16,",67.0
57,2007-11-01T00:00:00,PRCP,GHCND:USC00190840,",,,0",2.97
58,2007-11-01T00:00:00,SNOW,GHCND:USC00190840,",,,0",0.0
59,2007-11-01T00:00:00,TAVG,GHCND:USC00190840,"5,0",38.9
60,2007-11-01T00:00:00,TMAX,GHCND:USC00190840,"2,,,0",50.6
61,2007-11-01T00:00:00,TMIN,GHCND:USC00190840,"5,,,0",27.3
62,2007-11-01T00:00:00,EMNT,GHCND:USC00190860,"1,0,24,",19.0
63,2007-11-01T00:00:00,EMXT,GHCND:USC00190860,"1,0,01,",67.0
64,2007-11-01T00:00:00,PRCP,GHCND:USC00190860,",,,0",3.87
65,2007-11-01T00:00:00,SNOW,GHCND:USC00190860,",,,0",0.0
66,2007-11-01T00:00:00,TAVG,GHCND:USC00190860,"2,0",40.5
67,2007-11-01T00:00:00,TMAX,GHCND:USC00190860,"1,,,0",50.6
68,2007-11-01T00:00:00,TMIN,GHCND:USC00190860,"1,,,0",30.5
69,2007-11-01T00:00:00,PRCP,GHCND:USC00190998,",a,,0",2.79
70,2007-11-01T00:00:00,SNOW,GHCND:USC00190998,"2,,,0",0.0
71,2007-11-01T00:00:00,EMNT,GHCND:USC00191386,",0,25,+",26.0
72,2007-11-01T00:00:00,EMXT,GHCND:USC00191386,",0,02,",64.0
73,2007-11-01T00:00:00,PRCP,GHCND:USC00191386,",,,0",7.69
74,2007-11-01T00:00:00,SNOW,GHCND:USC00191386,",,,0",0.0
75,2007-11-01T00:00:00,TAVG,GHCND:USC00191386,",0",44.4
76,2007-11-01T00:00:00,TMAX,GHCND:USC00191386,",,,0",50.3
77,2007-11-01T00:00:00,TMIN,GHCND:USC00191386,",,,0",38.6
78,2007-11-01T00:00:00,EMNT,GHCND:USC00191821,",0,25,+",13.0
79,2007-11-01T00:00:00,EMXT,GHCND:USC00191821,",0,01,",64.0
80,2007-11-01T00:00:00,PRCP,GHCND:USC00191821,",,,0",3.49
81,2007-11-01T00:00:00,SNOW,GHCND:USC00191821,",,,0",1.6
