,date,datatype,station,attributes,value
0,2017-11-01T00:00:00,PRCP,GHCND:US1MABA0001,",,,N",2.58
1,2017-11-01T00:00:00,PRCP,GHCND:US1MABA0002,",,,N",2.91
2,2017-11-01T00:00:00,PRCP,GHCND:US1MABA0003,",,,N",2.56
3,2017-11-01T00:00:00,SNOW,GHCND:US1MABA0003,",,,N",0.0
4,2017-11-01T00:00:00,PRCP,GHCND:US1MABA0008,",a,,N",2.96
5,2017-11-01T00:00:00,PRCP,GHCND:US1MABA0010,",,,N",2.96
6,2017-11-01T00:00:00,PRCP,GHCND:US1MABA0011,"2,,,N",2.51
7,2017-11-01T00:00:00,PRCP,GHCND:US1MABA0012,",,,N",2.51
8,2017-11-01T00:00:00,SNOW,GHCND:US1MABA0012,",,,N",0.0
9,2017-11-01T00:00:00,PRCP,GHCND:US1MABA0013,",,,N",2.83
10,2017-11-01T00:00:00,PRCP,GHCND:US1MABA0014,",,,N",3.07
11,2017-11-01T00:00:00,PRCP,GHCND:US1MABA0017,"4,,,N",2.38
12,2017-11-01T00:00:00,PRCP,GHCND:US1MABA0018,",,,N",2.8
13,2017-11-01T00:00:00,PRCP,GHCND:US1MABA0022,",,,N",3.11
14,2017-11-01T00:00:00,PRCP,GHCND:US1MABA0027,",,,N",2.98
15,2017-11-01T00:00:00,PRCP,GHCND:US1MABA0030,",,,N",2.96
16,2017-11-01T00:00:00,PRCP,GHCND:US1MABA0033,",,,N",3.04
17,2017-11-01T00:00:00,PRCP,GHCND:US1MABA0036,",a,,N",2.52
18,2017-11-01T00:00:00,PRCP,GHCND:US1MABA0045,",,,N",3.0
19,2017-11-01T00:00:00,PRCP,GHCND:US1MABA0047,",a,,N",2.82
20,2017-11-01T00:00:00,SNOW,GHCND:US1MABA0047,"2,,,N",0.0
21,2017-11-01T00:00:00,PRCP,GHCND:US1MABA0050,"1,a,,N",2.87
22,2017-11-01T00:00:00,PRCP,GHCND:US1MABA0051,",,,N",2.28
23,2017-11-01T00:00:00,PRCP,GHCND:US1MABA0052,",,,N",2.69
24,2017-11-01T00:00:00,PRCP,GHCND:US1MABA0057,"1,a,,N",2.99
25,2017-11-01T00:00:00,PRCP,GHCND:US1MABA0059,",,,N",3.02
26,2017-11-01T00:00:00,PRCP,GHCND:US1MABA0065,",,,N",1.85
27,2017-11-01T00:00:00,SNOW,GHCND:US1MABA0065,",,,N",0.0
28,2017-11-01T00:00:00,PRCP,GHCND:US1MABE0003,",,,N",1.74
29,2017-11-01T00:00:00,PRCP,GHCND:US1MABE0004,",,,N",1.41
30,2017-11-01T00:00:00,SNOW,GHCND:US1MABE0004,",,,N",0.4
31,2017-11-01T00:00:00,PRCP,GHCND:US1MABE0010,",,,N",1.67
32,2017-11-01T00:00:00,PRCP,GHCND:US1MABE0011,"1,a,,N",1.05
33,2017-11-01T00:00:00,PRCP,GHCND:US1MABR0002,",,,N",3.07
34,2017-11-01T00:00:00,PRCP,GHCND:US1MABR0008,",,,N",3.44
35,2017-11-01T00:00:00,SNOW,GHCND:US1MABR0008,"3,,,N",0.0
36,2017-11-01T00:00:00,PRCP,GHCND:US1MABR0009,",,,N",2.96
37,2017-11-01T00:00:00,PRCP,GHCND:US1MABR0014,",,,N",3.72
38,2017-11-01T00:00:00,PRCP,GHCND:US1MABR0016,",,,N",4.12
39,2017-11-01T00:00:00,PRCP,GHCND:US1MABR0017,"1,,,N",1.86
40,2017-11-01T00:00:00,PRCP,GHCND:US1MABR0019,",,,N",3.96
41,2017-11-01T00:00:00,PRCP,GHCND:US1MABR0023,",a,,N",2.19
