,date,datatype,station,attributes,value
0,1979-11-01T00:00:00,EMNT,GHCND:USC00190120,"1,0,30,",21.0
1,1979-11-01T00:00:00,EMXT,GHCND:USC00190120,",0,03,",69.0
2,1979-11-01T00:00:00,PRCP,GHCND:USC00190120,",a,,0",3.84
3,1979-11-01T00:00:00,SNOW,GHCND:USC00190120,",,,0",0.0
4,1979-11-01T00:00:00,TAVG,GHCND:USC00190120,"1,0",43.6
5,1979-11-01T00:00:00,TMAX,GHCND:USC00190120,",,,0",53.4
6,1979-11-01T00:00:00,TMIN,GHCND:USC00190120,"1,,,0",33.7
7,1979-11-01T00:00:00,PRCP,GHCND:USC00190190,",,,0",3.97
8,1979-11-01T00:00:00,SNOW,GHCND:USC00190190,",T,,0",0.0
9,1979-11-01T00:00:00,PRCP,GHCND:USC00190213,",,,0",4.65
10,1979-11-01T00:00:00,SNOW,GHCND:USC00190213,",,,0",0.6
11,1979-11-01T00:00:00,EMNT,GHCND:USC00190408,",0,30,",21.0
12,1979-11-01T00:00:00,EMXT,GHCND:USC00190408,",0,03,",68.0
13,1979-11-01T00:00:00,PRCP,GHCND:USC00190408,",,,0",3.86
14,1979-11-01T00:00:00,SNOW,GHCND:USC00190408,",,,0",0.0
15,1979-11-01T00:00:00,TAVG,GHCND:USC00190408,",0",42.7
16,1979-11-01T00:00:00,TMAX,GHCND:USC00190408,",,,0",52.6
17,1979-11-01T00:00:00,TMIN,GHCND:USC00190408,",,,0",32.8
18,1979-11-01T00:00:00,EMNT,GHCND:USC00190510,",0,30,",18.0
19,1979-11-01T00:00:00,EMXT,GHCND:USC00190510,"1,0,03,",64.0
20,1979-11-01T00:00:00,PRCP,GHCND:USC00190510,",,,0",4.74
21,1979-11-01T00:00:00,SNOW,GHCND:USC00190510,",,,0",0.5
22,1979-11-01T00:00:00,TAVG,GHCND:USC00190510,"1,0",41.3
23,1979-11-01T00:00:00,TMAX,GHCND:USC00190510,"1,,,0",50.4
24,1979-11-01T00:00:00,TMIN,GHCND:USC00190510,",,,0",32.1
25,1979-11-01T00:00:00,EMNT,GHCND:USC00190535,",0,30,",24.0
26,1979-11-01T00:00:00,EMXT,GHCND:USC00190535,",0,02,",73.0
27,1979-11-01T00:00:00,PRCP,GHCND:USC00190535,",,,0",4.28
28,1979-11-01T00:00:00,SNOW,GHCND:USC00190535,",,,0",0.0
29,1979-11-01T00:00:00,TAVG,GHCND:USC00190535,",0",46.1
30,1979-11-01T00:00:00,TMAX,GHCND:USC00190535,",,,0",56.1
31,1979-11-01T00:00:00,TMIN,GHCND:USC00190535,",,,0",36.0
32,1979-11-01T00:00:00,PRCP,GHCND:USC00190551,",,,0",5.03
33,1979-11-01T00:00:00,SNOW,GHCND:USC00190551,",,,0",0.0
34,1979-11-01T00:00:00,PRCP,GHCND:USC00190562,",,,0",4.44
35,1979-11-01T00:00:00,SNOW,GHCND:USC00190562,",,,0",0.0
36,1979-11-01T00:00:00,EMNT,GHCND:USC00190666,",0,30,",21.0
37,1979-11-01T00:00:00,EMXT,GHCND:USC00190666,",0,25,+",66.0
38,1979-11-01T00:00:00,PRCP,GHCND:USC00190666,",,,0",3.47
39,1979-11-01T00:00:00,SNOW,GHCND:USC00190666,",,,0",0.0
40,1979-11-01T00:00:00,TAVG,GHCND:USC00190666,",0",41.9
41,1979-11-01T00:00:00,TMAX,GHCND:USC00190666,",,,0",52.1
42,1979-11-01T00:00:00,TMIN,GHCND:USC00190666,",,,0",31.7
43,1979-11-01T00:00:00,EMNT,GHCND:USC00190736,",0,30,+",24.0
44,1979-11-01T00:00:00,EMXT,GHCND:USC00190736,",0,25,",71.0
45,1979-11-01T00:00:00,PRCP,GHCND:USC00190736,",,,0",4.18
46,1979-11-01T00:00:00,SNOW,GHCND:USC00190736,",,,0",0.0
47,1979-11-01T00:00:00,TAVG,GHCND:USC00190736,",0",46.6
48,1979-11-01T00:00:00,TMAX,GHCND:USC00190736,",,,0",54.0
49,1979-11-01T00:00:00,TMIN,GHCND:USC00190736,",,,0",39.3
50,1979-11-01T00:00:00,EMNT,GHCND:USC00190759,",0,17,",16.0
51,1979-11-01T00:00:00,EMXT,GHCND:USC00190759,"1,0,25,",68.0
52,1979-11-01T00:00:00,PRCP,GHCND:USC00190759,",,,0",5.02
53,1979-11-01T00:00:00,SNOW,GHCND:USC00190759,",,,0",0.0
54,1979-11-01T00:00:00,TAVG,GHCND:USC00190759,"1,0",42.3
55,1979-11-01T00:00:00,TMAX,GHCND:USC00190759,"1,,,0",51.2
56,1979-11-01T00:00:00,TMIN,GHCND:USC00190759,",,,0",33.5
57,1979-11-01T00:00:00,PRCP,GHCND:USC00190801,",a,,0",3.98
58,1979-11-01T00:00:00,EMNT,GHCND:USC00190860,",0,01,",23.0
59,1979-11-01T00:00:00,EMXT,GHCND:USC00190860,",0,25,",73.0
60,1979-11-01T00:00:00,PRCP,GHCND:USC00190860,",,,0",4.82
61,1979-11-01T00:00:00,SNOW,GHCND:USC00190860,",,,0",0.0
62,1979-11-01T00:00:00,TAVG,GHCND:USC00190860,",0",46.4
63,1979-11-01T00:00:00,TMAX,GHCND:USC00190860,",,,0",57.1
64,1979-11-01T00:00:00,TMIN,GHCND:USC00190860,",,,0",35.7
65,1979-11-01T00:00:00,EMNT,GHCND:USC00190998,",0,30,",21.0
66,1979-11-01T00:00:00,EMXT,GHCND:USC00190998,",0,26,+",70.0
67,1979-11-01T00:00:00,PRCP,GHCND:USC00190998,",,,0",5.0
