,date,datatype,station,attributes,value
0,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0001,"1,,,N",2.71
1,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0002,",,,N",2.28
2,2020-11-01T00:00:00,SNOW,GHCND:US1MABA0002,",,,N",0.0
3,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0003,",,,N",2.57
4,2020-11-01T00:00:00,SNOW,GHCND:US1MABA0003,",,,N",0.0
5,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0007,"1,,,N",2.33
6,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0010,",,,N",3.04
7,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0011,",,,N",2.5
8,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0012,",,,N",2.22
9,2020-11-01T00:00:00,SNOW,GHCND:US1MABA0012,",,,N",0.0
10,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0013,"1,,,N",2.44
11,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0014,"1,,,N",2.85
12,2020-11-01T00:00:00,SNOW,GHCND:US1MABA0014,"1,,,N",0.0
13,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0017,",,,N",2.06
14,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0018,",,,N",2.58
15,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0019,"1,a,,N",2.87
16,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0022,",,,N",2.46
17,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0027,",,,N",2.25
18,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0030,",,,N",2.11
19,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0036,"1,,,N",2.52
20,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0042,",,,N",2.4
21,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0043,",,,N",2.24
22,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0045,",,,N",2.63
23,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0046,"2,,,N",2.67
24,2020-11-01T00:00:00,SNOW,GHCND:US1MABA0046,"2,,,N",0.0
25,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0047,",,,N",2.36
26,2020-11-01T00:00:00,SNOW,GHCND:US1MABA0047,",,,N",0.0
27,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0050,",,,N",2.47
28,2020-11-01T00:00:00,SNOW,GHCND:US1MABA0050,",,,N",0.0
29,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0051,",,,N",2.52
30,2020-11-01T00:00:00,SNOW,GHCND:US1MABA0051,",,,N",0.0
31,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0052,",,,N",2.54
32,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0057,",,,N",1.93
33,2020-11-01T00:00:00,SNOW,GHCND:US1MABA0057,",,,N",0.0
34,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0059,",,,N",2.88
35,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0060,",,,N",2.76
36,2020-11-01T00:00:00,SNOW,GHCND:US1MABA0060,",,,N",0.0
37,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0064,",,,N",2.89
38,2020-11-01T00:00:00,SNOW,GHCND:US1MABA0064,",,,N",0.0
39,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0065,"2,,,N",2.07
40,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0068,",,,N",2.46
41,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0069,"2,,,N",2.33
42,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0072,",,,N",2.87
43,2020-11-01T00:00:00,SNOW,GHCND:US1MABA0072,",,,N",0.0
44,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0076,",,,N",2.37
45,2020-11-01T00:00:00,SNOW,GHCND:US1MABA0076,",,,N",0.0
46,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0077,",,,N",2.93
47,2020-11-01T00:00:00,SNOW,GHCND:US1MABA0077,",,,N",0.0
48,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0078,",,,N",2.51
49,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0079,"1,a,,N",2.87
50,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0080,"1,,,N",2.54
51,2020-11-01T00:00:00,PRCP,GHCND:US1MABA0083,",,,N",2.68
52,2020-11-01T00:00:00,PRCP,GHCND:US1MABE0003,"1,,,N",2.22
53,2020-11-01T00:00:00,PRCP,GHCND:US1MABE0011,",,,N",2.68
54,2020-11-01T00:00:00,PRCP,GHCND:US1MABE0020,",,,N",2.84
55,2020-11-01T00:00:00,SNOW,GHCND:US1MABE0020,",,,N",1.2
56,2020-11-01T00:00:00,PRCP,GHCND:US1MABE0021,",,,N",3.31
57,2020-11-01T00:00:00,SNOW,GHCND:US1MABE0021,",,,N",2.7
58,2020-11-01T00:00:00,PRCP,GHCND:US1MABE0022,",,,N",2.93
59,2020-11-01T00:00:00,PRCP,GHCND:US1MABE0023,",,,N",3.13
60,2020-11-01T00:00:00,PRCP,GHCND:US1MABE0024,",,,N",3.75
61,2020-11-01T00:00:00,PRCP,GHCND:US1MABR0002,",,,N",3.44
62,2020-11-01T00:00:00,PRCP,GHCND:US1MABR0008,",,,N",3.69
63,2020-11-01T00:00:00,SNOW,GHCND:US1MABR0008,",,,N",0.0
64,2020-11-01T00:00:00,PRCP,GHCND:US1MABR0014,",,,N",4.03
65,2020-11-01T00:00:00,PRCP,GHCND:US1MABR0016,",,,N",4.23
66,2020-11-01T00:00:00,PRCP,GHCND:US1MABR0023,",a,,N",3.85
67,2020-11-01T00:00:00,SNOW,GHCND:US1MABR0023,"4,,,N",0.0
68,2020-11-01T00:00:00,PRCP,GHCND:US1MABR0030,",,,N",3.1
69,2020-11-01T00:00:00,SNOW,GHCND:US1MABR0030,",,,N",0.0
70,2020-11-01T00:00:00,PRCP,GHCND:US1MABR0037,"3,,,N",4.48
71,2020-11-01T00:00:00,PRCP,GHCND:US1MABR0052,",,,N",3.98
72,2020-11-01T00:00:00,PRCP,GHCND:US1MABR0058,",,,N",3.24
73,2020-11-01T00:00:00,PRCP,GHCND:US1MABR0061,",,,N",3.85
74,2020-11-01T00:00:00,SNOW,GHCND:US1MABR0061,",T,,N",0.0
75,2020-11-01T00:00:00,PRCP,GHCND:US1MABR0063,",,,N",3.92
76,2020-11-01T00:00:00,PRCP,GHCND:US1MABR0064,",,,N",3.97
77,2020-11-01T00:00:00,PRCP,GHCND:US1MADK0002,",,,N",2.85
78,2020-11-01T00:00:00,SNOW,GHCND:US1MADK0002,",,,N",0.0
79,2020-11-01T00:00:00,PRCP,GHCND:US1MADK0005,",,,N",2.99
80,2020-11-01T00:00:00,PRCP,GHCND:US1MADK0018,",,,N",2.93
81,2020-11-01T00:00:00,PRCP,GHCND:US1MADK0021,",,,N",2.63
82,2020-11-01T00:00:00,PRCP,GHCND:US1MAES0004,",,,N",3.54
83,2020-11-01T00:00:00,SNOW,GHCND:US1MAES0004,",T,,N",0.0
84,2020-11-01T00:00:00,PRCP,GHCND:US1MAES0008,",a,,N",3.17
85,2020-11-01T00:00:00,PRCP,GHCND:US1MAES0010,",,,N",3.49
86,2020-11-01T00:00:00,PRCP,GHCND:US1MAES0012,",,,N",3.65
87,2020-11-01T00:00:00,SNOW,GHCND:US1MAES0012,",T,,N",0.0
88,2020-11-01T00:00:00,PRCP,GHCND:US1MAES0019,",,,N",3.95
89,2020-11-01T00:00:00,PRCP,GHCND:US1MAES0020,",,,N",3.2
90,2020-11-01T00:00:00,SNOW,GHCND:US1MAES0020,"5,,,N",0.0
91,2020-11-01T00:00:00,PRCP,GHCND:US1MAES0022,",a,,N",2.55
92,2020-11-01T00:00:00,PRCP,GHCND:US1MAES0024,",,,N",3.52
93,2020-11-01T00:00:00,PRCP,GHCND:US1MAES0041,",,,N",3.33
94,2020-11-01T00:00:00,SNOW,GHCND:US1MAES0041,",,,N",0.0
