,date,datatype,station,attributes,value
72,1989-11-01T00:00:00,SNOW,GHCND:USC00191436,",,,0",3.5
73,1989-11-01T00:00:00,PRCP,GHCND:USC00191611,",,,0",5.4
74,1989-11-01T00:00:00,SNOW,GHCND:USC00191611,",,,0",4.0
75,1989-11-01T00:00:00,EMNT,GHCND:USC00191774,",0,24,+",8.0
76,1989-11-01T00:00:00,EMXT,GHCND:USC00191774,",0,15,",67.0
77,1989-11-01T00:00:00,PRCP,GHCND:USC00191774,",,,0",3.68
78,1989-11-01T00:00:00,SNOW,GHCND:USC00191774,",,,0",4.0
79,1989-11-01T00:00:00,TAVG,GHCND:USC00191774,",0",35.2
80,1989-11-01T00:00:00,TMAX,GHCND:USC00191774,",,,0",43.9
81,1989-11-01T00:00:00,TMIN,GHCND:USC00191774,",,,0",26.5
82,1989-11-01T00:00:00,EMNT,GHCND:USC00192026,",0,24,",-5.0
83,1989-11-01T00:00:00,EMXT,GHCND:USC00192026,",0,14,",72.0
84,1989-11-01T00:00:00,PRCP,GHCND:USC00192026,",,,0",3.9
85,1989-11-01T00:00:00,SNOW,GHCND:USC00192026,",,,0",5.6
86,1989-11-01T00:00:00,TAVG,GHCND:USC00192026,",0",38.8
87,1989-11-01T00:00:00,TMAX,GHCND:USC00192026,",,,0",48.8
88,1989-11-01T00:00:00,TMIN,GHCND:USC00192026,",,,0",28.7
89,1989-11-01T00:00:00,EMNT,GHCND:USC00192107,",0,24,",-1.0
90,1989-11-01T00:00:00,EMXT,GHCND:USC00192107,",0,15,",67.0
91,1989-11-01T00:00:00,PRCP,GHCND:USC00192107,",,,0",4.28
92,1989-11-01T00:00:00,SNOW,GHCND:USC00192107,",,,0",5.0
93,1989-11-01T00:00:00,TAVG,GHCND:USC00192107,",0",38.6
94,1989-11-01T00:00:00,TMAX,GHCND:USC00192107,",,,0",47.9
95,1989-11-01T00:00:00,TMIN,GHCND:USC00192107,",,,0",29.2
96,1989-11-01T00:00:00,EMNT,GHCND:USC00192451,",0,24,",5.0
97,1989-11-01T00:00:00,EMXT,GHCND:USC00192451,",0,16,",68.0
98,1989-11-01T00:00:00,PRCP,GHCND:USC00192451,",,,0",7.07
99,1989-11-01T00:00:00,SNOW,GHCND:USC00192451,",,,0",12.0
100,1989-11-01T00:00:00,TAVG,GHCND:USC00192451,",0",42.1
101,1989-11-01T00:00:00,TMAX,GHCND:USC00192451,",,,0",50.6
102,1989-11-01T00:00:00,TMIN,GHCND:USC00192451,",,,0",33.6
103,1989-11-01T00:00:00,EMNT,GHCND:USC00192501,",0,30,+",14.0
104,1989-11-01T00:00:00,EMXT,GHCND:USC00192501,",0,01,",69.0
105,1989-11-01T00:00:00,PRCP,GHCND:USC00192501,",,,0",6.19
106,1989-11-01T00:00:00,SNOW,GHCND:USC00192501,",,,0",7.5
107,1989-11-01T00:00:00,TAVG,GHCND:USC00192501,",0",44.4
108,1989-11-01T00:00:00,TMAX,GHCND:USC00192501,",,,0",53.4
109,1989-11-01T00:00:00,TMIN,GHCND:USC00192501,",,,0",35.4
110,1989-11-01T00:00:00,PRCP,GHCND:USC00192975,",a,,0",4.52
111,1989-11-01T00:00:00,SNOW,GHCND:USC00192975,",,,0",3.5
112,1989-11-01T00:00:00,PRCP,GHCND:USC00192997,",a,,0",5.77
113,1989-11-01T00:00:00,SNOW,GHCND:USC00192997,"1,,,0",4.0
114,1989-11-01T00:00:00,PRCP,GHCND:USC00193052,",,,0",4.01
115,1989-11-01T00:00:00,SNOW,GHCND:USC00193052,",,,0",4.8
116,1989-11-01T00:00:00,EMNT,GHCND:USC00193167,",0,24,",-3.0
117,1989-11-01T00:00:00,EMXT,GHCND:USC00193167,",0,14,",70.0
118,1989-11-01T00:00:00,PRCP,GHCND:USC00193167,",,,0",4.36
119,1989-11-01T00:00:00,SNOW,GHCND:USC00193167,",,,0",5.0
120,1989-11-01T00:00:00,TAVG,GHCND:USC00193167,",0",35.7
121,1989-11-01T00:00:00,TMAX,GHCND:USC00193167,",,,0",46.1
122,1989-11-01T00:00:00,TMIN,GHCND:USC00193167,",,,0",25.2
123,1989-11-01T00:00:00,EMNT,GHCND:USC00193213,"1,0,24,",1.0
124,1989-11-01T00:00:00,EMXT,GHCND:USC00193213,"1,0,15,",69.0
125,1989-11-01T00:00:00,PRCP,GHCND:USC00193213,",,,0",3.79
126,1989-11-01T00:00:00,SNOW,GHCND:USC00193213,",,,0",3.0
127,1989-11-01T00:00:00,TAVG,GHCND:USC00193213,"1,0",37.2
128,1989-11-01T00:00:00,TMAX,GHCND:USC00193213,"1,,,0",47.6
129,1989-11-01T00:00:00,TMIN,GHCND:USC00193213,"1,,,0",26.8
130,1989-11-01T00:00:00,PRCP,GHCND:USC00193401,",,,0",4.29
131,1989-11-01T00:00:00,SNOW,GHCND:USC00193401,",,,0",7.0
132,1989-11-01T00:00:00,PRCP,GHCND:USC00193471,",a,,0",4.42
133,1989-11-01T00:00:00,SNOW,GHCND:USC00193471,"2,,,0",0.0
134,1989-11-01T00:00:00,EMNT,GHCND:USC00193505,"1,0,24,",-2.0
135,1989-11-01T00:00:00,EMXT,GHCND:USC00193505,",0,14,",74.0
136,1989-11-01T00:00:00,PRCP,GHCND:USC00193505,",,,0",3.96
137,1989-11-01T00:00:00,SNOW,GHCND:USC00193505,",,,0",5.6
138,1989-11-01T00:00:00,TAVG,GHCND:USC00193505,"1,0",39.3
139,1989-11-01T00:00:00,TMAX,GHCND:USC00193505,",,,0",49.1
140,1989-11-01T00:00:00,TMIN,GHCND:USC00193505,"1,,,0",29.5
141,1989-11-01T00:00:00,PRCP,GHCND:USC00193549,",,,0",4.42
142,1989-11-01T00:00:00,SNOW,GHCND:USC00193549,",,,0",5.0
143,1989-11-01T00:00:00,EMNT,GHCND:USC00193624,",0,24,",2.0
144,1989-11-01T00:00:00,EMXT,GHCND:USC00193624,",0,14,",71.0
145,1989-11-01T00:00:00,PRCP,GHCND:USC00193624,",,,0",6.28
146,1989-11-01T00:00:00,SNOW,GHCND:USC00193624,",,,0",6.6
147,1989-11-01T00:00:00,TAVG,GHCND:USC00193624,",0",41.5
148,1989-11-01T00:00:00,TMAX,GHCND:USC00193624,",,,0",50.6
149,1989-11-01T00:00:00,TMIN,GHCND:USC00193624,",,,0",32.4
150,1989-11-01T00:00:00,PRCP,GHCND:USC00193702,",,,0",3.52
151,1989-11-01T00:00:00,SNOW,GHCND:USC00193702,"2,,,0",0.0
152,1989-11-01T00:00:00,EMNT,GHCND:USC00193821,",0,25,+",13.0
153,1989-11-01T00:00:00,EMXT,GHCND:USC00193821,",0,17,",65.0
154,1989-11-01T00:00:00,PRCP,GHCND:USC00193821,",,,0",5.55
155,1989-11-01T00:00:00,SNOW,GHCND:USC00193821,"2,,,0",0.0
156,1989-11-01T00:00:00,TAVG,GHCND:USC00193821,",0",43.8
157,1989-11-01T00:00:00,TMAX,GHCND:USC00193821,",,,0",53.1
158,1989-11-01T00:00:00,TMIN,GHCND:USC00193821,",,,0",34.5
159,1989-11-01T00:00:00,PRCP,GHCND:USC00193876,",a,,0",5.68
160,1989-11-01T00:00:00,EMNT,GHCND:USC00193890,"1,0,24,",6.0
161,1989-11-01T00:00:00,EMXT,GHCND:USC00193890,",0,15,",74.0
162,1989-11-01T00:00:00,PRCP,GHCND:USC00193890,"2,,,0",4.73
163,1989-11-01T00:00:00,TAVG,GHCND:USC00193890,"1,0",42.9
164,1989-11-01T00:00:00,TMAX,GHCND:USC00193890,",,,0",51.9
165,1989-11-01T00:00:00,TMIN,GHCND:USC00193890,"1,,,0",34.0
166,1989-11-01T00:00:00,EMNT,GHCND:USC00193985,",0,24,",-6.0
167,1989-11-01T00:00:00,EMXT,GHCND:USC00193985,",0,15,",71.0
168,1989-11-01T00:00:00,PRCP,GHCND:USC00193985,",,,0",4.11
169,1989-11-01T00:00:00,SNOW,GHCND:USC00193985,"1,,,0",0.3
170,1989-11-01T00:00:00,TAVG,GHCND:USC00193985,",0",36.8
171,1989-11-01T00:00:00,TMAX,GHCND:USC00193985,",,,0",47.9
172,1989-11-01T00:00:00,TMIN,GHCND:USC00193985,",,,0",25.8
173,1989-11-01T00:00:00,EMNT,GHCND:USC00194075,",0,21,",1.0
174,1989-11-01T00:00:00,EMXT,GHCND:USC00194075,",0,16,",68.0
175,1989-11-01T00:00:00,PRCP,GHCND:USC00194075,",,,0",2.79
176,1989-11-01T00:00:00,SNOW,GHCND:USC00194075,"1,,,0",3.0
177,1989-11-01T00:00:00,TAVG,GHCND:USC00194075,",0",35.2
178,1989-11-01T00:00:00,TMAX,GHCND:USC00194075,",,,0",45.8
179,1989-11-01T00:00:00,TMIN,GHCND:USC00194075,",,,0",24.6
180,1989-11-01T00:00:00,EMXT,GHCND:USC00194105,",0,15,",73.0
181,1989-11-01T00:00:00,PRCP,GHCND:USC00194105,"2,,,0",3.8
182,1989-11-01T00:00:00,SNOW,GHCND:USC00194105,"2,,,0",0.0
183,1989-11-01T00:00:00,TMAX,GHCND:USC00194105,",,,0",50.9
184,1989-11-01T00:00:00,EMNT,GHCND:USC00194313,"1,0,25,+",1.0
185,1989-11-01T00:00:00,EMXT,GHCND:USC00194313,"1,0,15,",74.0
186,1989-11-01T00:00:00,PRCP,GHCND:USC00194313,",,,0",5.0
187,1989-11-01T00:00:00,SNOW,GHCND:USC00194313,",,,0",6.0
188,1989-11-01T00:00:00,TAVG,GHCND:USC00194313,"1,0",39.0
189,1989-11-01T00:00:00,TMAX,GHCND:USC00194313,"1,,,0",49.0
190,1989-11-01T00:00:00,TMIN,GHCND:USC00194313,"1,,,0",29.1
191,1989-11-01T00:00:00,EMNT,GHCND:USC00194502,",0,24,",6.0
192,1989-11-01T00:00:00,EMXT,GHCND:USC00194502,",0,14,",71.0
193,1989-11-01T00:00:00,PRCP,GHCND:USC00194502,",,,0",6.26
194,1989-11-01T00:00:00,SNOW,GHCND:USC00194502,",,,0",7.2
195,1989-11-01T00:00:00,TAVG,GHCND:USC00194502,",0",41.1
196,1989-11-01T00:00:00,TMAX,GHCND:USC00194502,",,,0",49.0
197,1989-11-01T00:00:00,TMIN,GHCND:USC00194502,",,,0",33.1
198,1989-11-01T00:00:00,EMNT,GHCND:USC00194580,",0,24,",4.0
199,1989-11-01T00:00:00,EMXT,GHCND:USC00194580,",0,15,",72.0
200,1989-11-01T00:00:00,PRCP,GHCND:USC00194580,",,,0",5.35
201,1989-11-01T00:00:00,TAVG,GHCND:USC00194580,",0",40.8
202,1989-11-01T00:00:00,TMAX,GHCND:USC00194580,",,,0",50.4
203,1989-11-01T00:00:00,TMIN,GHCND:USC00194580,",,,0",31.3
204,1989-11-01T00:00:00,PRCP,GHCND:USC00194711,",,,0",6.83
205,1989-11-01T00:00:00,SNOW,GHCND:USC00194711,",,,0",8.5
206,1989-11-01T00:00:00,EMNT,GHCND:USC00194744,",0,24,",-3.0
207,1989-11-01T00:00:00,EMXT,GHCND:USC00194744,",0,16,",74.0
208,1989-11-01T00:00:00,PRCP,GHCND:USC00194744,",,,0",4.61
209,1989-11-01T00:00:00,SNOW,GHCND:USC00194744,",,,0",5.2
210,1989-11-01T00:00:00,TAVG,GHCND:USC00194744,",0",41.3
211,1989-11-01T00:00:00,TMAX,GHCND:USC00194744,",,,0",52.2
212,1989-11-01T00:00:00,TMIN,GHCND:USC00194744,",,,0",30.4
213,1989-11-01T00:00:00,PRCP,GHCND:USC00194760,",,,0",5.65
214,1989-11-01T00:00:00,SNOW,GHCND:USC00194760,",,,0",6.0
215,1989-11-01T00:00:00,PRCP,GHCND:USC00195175,",,,0",4.52
216,1989-11-01T00:00:00,SNOW,GHCND:USC00195175,",,,0",5.0
217,1989-11-01T00:00:00,EMNT,GHCND:USC00195246,",0,30,",14.0
218,1989-11-01T00:00:00,EMXT,GHCND:USC00195246,",0,07,",65.0
219,1989-11-01T00:00:00,PRCP,GHCND:USC00195246,",,,0",5.03
220,1989-11-01T00:00:00,SNOW,GHCND:USC00195246,",,,0",10.0
221,1989-11-01T00:00:00,TAVG,GHCND:USC00195246,",0",44.0
222,1989-11-01T00:00:00,TMAX,GHCND:USC00195246,",,,0",52.0
223,1989-11-01T00:00:00,TMIN,GHCND:USC00195246,",,,0",35.9
224,1989-11-01T00:00:00,PRCP,GHCND:USC00195285,",,,0",5.78
225,1989-11-01T00:00:00,SNOW,GHCND:USC00195285,",,,0",5.8
226,1989-11-01T00:00:00,PRCP,GHCND:USC00195306,",,,0",6.11
227,1989-11-01T00:00:00,SNOW,GHCND:USC00195306,",,,0",4.0
228,1989-11-01T00:00:00,PRCP,GHCND:USC00195524,",,,0",5.73
229,1989-11-01T00:00:00,SNOW,GHCND:USC00195524,",,,0",6.0
230,1989-11-01T00:00:00,EMXT,GHCND:USC00195984,"5,0,14,",70.0
231,1989-11-01T00:00:00,PRCP,GHCND:USC00195984,",,,0",6.29
232,1989-11-01T00:00:00,SNOW,GHCND:USC00195984,",,,Z",0.0
233,1989-11-01T00:00:00,TMAX,GHCND:USC00195984,"5,,,0",51.0
234,1989-11-01T00:00:00,EMNT,GHCND:USC00196245,",0,24,",7.0
235,1989-11-01T00:00:00,PRCP,GHCND:USC00196245,",,,0",5.13
236,1989-11-01T00:00:00,SNOW,GHCND:USC00196245,",,,0",5.0
237,1989-11-01T00:00:00,TMIN,GHCND:USC00196245,",,,0",34.5
238,1989-11-01T00:00:00,PRCP,GHCND:USC00196322,",a,,0",4.3
239,1989-11-01T00:00:00,SNOW,GHCND:USC00196322,",,,0",4.5
240,1989-11-01T00:00:00,PRCP,GHCND:USC00196425,",,,0",3.76
241,1989-11-01T00:00:00,SNOW,GHCND:USC00196425,",,,0",2.0
242,1989-11-01T00:00:00,EMNT,GHCND:USC00196486,"1,0,25,",3.0
243,1989-11-01T00:00:00,EMXT,GHCND:USC00196486,",0,01,",72.0
244,1989-11-01T00:00:00,PRCP,GHCND:USC00196486,",,,0",6.46
245,1989-11-01T00:00:00,SNOW,GHCND:USC00196486,"1,,,0",5.5
246,1989-11-01T00:00:00,TAVG,GHCND:USC00196486,"1,0",41.4
247,1989-11-01T00:00:00,TMAX,GHCND:USC00196486,",,,0",53.1
248,1989-11-01T00:00:00,TMIN,GHCND:USC00196486,"1,,,0",29.7
249,1989-11-01T00:00:00,SNOW,GHCND:USC00196681,"1,,,0",0.0
250,1989-11-01T00:00:00,PRCP,GHCND:USC00196699,",,,0",3.8
251,1989-11-01T00:00:00,SNOW,GHCND:USC00196699,",,,0",4.5
252,1989-11-01T00:00:00,EMNT,GHCND:USC00196783,",0,24,",-2.0
253,1989-11-01T00:00:00,EMXT,GHCND:USC00196783,",0,14,",72.0
254,1989-11-01T00:00:00,PRCP,GHCND:USC00196783,",,,0",4.03
255,1989-11-01T00:00:00,SNOW,GHCND:USC00196783,",,,0",6.4
256,1989-11-01T00:00:00,TAVG,GHCND:USC00196783,",0",39.5
257,1989-11-01T00:00:00,TMAX,GHCND:USC00196783,",,,0",49.4
258,1989-11-01T00:00:00,TMIN,GHCND:USC00196783,",,,0",29.6
259,1989-11-01T00:00:00,EMNT,GHCND:USC00196938,"1,0,25,+",8.0
260,1989-11-01T00:00:00,EMXT,GHCND:USC00196938,",0,17,",68.0
261,1989-11-01T00:00:00,PRCP,GHCND:USC00196938,",,,0",7.31
262,1989-11-01T00:00:00,SNOW,GHCND:USC00196938,",,,0",10.0
263,1989-11-01T00:00:00,TAVG,GHCND:USC00196938,"1,0",42.7
264,1989-11-01T00:00:00,TMAX,GHCND:USC00196938,",,,0",51.8
265,1989-11-01T00:00:00,TMIN,GHCND:USC00196938,"1,,,0",33.6
266,1989-11-01T00:00:00,PRCP,GHCND:USC00197627,",,,0",5.06
267,1989-11-01T00:00:00,SNOW,GHCND:USC00197627,",,,0",6.0
268,1989-11-01T00:00:00,PRCP,GHCND:USC00198278,",,,0",3.39
269,1989-11-01T00:00:00,SNOW,GHCND:USC00198278,",,,0",3.3
270,1989-11-01T00:00:00,EMNT,GHCND:USC00198367,"1,0,25,",5.0
271,1989-11-01T00:00:00,EMXT,GHCND:USC00198367,",0,01,",70.0
272,1989-11-01T00:00:00,PRCP,GHCND:USC00198367,",,,0",6.89
273,1989-11-01T00:00:00,SNOW,GHCND:USC00198367,",,,0",8.0
274,1989-11-01T00:00:00,TAVG,GHCND:USC00198367,"1,0",43.0
275,1989-11-01T00:00:00,TMAX,GHCND:USC00198367,",,,0",53.9
276,1989-11-01T00:00:00,TMIN,GHCND:USC00198367,"1,,,0",32.1
277,1989-11-01T00:00:00,EMNT,GHCND:USC00198573,"1,0,25,+",0.0
278,1989-11-01T00:00:00,EMXT,GHCND:USC00198573,",0,01,",70.0
279,1989-11-01T00:00:00,PRCP,GHCND:USC00198573,",,,0",3.82
280,1989-11-01T00:00:00,SNOW,GHCND:USC00198573,"1,,,0",4.6
281,1989-11-01T00:00:00,TAVG,GHCND:USC00198573,"1,0",36.6
282,1989-11-01T00:00:00,TMAX,GHCND:USC00198573,",,,0",46.8
283,1989-11-01T00:00:00,TMIN,GHCND:USC00198573,"1,,,0",26.3
284,1989-11-01T00:00:00,EMNT,GHCND:USC00198757,",0,24,",4.0
285,1989-11-01T00:00:00,EMXT,GHCND:USC00198757,",0,14,",69.0
286,1989-11-01T00:00:00,PRCP,GHCND:USC00198757,",,,0",4.76
287,1989-11-01T00:00:00,SNOW,GHCND:USC00198757,",,,0",5.1
288,1989-11-01T00:00:00,TAVG,GHCND:USC00198757,",0",40.4
289,1989-11-01T00:00:00,TMAX,GHCND:USC00198757,",,,0",49.7
290,1989-11-01T00:00:00,TMIN,GHCND:USC00198757,",,,0",31.2
291,1989-11-01T00:00:00,PRCP,GHCND:USC00198793,",,,0",3.46
292,1989-11-01T00:00:00,SNOW,GHCND:USC00198793,",,,0",4.0
293,1989-11-01T00:00:00,PRCP,GHCND:USC00199191,",a,,0",4.21
294,1989-11-01T00:00:00,SNOW,GHCND:USC00199191,",,,0",5.0
295,1989-11-01T00:00:00,EMNT,GHCND:USC00199316,",0,24,",-2.0
296,1989-11-01T00:00:00,EMXT,GHCND:USC00199316,",0,15,",69.0
297,1989-11-01T00:00:00,PRCP,GHCND:USC00199316,",,,0",5.48
298,1989-11-01T00:00:00,SNOW,GHCND:USC00199316,",,,0",5.0
299,1989-11-01T00:00:00,TAVG,GHCND:USC00199316,",0",40.3
300,1989-11-01T00:00:00,TMAX,GHCND:USC00199316,",,,0",51.0
301,1989-11-01T00:00:00,TMIN,GHCND:USC00199316,",,,0",29.6
302,1989-11-01T00:00:00,PRCP,GHCND:USC00199371,",,,0",3.56
303,1989-11-01T00:00:00,SNOW,GHCND:USC00199371,",,,0",3.0
304,1989-11-01T00:00:00,EMNT,GHCND:USW00014739,",0,24,",15.0
305,1989-11-01T00:00:00,EMXT,GHCND:USW00014739,",0,14,",71.0
306,1989-11-01T00:00:00,PRCP,GHCND:USW00014739,",,,0",4.13
307,1989-11-01T00:00:00,SNOW,GHCND:USW00014739,",,,0",4.5
308,1989-11-01T00:00:00,TAVG,GHCND:USW00014739,",0",42.7
309,1989-11-01T00:00:00,TMAX,GHCND:USW00014739,",,,0",49.8
310,1989-11-01T00:00:00,TMIN,GHCND:USW00014739,",,,0",35.7
311,1989-11-01T00:00:00,EMNT,GHCND:USW00014790,"1,X,24,",6.0
312,1989-11-01T00:00:00,EMXT,GHCND:USW00014790,"1,X,16,+",69.0
313,1989-11-01T00:00:00,PRCP,GHCND:USW00014790,",,,X",4.4
314,1989-11-01T00:00:00,SNOW,GHCND:USW00014790,",,,X",9.5
315,1989-11-01T00:00:00,TAVG,GHCND:USW00014790,"2,X",42.0
316,1989-11-01T00:00:00,TMAX,GHCND:USW00014790,"1,,,X",49.9
317,1989-11-01T00:00:00,TMIN,GHCND:USW00014790,"1,,,X",34.1
318,1989-11-01T00:00:00,EMNT,GHCND:USW00094746,",0,24,",6.0
319,1989-11-01T00:00:00,EMXT,GHCND:USW00094746,",0,14,",68.0
320,1989-11-01T00:00:00,PRCP,GHCND:USW00094746,",,,0",4.01
321,1989-11-01T00:00:00,SNOW,GHCND:USW00094746,",,,0",7.9
322,1989-11-01T00:00:00,TAVG,GHCND:USW00094746,",0",36.5
323,1989-11-01T00:00:00,TMAX,GHCND:USW00094746,",,,0",45.0
324,1989-11-01T00:00:00,TMIN,GHCND:USW00094746,",,,0",28.0
325,1989-12-01T00:00:00,EMNT,GHCND:USC00190120,",0,24,",-10.0
326,1989-12-01T00:00:00,EMXT,GHCND:USC00190120,",0,06,",42.0
327,1989-12-01T00:00:00,PRCP,GHCND:USC00190120,",,,0",1.06
328,1989-12-01T00:00:00,SNOW,GHCND:USC00190120,",,,0",10.0
329,1989-12-01T00:00:00,TAVG,GHCND:USC00190120,",0",16.9
330,1989-12-01T00:00:00,TMAX,GHCND:USC00190120,",,,0",27.1
331,1989-12-01T00:00:00,TMIN,GHCND:USC00190120,",,,0",6.7
332,1989-12-01T00:00:00,PRCP,GHCND:USC00190190,",,,0",1.37
333,1989-12-01T00:00:00,SNOW,GHCND:USC00190190,",,,0",9.9
334,1989-12-01T00:00:00,PRCP,GHCND:USC00190213,",,,0",1.56
335,1989-12-01T00:00:00,SNOW,GHCND:USC00190213,",,,0",13.3
336,1989-12-01T00:00:00,EMNT,GHCND:USC00190408,",0,25,",-15.0
337,1989-12-01T00:00:00,EMXT,GHCND:USC00190408,",0,07,",37.0
338,1989-12-01T00:00:00,PRCP,GHCND:USC00190408,",,,0",0.96
339,1989-12-01T00:00:00,SNOW,GHCND:USC00190408,",,,0",9.3
340,1989-12-01T00:00:00,TAVG,GHCND:USC00190408,",0",12.4
341,1989-12-01T00:00:00,TMAX,GHCND:USC00190408,",,,0",23.5
342,1989-12-01T00:00:00,TMIN,GHCND:USC00190408,",,,0",1.2
343,1989-12-01T00:00:00,EMNT,GHCND:USC00190535,",0,24,",-10.0
344,1989-12-01T00:00:00,EMXT,GHCND:USC00190535,",0,31,",49.0
