,date,datatype,station,attributes,value
0,1990-11-01T00:00:00,EMNT,GHCND:USC00190120,",0,09,",19.0
1,1990-11-01T00:00:00,EMXT,GHCND:USC00190120,",0,03,",77.0
2,1990-11-01T00:00:00,PRCP,GHCND:USC00190120,",,,0",3.64
3,1990-11-01T00:00:00,SNOW,GHCND:USC00190120,",,,0",0.0
4,1990-11-01T00:00:00,TAVG,GHCND:USC00190120,",0",43.2
5,1990-11-01T00:00:00,TMAX,GHCND:USC00190120,",,,0",55.1
6,1990-11-01T00:00:00,TMIN,GHCND:USC00190120,",,,0",31.3
7,1990-11-01T00:00:00,PRCP,GHCND:USC00190190,",,,0",2.77
8,1990-11-01T00:00:00,SNOW,GHCND:USC00190190,",,,0",1.9
9,1990-11-01T00:00:00,PRCP,GHCND:USC00190213,",,,0",3.86
10,1990-11-01T00:00:00,SNOW,GHCND:USC00190213,",,,0",0.6
11,1990-11-01T00:00:00,PRCP,GHCND:USC00190408,",,,0",2.17
12,1990-11-01T00:00:00,SNOW,GHCND:USC00190408,",,,0",1.1
13,1990-11-01T00:00:00,EMNT,GHCND:USC00190535,"1,0,09,",23.0
14,1990-11-01T00:00:00,EMXT,GHCND:USC00190535,",0,04,+",76.0
15,1990-11-01T00:00:00,PRCP,GHCND:USC00190535,",,,0",2.19
16,1990-11-01T00:00:00,SNOW,GHCND:USC00190535,",T,,0",0.0
17,1990-11-01T00:00:00,TAVG,GHCND:USC00190535,"1,0",43.8
18,1990-11-01T00:00:00,TMAX,GHCND:USC00190535,",,,0",54.6
19,1990-11-01T00:00:00,TMIN,GHCND:USC00190535,"1,,,0",33.0
20,1990-11-01T00:00:00,PRCP,GHCND:USC00190551,",,,0",3.32
21,1990-11-01T00:00:00,SNOW,GHCND:USC00190551,",,,0",0.0
22,1990-11-01T00:00:00,PRCP,GHCND:USC00190562,",,,0",2.36
23,1990-11-01T00:00:00,SNOW,GHCND:USC00190562,",T,,0",0.0
24,1990-11-01T00:00:00,PRCP,GHCND:USC00190666,",,,0",3.19
25,1990-11-01T00:00:00,SNOW,GHCND:USC00190666,",,,0",0.8
26,1990-11-01T00:00:00,EMNT,GHCND:USC00190736,",0,13,",22.0
27,1990-11-01T00:00:00,EMXT,GHCND:USC00190736,",0,04,+",75.0
28,1990-11-01T00:00:00,PRCP,GHCND:USC00190736,",,,0",1.96
29,1990-11-01T00:00:00,SNOW,GHCND:USC00190736,",,,0",0.4
30,1990-11-01T00:00:00,TAVG,GHCND:USC00190736,",0",44.8
31,1990-11-01T00:00:00,TMAX,GHCND:USC00190736,",,,0",53.7
32,1990-11-01T00:00:00,TMIN,GHCND:USC00190736,",,,0",35.9
33,1990-11-01T00:00:00,EMNT,GHCND:USC00190759,",0,14,",22.0
34,1990-11-01T00:00:00,EMXT,GHCND:USC00190759,",0,05,",74.0
35,1990-11-01T00:00:00,PRCP,GHCND:USC00190759,",,,0",5.09
36,1990-11-01T00:00:00,SNOW,GHCND:USC00190759,",T,,0",0.0
37,1990-11-01T00:00:00,TAVG,GHCND:USC00190759,",0",41.3
38,1990-11-01T00:00:00,TMAX,GHCND:USC00190759,",,,0",50.7
39,1990-11-01T00:00:00,TMIN,GHCND:USC00190759,",,,0",31.9
40,1990-11-01T00:00:00,EMNT,GHCND:USC00190860,"1,0,15,",25.0
41,1990-11-01T00:00:00,EMXT,GHCND:USC00190860,",0,03,",78.0
42,1990-11-01T00:00:00,PRCP,GHCND:USC00190860,",,,0",1.53
43,1990-11-01T00:00:00,SNOW,GHCND:USC00190860,",T,,0",0.0
44,1990-11-01T00:00:00,TAVG,GHCND:USC00190860,"1,0",45.6
45,1990-11-01T00:00:00,TMAX,GHCND:USC00190860,",,,0",56.7
46,1990-11-01T00:00:00,TMIN,GHCND:USC00190860,"1,,,0",34.5
47,1990-11-01T00:00:00,EMNT,GHCND:USC00190998,"2,0,22,+",23.0
48,1990-11-01T00:00:00,EMXT,GHCND:USC00190998,"3,0,05,",76.0
49,1990-11-01T00:00:00,PRCP,GHCND:USC00190998,",,,0",2.26
50,1990-11-01T00:00:00,SNOW,GHCND:USC00190998,",,,0",0.0
51,1990-11-01T00:00:00,TAVG,GHCND:USC00190998,"3,0",42.6
52,1990-11-01T00:00:00,TMAX,GHCND:USC00190998,"3,,,0",54.4
53,1990-11-01T00:00:00,TMIN,GHCND:USC00190998,"2,,,0",30.9
54,1990-11-01T00:00:00,EMNT,GHCND:USC00191386,",0,13,",27.0
55,1990-11-01T00:00:00,EMXT,GHCND:USC00191386,",0,03,",65.0
56,1990-11-01T00:00:00,PRCP,GHCND:USC00191386,",,,0",1.61
57,1990-11-01T00:00:00,SNOW,GHCND:USC00191386,",T,,0",0.0
58,1990-11-01T00:00:00,TAVG,GHCND:USC00191386,",0",45.9
59,1990-11-01T00:00:00,TMAX,GHCND:USC00191386,",,,0",51.5
60,1990-11-01T00:00:00,TMIN,GHCND:USC00191386,",,,0",40.2
61,1990-11-01T00:00:00,PRCP,GHCND:USC00191436,",a,,0",3.25
62,1990-11-01T00:00:00,SNOW,GHCND:USC00191436,",,,0",1.0
63,1990-11-01T00:00:00,PRCP,GHCND:USC00191611,",,,0",3.54
64,1990-11-01T00:00:00,SNOW,GHCND:USC00191611,",,,0",1.0
65,1990-11-01T00:00:00,EMNT,GHCND:USC00191774,",0,14,+",15.0
66,1990-11-01T00:00:00,EMXT,GHCND:USC00191774,",0,04,",69.0
67,1990-11-01T00:00:00,PRCP,GHCND:USC00191774,",,,0",3.2
68,1990-11-01T00:00:00,SNOW,GHCND:USC00191774,",,,0",1.0
