,date,datatype,station,attributes,value
0,1998-11-01T00:00:00,EMNT,GHCND:USC00190120,",0,09,+",19.0
1,1998-11-01T00:00:00,EMXT,GHCND:USC00190120,",0,24,+",59.0
2,1998-11-01T00:00:00,PRCP,GHCND:USC00190120,",,,0",1.78
3,1998-11-01T00:00:00,SNOW,GHCND:USC00190120,"1,,,0",0.0
4,1998-11-01T00:00:00,TAVG,GHCND:USC00190120,",0",38.3
5,1998-11-01T00:00:00,TMAX,GHCND:USC00190120,",,,0",49.4
6,1998-11-01T00:00:00,TMIN,GHCND:USC00190120,",,,0",27.1
7,1998-11-01T00:00:00,PRCP,GHCND:USC00190190,",,,0",2.54
8,1998-11-01T00:00:00,SNOW,GHCND:USC00190190,",T,,0",0.0
9,1998-11-01T00:00:00,PRCP,GHCND:USC00190213,",,,0",2.44
10,1998-11-01T00:00:00,SNOW,GHCND:USC00190213,",T,,0",0.0
11,1998-11-01T00:00:00,PRCP,GHCND:USC00190408,",,,0",2.16
12,1998-11-01T00:00:00,SNOW,GHCND:USC00190408,",T,,0",0.0
13,1998-11-01T00:00:00,EMNT,GHCND:USC00190535,",0,10,+",22.0
14,1998-11-01T00:00:00,EMXT,GHCND:USC00190535,",0,11,",65.0
15,1998-11-01T00:00:00,PRCP,GHCND:USC00190535,",,,0",2.07
16,1998-11-01T00:00:00,SNOW,GHCND:USC00190535,",,,0",0.0
17,1998-11-01T00:00:00,TAVG,GHCND:USC00190535,",0",41.6
18,1998-11-01T00:00:00,TMAX,GHCND:USC00190535,",,,0",51.1
19,1998-11-01T00:00:00,TMIN,GHCND:USC00190535,",,,0",32.2
20,1998-11-01T00:00:00,PRCP,GHCND:USC00190562,",,,0",2.71
21,1998-11-01T00:00:00,SNOW,GHCND:USC00190562,",,,0",0.0
22,1998-11-01T00:00:00,EMNT,GHCND:USC00190593,",0,19,+",23.0
23,1998-11-01T00:00:00,EMXT,GHCND:USC00190593,",0,11,",63.0
24,1998-11-01T00:00:00,PRCP,GHCND:USC00190593,",,,0",1.22
25,1998-11-01T00:00:00,SNOW,GHCND:USC00190593,",,,0",0.0
26,1998-11-01T00:00:00,TAVG,GHCND:USC00190593,",0",41.2
27,1998-11-01T00:00:00,TMAX,GHCND:USC00190593,",,,0",49.7
28,1998-11-01T00:00:00,TMIN,GHCND:USC00190593,",,,0",32.7
29,1998-11-01T00:00:00,PRCP,GHCND:USC00190666,",,,0",2.65
30,1998-11-01T00:00:00,SNOW,GHCND:USC00190666,",,,0",0.0
31,1998-11-01T00:00:00,EMNT,GHCND:USC00190736,",0,10,+",28.0
32,1998-11-01T00:00:00,EMXT,GHCND:USC00190736,",0,12,+",61.0
33,1998-11-01T00:00:00,PRCP,GHCND:USC00190736,",,,0",1.88
34,1998-11-01T00:00:00,SNOW,GHCND:USC00190736,",,,0",0.0
35,1998-11-01T00:00:00,TAVG,GHCND:USC00190736,",0",41.9
36,1998-11-01T00:00:00,TMAX,GHCND:USC00190736,",,,0",49.9
37,1998-11-01T00:00:00,TMIN,GHCND:USC00190736,",,,0",33.9
38,1998-11-01T00:00:00,EMNT,GHCND:USC00190860,",0,19,+",20.0
39,1998-11-01T00:00:00,EMXT,GHCND:USC00190860,",0,11,",65.0
40,1998-11-01T00:00:00,PRCP,GHCND:USC00190860,",,,0",2.78
41,1998-11-01T00:00:00,SNOW,GHCND:USC00190860,",,,0",0.0
42,1998-11-01T00:00:00,TAVG,GHCND:USC00190860,",0",41.3
43,1998-11-01T00:00:00,TMAX,GHCND:USC00190860,",,,0",53.4
44,1998-11-01T00:00:00,TMIN,GHCND:USC00190860,",,,0",29.2
45,1998-11-01T00:00:00,PRCP,GHCND:USC00190998,",,,0",2.23
46,1998-11-01T00:00:00,SNOW,GHCND:USC00190998,",,,0",0.0
47,1998-11-01T00:00:00,EMNT,GHCND:USC00191386,"1,0,04,",34.0
48,1998-11-01T00:00:00,EMXT,GHCND:USC00191386,",0,16,",60.0
49,1998-11-01T00:00:00,PRCP,GHCND:USC00191386,",,,0",1.69
50,1998-11-01T00:00:00,SNOW,GHCND:USC00191386,",,,0",0.0
51,1998-11-01T00:00:00,TAVG,GHCND:USC00191386,"1,0",45.4
52,1998-11-01T00:00:00,TMAX,GHCND:USC00191386,",,,0",51.7
53,1998-11-01T00:00:00,TMIN,GHCND:USC00191386,"1,,,0",39.1
54,1998-11-01T00:00:00,PRCP,GHCND:USC00191436,",,,0",2.59
55,1998-11-01T00:00:00,SNOW,GHCND:USC00191436,",,,0",0.0
56,1998-11-01T00:00:00,EMNT,GHCND:USC00191821,",0,06,",17.0
57,1998-11-01T00:00:00,EMXT,GHCND:USC00191821,"1,0,11,",62.0
58,1998-11-01T00:00:00,PRCP,GHCND:USC00191821,",,,0",3.03
59,1998-11-01T00:00:00,SNOW,GHCND:USC00191821,",T,,0",0.0
60,1998-11-01T00:00:00,TAVG,GHCND:USC00191821,"1,0",37.3
61,1998-11-01T00:00:00,TMAX,GHCND:USC00191821,"1,,,0",46.7
62,1998-11-01T00:00:00,TMIN,GHCND:USC00191821,",,,0",27.9
63,1998-11-01T00:00:00,EMNT,GHCND:USC00192107,",0,10,",20.0
64,1998-11-01T00:00:00,EMXT,GHCND:USC00192107,",0,12,",63.0
65,1998-11-01T00:00:00,PRCP,GHCND:USC00192107,",,,0",2.32
66,1998-11-01T00:00:00,SNOW,GHCND:USC00192107,",,,0",0.0
67,1998-11-01T00:00:00,TAVG,GHCND:USC00192107,",0",39.0
68,1998-11-01T00:00:00,TMAX,GHCND:USC00192107,",,,0",49.6
69,1998-11-01T00:00:00,TMIN,GHCND:USC00192107,",,,0",28.4
70,1998-11-01T00:00:00,PRCP,GHCND:USC00192451,",a,,0",2.33
71,1998-11-01T00:00:00,SNOW,GHCND:USC00192451,",,,0",0.0
72,1998-11-01T00:00:00,EMNT,GHCND:USC00192501,",0,19,+",27.0
73,1998-11-01T00:00:00,EMXT,GHCND:USC00192501,",0,16,+",61.0
