,date,datatype,station,attributes,value
0,1992-11-01T00:00:00,EMNT,GHCND:USC00190120,",0,09,",14.0
1,1992-11-01T00:00:00,EMXT,GHCND:USC00190120,",0,24,",68.0
2,1992-11-01T00:00:00,PRCP,GHCND:USC00190120,",,,0",4.43
3,1992-11-01T00:00:00,SNOW,GHCND:USC00190120,"1,,,0",1.5
4,1992-11-01T00:00:00,TAVG,GHCND:USC00190120,",0",37.3
5,1992-11-01T00:00:00,TMAX,GHCND:USC00190120,",,,0",46.1
6,1992-11-01T00:00:00,TMIN,GHCND:USC00190120,",,,0",28.4
7,1992-11-01T00:00:00,PRCP,GHCND:USC00190190,",,,0",5.51
8,1992-11-01T00:00:00,SNOW,GHCND:USC00190190,",,,0",3.1
9,1992-11-01T00:00:00,PRCP,GHCND:USC00190213,",,,0",5.04
10,1992-11-01T00:00:00,SNOW,GHCND:USC00190213,",,,0",4.1
11,1992-11-01T00:00:00,PRCP,GHCND:USC00190408,",,,0",5.78
12,1992-11-01T00:00:00,SNOW,GHCND:USC00190408,",,,0",2.0
13,1992-11-01T00:00:00,EMNT,GHCND:USC00190535,",0,20,+",15.0
14,1992-11-01T00:00:00,EMXT,GHCND:USC00190535,",0,13,",62.0
15,1992-11-01T00:00:00,PRCP,GHCND:USC00190535,",,,0",4.71
16,1992-11-01T00:00:00,SNOW,GHCND:USC00190535,",,,0",1.1
17,1992-11-01T00:00:00,TAVG,GHCND:USC00190535,",0",38.2
18,1992-11-01T00:00:00,TMAX,GHCND:USC00190535,",,,0",47.5
19,1992-11-01T00:00:00,TMIN,GHCND:USC00190535,",,,0",28.9
20,1992-11-01T00:00:00,PRCP,GHCND:USC00190551,",a,,0",5.04
21,1992-11-01T00:00:00,SNOW,GHCND:USC00190551,",T,,0",0.0
22,1992-11-01T00:00:00,PRCP,GHCND:USC00190562,",,,0",5.59
23,1992-11-01T00:00:00,SNOW,GHCND:USC00190562,",,,0",2.0
24,1992-11-01T00:00:00,PRCP,GHCND:USC00190666,",,,0",5.69
25,1992-11-01T00:00:00,SNOW,GHCND:USC00190666,",,,0",4.0
26,1992-11-01T00:00:00,EMNT,GHCND:USC00190736,",0,09,",20.0
27,1992-11-01T00:00:00,EMXT,GHCND:USC00190736,",0,13,",61.0
28,1992-11-01T00:00:00,PRCP,GHCND:USC00190736,",,,0",5.06
29,1992-11-01T00:00:00,SNOW,GHCND:USC00190736,",,,0",0.5
30,1992-11-01T00:00:00,TAVG,GHCND:USC00190736,",0",39.6
31,1992-11-01T00:00:00,TMAX,GHCND:USC00190736,",,,0",46.3
32,1992-11-01T00:00:00,TMIN,GHCND:USC00190736,",,,0",33.0
33,1992-11-01T00:00:00,PRCP,GHCND:USC00190759,",,,0",5.59
34,1992-11-01T00:00:00,SNOW,GHCND:USC00190759,",,,0",1.5
35,1992-11-01T00:00:00,EMNT,GHCND:USC00190860,",0,10,",19.0
36,1992-11-01T00:00:00,EMXT,GHCND:USC00190860,"1,0,23,+",63.0
37,1992-11-01T00:00:00,PRCP,GHCND:USC00190860,",,,0",5.35
38,1992-11-01T00:00:00,SNOW,GHCND:USC00190860,",,,0",0.0
39,1992-11-01T00:00:00,TAVG,GHCND:USC00190860,"1,0",41.0
40,1992-11-01T00:00:00,TMAX,GHCND:USC00190860,"1,,,0",49.5
41,1992-11-01T00:00:00,TMIN,GHCND:USC00190860,",,,0",32.6
42,1992-11-01T00:00:00,PRCP,GHCND:USC00190998,",,,0",5.05
43,1992-11-01T00:00:00,SNOW,GHCND:USC00190998,",,,0",0.5
44,1992-11-01T00:00:00,PRCP,GHCND:USC00191436,",,,0",5.05
45,1992-11-01T00:00:00,SNOW,GHCND:USC00191436,",,,0",5.0
46,1992-11-01T00:00:00,PRCP,GHCND:USC00191611,",,,0",4.82
47,1992-11-01T00:00:00,SNOW,GHCND:USC00191611,",,,0",3.5
48,1992-11-01T00:00:00,EMNT,GHCND:USC00191774,"1,0,09,",13.0
49,1992-11-01T00:00:00,EMXT,GHCND:USC00191774,",0,24,",65.0
50,1992-11-01T00:00:00,PRCP,GHCND:USC00191774,",,,0",5.39
51,1992-11-01T00:00:00,SNOW,GHCND:USC00191774,",,,0",6.0
52,1992-11-01T00:00:00,TAVG,GHCND:USC00191774,"1,0",34.9
53,1992-11-01T00:00:00,TMAX,GHCND:USC00191774,",,,0",42.4
54,1992-11-01T00:00:00,TMIN,GHCND:USC00191774,"1,,,0",27.3
55,1992-11-01T00:00:00,EMNT,GHCND:USC00192107,",0,21,+",15.0
56,1992-11-01T00:00:00,EMXT,GHCND:USC00192107,",0,24,",64.0
57,1992-11-01T00:00:00,PRCP,GHCND:USC00192107,",,,0",5.41
58,1992-11-01T00:00:00,SNOW,GHCND:USC00192107,",,,0",1.0
59,1992-11-01T00:00:00,TAVG,GHCND:USC00192107,",0",37.8
60,1992-11-01T00:00:00,TMAX,GHCND:USC00192107,",,,0",46.2
61,1992-11-01T00:00:00,TMIN,GHCND:USC00192107,",,,0",29.4
62,1992-11-01T00:00:00,EMNT,GHCND:USC00192451,",0,21,+",23.0
63,1992-11-01T00:00:00,EMXT,GHCND:USC00192451,",0,13,+",61.0
64,1992-11-01T00:00:00,PRCP,GHCND:USC00192451,",,,0",4.63
65,1992-11-01T00:00:00,SNOW,GHCND:USC00192451,",,,0",0.5
66,1992-11-01T00:00:00,TAVG,GHCND:USC00192451,",0",42.0
67,1992-11-01T00:00:00,TMAX,GHCND:USC00192451,",,,0",49.2
68,1992-11-01T00:00:00,TMIN,GHCND:USC00192451,",,,0",34.9
69,1992-11-01T00:00:00,EMNT,GHCND:USC00192501,",0,21,",22.0
70,1992-11-01T00:00:00,EMXT,GHCND:USC00192501,",0,13,",61.0
71,1992-11-01T00:00:00,PRCP,GHCND:USC00192501,",,,0",4.11
72,1992-11-01T00:00:00,SNOW,GHCND:USC00192501,"1,,,0",0.0
73,1992-11-01T00:00:00,TAVG,GHCND:USC00192501,",0",44.4
74,1992-11-01T00:00:00,TMAX,GHCND:USC00192501,",,,0",51.4
75,1992-11-01T00:00:00,TMIN,GHCND:USC00192501,",,,0",37.3
76,1992-11-01T00:00:00,PRCP,GHCND:USC00192997,",,,0",4.86
77,1992-11-01T00:00:00,SNOW,GHCND:USC00192997,",T,,0",0.0
78,1992-11-01T00:00:00,PRCP,GHCND:USC00193052,",,,0",5.57
79,1992-11-01T00:00:00,SNOW,GHCND:USC00193052,",,,0",3.0
80,1992-11-01T00:00:00,EMNT,GHCND:USC00193213,",0,21,",6.0
81,1992-11-01T00:00:00,EMXT,GHCND:USC00193213,",0,24,",68.0
82,1992-11-01T00:00:00,PRCP,GHCND:USC00193213,",,,0",5.1
83,1992-11-01T00:00:00,SNOW,GHCND:USC00193213,",,,0",4.5
84,1992-11-01T00:00:00,TAVG,GHCND:USC00193213,",0",36.3
85,1992-11-01T00:00:00,TMAX,GHCND:USC00193213,",,,0",44.7
86,1992-11-01T00:00:00,TMIN,GHCND:USC00193213,",,,0",27.8
87,1992-11-01T00:00:00,EMNT,GHCND:USC00193276,",0,20,+",14.0
88,1992-11-01T00:00:00,EMXT,GHCND:USC00193276,",0,13,",62.0
89,1992-11-01T00:00:00,PRCP,GHCND:USC00193276,",,,0",4.56
90,1992-11-01T00:00:00,SNOW,GHCND:USC00193276,",,,0",1.9
91,1992-11-01T00:00:00,TAVG,GHCND:USC00193276,",0",37.9
92,1992-11-01T00:00:00,TMAX,GHCND:USC00193276,",,,0",46.7
93,1992-11-01T00:00:00,TMIN,GHCND:USC00193276,",,,0",29.2
94,1992-11-01T00:00:00,PRCP,GHCND:USC00193401,",,,0",6.38
95,1992-11-01T00:00:00,SNOW,GHCND:USC00193401,"1,T,,0",0.0
96,1992-11-01T00:00:00,PRCP,GHCND:USC00193405,",,,0",6.08
97,1992-11-01T00:00:00,SNOW,GHCND:USC00193405,",,,0",2.5
98,1992-11-01T00:00:00,PRCP,GHCND:USC00193471,",,,0",4.15
99,1992-11-01T00:00:00,EMNT,GHCND:USC00193505,",0,20,",15.0
100,1992-11-01T00:00:00,EMXT,GHCND:USC00193505,",0,13,",62.0
101,1992-11-01T00:00:00,PRCP,GHCND:USC00193505,",,,0",4.81
102,1992-11-01T00:00:00,SNOW,GHCND:USC00193505,",,,0",2.5
103,1992-11-01T00:00:00,TAVG,GHCND:USC00193505,",0",39.2
104,1992-11-01T00:00:00,TMAX,GHCND:USC00193505,",,,0",48.0
105,1992-11-01T00:00:00,TMIN,GHCND:USC00193505,",,,0",30.4
106,1992-11-01T00:00:00,PRCP,GHCND:USC00193549,",,,0",4.12
107,1992-11-01T00:00:00,SNOW,GHCND:USC00193549,",,,0",4.5
108,1992-11-01T00:00:00,EMNT,GHCND:USC00193624,",0,10,",18.0
