,date,datatype,station,attributes,value
0,1993-11-01T00:00:00,EMNT,GHCND:USC00190120,"1,0,26,",8.0
1,1993-11-01T00:00:00,EMXT,GHCND:USC00190120,",0,16,",77.0
2,1993-11-01T00:00:00,PRCP,GHCND:USC00190120,",,,0",4.35
3,1993-11-01T00:00:00,SNOW,GHCND:USC00190120,",,,0",0.0
4,1993-11-01T00:00:00,TAVG,GHCND:USC00190120,"1,0",37.6
5,1993-11-01T00:00:00,TMAX,GHCND:USC00190120,",,,0",50.0
6,1993-11-01T00:00:00,TMIN,GHCND:USC00190120,"1,,,0",25.2
7,1993-11-01T00:00:00,PRCP,GHCND:USC00190190,",,,0",4.29
8,1993-11-01T00:00:00,SNOW,GHCND:USC00190190,",,,0",0.1
9,1993-11-01T00:00:00,PRCP,GHCND:USC00190213,",,,0",5.67
10,1993-11-01T00:00:00,SNOW,GHCND:USC00190213,",,,0",0.4
11,1993-11-01T00:00:00,PRCP,GHCND:USC00190408,",,,0",4.51
12,1993-11-01T00:00:00,SNOW,GHCND:USC00190408,",,,0",0.4
13,1993-11-01T00:00:00,EMNT,GHCND:USC00190535,",0,26,",11.0
14,1993-11-01T00:00:00,EMXT,GHCND:USC00190535,",0,15,",76.0
15,1993-11-01T00:00:00,PRCP,GHCND:USC00190535,",,,0",3.72
16,1993-11-01T00:00:00,SNOW,GHCND:USC00190535,",,,0",0.1
17,1993-11-01T00:00:00,TAVG,GHCND:USC00190535,",0",40.7
18,1993-11-01T00:00:00,TMAX,GHCND:USC00190535,",,,0",52.1
19,1993-11-01T00:00:00,TMIN,GHCND:USC00190535,",,,0",29.2
20,1993-11-01T00:00:00,PRCP,GHCND:USC00190551,",,,0",2.92
21,1993-11-01T00:00:00,SNOW,GHCND:USC00190551,",,,0",0.0
22,1993-11-01T00:00:00,PRCP,GHCND:USC00190562,",,,0",4.69
23,1993-11-01T00:00:00,SNOW,GHCND:USC00190562,"1,T,,0",0.0
24,1993-11-01T00:00:00,PRCP,GHCND:USC00190666,",,,0",5.18
25,1993-11-01T00:00:00,SNOW,GHCND:USC00190666,",T,,0",0.0
26,1993-11-01T00:00:00,EMNT,GHCND:USC00190736,",0,25,",15.0
27,1993-11-01T00:00:00,EMXT,GHCND:USC00190736,",0,15,",74.0
28,1993-11-01T00:00:00,PRCP,GHCND:USC00190736,",,,0",2.97
29,1993-11-01T00:00:00,SNOW,GHCND:USC00190736,",,,0",0.3
30,1993-11-01T00:00:00,TAVG,GHCND:USC00190736,",0",42.6
31,1993-11-01T00:00:00,TMAX,GHCND:USC00190736,",,,0",50.9
32,1993-11-01T00:00:00,TMIN,GHCND:USC00190736,",,,0",34.2
33,1993-11-01T00:00:00,PRCP,GHCND:USC00190759,",,,0",5.02
34,1993-11-01T00:00:00,SNOW,GHCND:USC00190759,",,,0",0.0
35,1993-11-01T00:00:00,EMNT,GHCND:USC00190860,",0,26,",10.0
36,1993-11-01T00:00:00,EMXT,GHCND:USC00190860,",0,15,",78.0
37,1993-11-01T00:00:00,PRCP,GHCND:USC00190860,",,,0",3.73
38,1993-11-01T00:00:00,SNOW,GHCND:USC00190860,",,,0",0.0
39,1993-11-01T00:00:00,TAVG,GHCND:USC00190860,",0",42.1
40,1993-11-01T00:00:00,TMAX,GHCND:USC00190860,",,,0",54.5
41,1993-11-01T00:00:00,TMIN,GHCND:USC00190860,",,,0",29.7
42,1993-11-01T00:00:00,PRCP,GHCND:USC00190998,"2,a,,0",5.23
43,1993-11-01T00:00:00,SNOW,GHCND:USC00190998,",,,0",0.0
44,1993-11-01T00:00:00,EMNT,GHCND:USC00191386,",0,26,+",24.0
45,1993-11-01T00:00:00,EMXT,GHCND:USC00191386,",0,15,",63.0
46,1993-11-01T00:00:00,PRCP,GHCND:USC00191386,",,,0",3.1
47,1993-11-01T00:00:00,SNOW,GHCND:USC00191386,",T,,0",0.0
48,1993-11-01T00:00:00,TAVG,GHCND:USC00191386,",0",46.0
49,1993-11-01T00:00:00,TMAX,GHCND:USC00191386,",,,0",52.3
50,1993-11-01T00:00:00,TMIN,GHCND:USC00191386,",,,0",39.8
51,1993-11-01T00:00:00,EMNT,GHCND:USC00191774,"2,0,25,",9.0
52,1993-11-01T00:00:00,EMXT,GHCND:USC00191774,",0,16,",69.0
53,1993-11-01T00:00:00,PRCP,GHCND:USC00191774,",,,0",5.61
54,1993-11-01T00:00:00,SNOW,GHCND:USC00191774,",T,,0",0.0
55,1993-11-01T00:00:00,TAVG,GHCND:USC00191774,"2,0",37.7
56,1993-11-01T00:00:00,TMAX,GHCND:USC00191774,",,,0",47.0
57,1993-11-01T00:00:00,TMIN,GHCND:USC00191774,"2,,,0",28.3
58,1993-11-01T00:00:00,EMNT,GHCND:USC00192107,",0,26,",12.0
59,1993-11-01T00:00:00,EMXT,GHCND:USC00192107,",0,16,",73.0
60,1993-11-01T00:00:00,PRCP,GHCND:USC00192107,",,,0",5.09
61,1993-11-01T00:00:00,SNOW,GHCND:USC00192107,",T,,0",0.0
62,1993-11-01T00:00:00,TAVG,GHCND:USC00192107,",0",39.4
63,1993-11-01T00:00:00,TMAX,GHCND:USC00192107,",,,0",50.4
64,1993-11-01T00:00:00,TMIN,GHCND:USC00192107,",,,0",28.3
65,1993-11-01T00:00:00,EMNT,GHCND:USC00192451,",0,26,",14.0
66,1993-11-01T00:00:00,EMXT,GHCND:USC00192451,"1,0,15,",73.0
67,1993-11-01T00:00:00,PRCP,GHCND:USC00192451,",,,0",4.28
68,1993-11-01T00:00:00,SNOW,GHCND:USC00192451,",,,0",0.0
69,1993-11-01T00:00:00,TAVG,GHCND:USC00192451,"1,0",43.2
70,1993-11-01T00:00:00,TMAX,GHCND:USC00192451,"1,,,0",53.6
71,1993-11-01T00:00:00,TMIN,GHCND:USC00192451,",,,0",32.7
72,1993-11-01T00:00:00,EMNT,GHCND:USC00192501,",0,26,",15.0
73,1993-11-01T00:00:00,EMXT,GHCND:USC00192501,",0,16,",69.0
74,1993-11-01T00:00:00,PRCP,GHCND:USC00192501,",,,0",3.67
75,1993-11-01T00:00:00,SNOW,GHCND:USC00192501,",T,,0",0.0
76,1993-11-01T00:00:00,TAVG,GHCND:USC00192501,",0",45.8
77,1993-11-01T00:00:00,TMAX,GHCND:USC00192501,",,,0",55.1
78,1993-11-01T00:00:00,TMIN,GHCND:USC00192501,",,,0",36.4
79,1993-11-01T00:00:00,PRCP,GHCND:USC00192997,",,,0",3.61
80,1993-11-01T00:00:00,SNOW,GHCND:USC00192997,"1,,,0",0.0
81,1993-11-01T00:00:00,PRCP,GHCND:USC00193052,"2,,,0",3.47
82,1993-11-01T00:00:00,SNOW,GHCND:USC00193052,",,,0",0.0
83,1993-11-01T00:00:00,EMNT,GHCND:USC00193213,",0,27,",6.0
84,1993-11-01T00:00:00,EMXT,GHCND:USC00193213,",0,16,",74.0
85,1993-11-01T00:00:00,PRCP,GHCND:USC00193213,",,,0",5.18
86,1993-11-01T00:00:00,SNOW,GHCND:USC00193213,",T,,0",0.0
87,1993-11-01T00:00:00,TAVG,GHCND:USC00193213,",0",35.5
88,1993-11-01T00:00:00,TMAX,GHCND:USC00193213,",,,0",48.0
89,1993-11-01T00:00:00,TMIN,GHCND:USC00193213,",,,0",22.9
90,1993-11-01T00:00:00,EMNT,GHCND:USC00193276,",0,26,",10.0
91,1993-11-01T00:00:00,EMXT,GHCND:USC00193276,",0,15,",76.0
92,1993-11-01T00:00:00,PRCP,GHCND:USC00193276,",,,0",3.56
93,1993-11-01T00:00:00,SNOW,GHCND:USC00193276,",T,,0",0.0
94,1993-11-01T00:00:00,TAVG,GHCND:USC00193276,",0",40.3
95,1993-11-01T00:00:00,TMAX,GHCND:USC00193276,",,,0",51.8
96,1993-11-01T00:00:00,TMIN,GHCND:USC00193276,",,,0",28.8
97,1993-11-01T00:00:00,PRCP,GHCND:USC00193401,",,,0",4.49
98,1993-11-01T00:00:00,SNOW,GHCND:USC00193401,",T,,0",0.0
99,1993-11-01T00:00:00,PRCP,GHCND:USC00193405,",,,0",5.11
100,1993-11-01T00:00:00,SNOW,GHCND:USC00193405,",,,0",0.0
101,1993-11-01T00:00:00,PRCP,GHCND:USC00193471,"4,,,0",1.4
102,1993-11-01T00:00:00,SNOW,GHCND:USC00193471,",,,0",0.0
103,1993-11-01T00:00:00,EMNT,GHCND:USC00193505,",0,25,",15.0
104,1993-11-01T00:00:00,EMXT,GHCND:USC00193505,"1,0,15,",75.0
105,1993-11-01T00:00:00,PRCP,GHCND:USC00193505,",,,0",3.51
106,1993-11-01T00:00:00,SNOW,GHCND:USC00193505,",,,0",0.0
107,1993-11-01T00:00:00,TAVG,GHCND:USC00193505,"1,0",40.9
108,1993-11-01T00:00:00,TMAX,GHCND:USC00193505,"1,,,0",52.2
109,1993-11-01T00:00:00,TMIN,GHCND:USC00193505,",,,0",29.7
110,1993-11-01T00:00:00,PRCP,GHCND:USC00193549,",,,0",5.09
111,1993-11-01T00:00:00,SNOW,GHCND:USC00193549,"5,T,,0",0.0
112,1993-11-01T00:00:00,EMNT,GHCND:USC00193624,",0,26,",13.0
113,1993-11-01T00:00:00,EMXT,GHCND:USC00193624,",0,15,",77.0
114,1993-11-01T00:00:00,PRCP,GHCND:USC00193624,",,,0",3.62
115,1993-11-01T00:00:00,SNOW,GHCND:USC00193624,",T,,0",0.0
116,1993-11-01T00:00:00,TAVG,GHCND:USC00193624,",0",43.5
117,1993-11-01T00:00:00,TMAX,GHCND:USC00193624,",,,0",54.1
118,1993-11-01T00:00:00,TMIN,GHCND:USC00193624,",,,0",32.9
119,1993-11-01T00:00:00,PRCP,GHCND:USC00193702,",,,0",3.72
120,1993-11-01T00:00:00,SNOW,GHCND:USC00193702,",,,0",0.0
121,1993-11-01T00:00:00,EMNT,GHCND:USC00193821,",0,26,",16.0
122,1993-11-01T00:00:00,EMXT,GHCND:USC00193821,",0,16,",70.0
123,1993-11-01T00:00:00,PRCP,GHCND:USC00193821,",,,0",2.98
124,1993-11-01T00:00:00,SNOW,GHCND:USC00193821,",,,0",0.0
125,1993-11-01T00:00:00,TAVG,GHCND:USC00193821,",0",44.2
126,1993-11-01T00:00:00,TMAX,GHCND:USC00193821,",,,0",53.3
127,1993-11-01T00:00:00,TMIN,GHCND:USC00193821,",,,0",35.1
128,1993-11-01T00:00:00,PRCP,GHCND:USC00193876,",,,0",4.83
129,1993-11-01T00:00:00,SNOW,GHCND:USC00193876,",,,0",0.0
130,1993-11-01T00:00:00,EMNT,GHCND:USC00193890,",0,26,",16.0
131,1993-11-01T00:00:00,EMXT,GHCND:USC00193890,",0,16,",76.0
132,1993-11-01T00:00:00,TAVG,GHCND:USC00193890,",0",42.5
133,1993-11-01T00:00:00,TMAX,GHCND:USC00193890,",,,0",52.9
134,1993-11-01T00:00:00,TMIN,GHCND:USC00193890,",,,0",32.1
135,1993-11-01T00:00:00,PRCP,GHCND:USC00193985,",a,,0",4.75
136,1993-11-01T00:00:00,SNOW,GHCND:USC00193985,",T,,0",0.0
137,1993-11-01T00:00:00,EMNT,GHCND:USC00194075,",0,26,",10.0
138,1993-11-01T00:00:00,EMXT,GHCND:USC00194075,",0,16,",72.0
139,1993-11-01T00:00:00,PRCP,GHCND:USC00194075,",,,0",5.34
140,1993-11-01T00:00:00,SNOW,GHCND:USC00194075,",T,,0",0.0
