,date,datatype,station,attributes,value
42,1982-11-01T00:00:00,TAVG,GHCND:USC00190736,",0",44.7
43,1982-11-01T00:00:00,TMAX,GHCND:USC00190736,",,,0",53.0
44,1982-11-01T00:00:00,TMIN,GHCND:USC00190736,",,,0",36.4
45,1982-11-01T00:00:00,EMNT,GHCND:USC00190759,"2,0,28,",13.0
46,1982-11-01T00:00:00,EMXT,GHCND:USC00190759,",0,03,",78.0
47,1982-11-01T00:00:00,PRCP,GHCND:USC00190759,",,,0",3.39
48,1982-11-01T00:00:00,SNOW,GHCND:USC00190759,",,,0",2.0
49,1982-11-01T00:00:00,TAVG,GHCND:USC00190759,"2,0",41.4
50,1982-11-01T00:00:00,TMAX,GHCND:USC00190759,",,,0",51.2
51,1982-11-01T00:00:00,TMIN,GHCND:USC00190759,"2,,,0",31.5
52,1982-11-01T00:00:00,PRCP,GHCND:USC00190801,",,,0",4.06
53,1982-11-01T00:00:00,SNOW,GHCND:USC00190801,",T,,0",0.0
54,1982-11-01T00:00:00,EMNT,GHCND:USC00190860,",0,28,",20.0
55,1982-11-01T00:00:00,EMXT,GHCND:USC00190860,"2,0,02,",79.0
56,1982-11-01T00:00:00,PRCP,GHCND:USC00190860,",,,0",3.76
57,1982-11-01T00:00:00,SNOW,GHCND:USC00190860,",T,,0",0.0
58,1982-11-01T00:00:00,TAVG,GHCND:USC00190860,"2,0",46.5
59,1982-11-01T00:00:00,TMAX,GHCND:USC00190860,"2,,,0",57.2
60,1982-11-01T00:00:00,TMIN,GHCND:USC00190860,",,,0",35.7
61,1982-11-01T00:00:00,EMNT,GHCND:USC00190998,",0,28,",15.0
62,1982-11-01T00:00:00,EMXT,GHCND:USC00190998,",0,03,",79.0
63,1982-11-01T00:00:00,PRCP,GHCND:USC00190998,",,,0",5.26
64,1982-11-01T00:00:00,SNOW,GHCND:USC00190998,",,,0",0.0
65,1982-11-01T00:00:00,TAVG,GHCND:USC00190998,",0",42.7
66,1982-11-01T00:00:00,TMAX,GHCND:USC00190998,",,,0",53.5
67,1982-11-01T00:00:00,TMIN,GHCND:USC00190998,",,,0",32.0
68,1982-11-01T00:00:00,EMXT,GHCND:USC00191386,"4,0,05,+",63.0
69,1982-11-01T00:00:00,PRCP,GHCND:USC00191386,"1,,,0",4.65
70,1982-11-01T00:00:00,SNOW,GHCND:USC00191386,"1,T,,0",0.0
71,1982-11-01T00:00:00,TMAX,GHCND:USC00191386,"4,,,0",54.6
72,1982-11-01T00:00:00,EMNT,GHCND:USC00191430,",0,28,",7.0
73,1982-11-01T00:00:00,EMXT,GHCND:USC00191430,",0,02,",85.0
74,1982-11-01T00:00:00,PRCP,GHCND:USC00191430,",,,0",3.82
75,1982-11-01T00:00:00,SNOW,GHCND:USC00191430,",,,0",2.5
76,1982-11-01T00:00:00,TAVG,GHCND:USC00191430,",0",44.5
77,1982-11-01T00:00:00,TMAX,GHCND:USC00191430,",,,0",56.4
78,1982-11-01T00:00:00,TMIN,GHCND:USC00191430,",,,0",32.5
79,1982-11-01T00:00:00,PRCP,GHCND:USC00191436,",,,0",3.14
80,1982-11-01T00:00:00,SNOW,GHCND:USC00191436,",,,0",1.0
81,1982-11-01T00:00:00,EMNT,GHCND:USC00191447,"2,0,19,",16.0
82,1982-11-01T00:00:00,EMXT,GHCND:USC00191447,"2,0,04,",76.0
83,1982-11-01T00:00:00,PRCP,GHCND:USC00191447,",,,0",5.92
84,1982-11-01T00:00:00,SNOW,GHCND:USC00191447,",,,0",0.0
85,1982-11-01T00:00:00,TAVG,GHCND:USC00191447,"3,0",45.8
86,1982-11-01T00:00:00,TMAX,GHCND:USC00191447,"2,,,0",57.7
87,1982-11-01T00:00:00,TMIN,GHCND:USC00191447,"2,,,0",34.0
88,1982-11-01T00:00:00,EMNT,GHCND:USC00191561,",0,28,",12.0
89,1982-11-01T00:00:00,EMXT,GHCND:USC00191561,",0,02,",74.0
90,1982-11-01T00:00:00,PRCP,GHCND:USC00191561,",,,0",3.45
91,1982-11-01T00:00:00,SNOW,GHCND:USC00191561,",T,,0",0.0
92,1982-11-01T00:00:00,TAVG,GHCND:USC00191561,",0",44.4
93,1982-11-01T00:00:00,TMAX,GHCND:USC00191561,",,,0",53.6
94,1982-11-01T00:00:00,TMIN,GHCND:USC00191561,",,,0",35.1
95,1982-11-01T00:00:00,PRCP,GHCND:USC00191611,",,,0",3.22
96,1982-11-01T00:00:00,SNOW,GHCND:USC00191611,",,,0",1.0
97,1982-11-01T00:00:00,EMNT,GHCND:USC00191774,",0,28,",10.0
98,1982-11-01T00:00:00,EMXT,GHCND:USC00191774,"2,0,03,",74.0
99,1982-11-01T00:00:00,PRCP,GHCND:USC00191774,",,,0",3.54
100,1982-11-01T00:00:00,SNOW,GHCND:USC00191774,"1,T,,0",0.0
101,1982-11-01T00:00:00,TAVG,GHCND:USC00191774,"2,0",39.2
102,1982-11-01T00:00:00,TMAX,GHCND:USC00191774,"2,,,0",46.3
103,1982-11-01T00:00:00,TMIN,GHCND:USC00191774,",,,0",32.1
104,1982-11-01T00:00:00,EMNT,GHCND:USC00192026,"1,0,28,",11.0
105,1982-11-01T00:00:00,EMXT,GHCND:USC00192026,",0,03,+",76.0
106,1982-11-01T00:00:00,PRCP,GHCND:USC00192026,",,,0",4.7
107,1982-11-01T00:00:00,SNOW,GHCND:USC00192026,",T,,0",0.0
108,1982-11-01T00:00:00,TAVG,GHCND:USC00192026,"1,0",43.5
109,1982-11-01T00:00:00,TMAX,GHCND:USC00192026,",,,0",53.5
110,1982-11-01T00:00:00,TMIN,GHCND:USC00192026,"1,,,0",33.4
111,1982-11-01T00:00:00,EMNT,GHCND:USC00192107,",0,28,",16.0
112,1982-11-01T00:00:00,EMXT,GHCND:USC00192107,",0,03,",78.0
113,1982-11-01T00:00:00,PRCP,GHCND:USC00192107,",,,0",4.45
114,1982-11-01T00:00:00,SNOW,GHCND:USC00192107,",T,,0",0.0
115,1982-11-01T00:00:00,TAVG,GHCND:USC00192107,",0",43.1
116,1982-11-01T00:00:00,TMAX,GHCND:USC00192107,",,,0",52.8
117,1982-11-01T00:00:00,TMIN,GHCND:USC00192107,",,,0",33.4
118,1982-11-01T00:00:00,EMNT,GHCND:USC00192451,"3,0,28,",18.0
119,1982-11-01T00:00:00,PRCP,GHCND:USC00192451,",,,0",4.8
120,1982-11-01T00:00:00,SNOW,GHCND:USC00192451,",T,,0",0.0
121,1982-11-01T00:00:00,TMIN,GHCND:USC00192451,"3,,,0",35.9
122,1982-11-01T00:00:00,EMNT,GHCND:USC00192501,"2,0,29,+",21.0
123,1982-11-01T00:00:00,EMXT,GHCND:USC00192501,",0,05,+",68.0
124,1982-11-01T00:00:00,PRCP,GHCND:USC00192501,",,,0",3.51
125,1982-11-01T00:00:00,SNOW,GHCND:USC00192501,",,,0",0.0
126,1982-11-01T00:00:00,TAVG,GHCND:USC00192501,"2,0",47.6
127,1982-11-01T00:00:00,TMAX,GHCND:USC00192501,",,,0",56.4
128,1982-11-01T00:00:00,TMIN,GHCND:USC00192501,"2,,,0",38.8
129,1982-11-01T00:00:00,EMNT,GHCND:USC00192975,",0,28,",18.0
130,1982-11-01T00:00:00,EMXT,GHCND:USC00192975,"3,0,05,",78.0
131,1982-11-01T00:00:00,PRCP,GHCND:USC00192975,",,,0",4.19
132,1982-11-01T00:00:00,SNOW,GHCND:USC00192975,",,,0",0.0
133,1982-11-01T00:00:00,TAVG,GHCND:USC00192975,"3,0",46.4
134,1982-11-01T00:00:00,TMAX,GHCND:USC00192975,"3,,,0",54.4
135,1982-11-01T00:00:00,TMIN,GHCND:USC00192975,",,,0",38.4
136,1982-11-01T00:00:00,PRCP,GHCND:USC00192997,",,,0",4.54
137,1982-11-01T00:00:00,SNOW,GHCND:USC00192997,",,,0",0.0
138,1982-11-01T00:00:00,PRCP,GHCND:USC00193052,",,,0",4.26
139,1982-11-01T00:00:00,SNOW,GHCND:USC00193052,",,,0",0.5
140,1982-11-01T00:00:00,EMNT,GHCND:USC00193213,"1,0,25,",18.0
141,1982-11-01T00:00:00,EMXT,GHCND:USC00193213,"1,0,03,",80.0
142,1982-11-01T00:00:00,PRCP,GHCND:USC00193213,"1,,,0",4.31
143,1982-11-01T00:00:00,SNOW,GHCND:USC00193213,",,,0",1.0
144,1982-11-01T00:00:00,TAVG,GHCND:USC00193213,"1,0",41.3
145,1982-11-01T00:00:00,TMAX,GHCND:USC00193213,"1,,,0",51.8
146,1982-11-01T00:00:00,TMIN,GHCND:USC00193213,"1,,,0",30.8
147,1982-11-01T00:00:00,PRCP,GHCND:USC00193401,",,,0",4.37
148,1982-11-01T00:00:00,SNOW,GHCND:USC00193401,",,,0",1.0
149,1982-11-01T00:00:00,PRCP,GHCND:USC00193471,",a,,0",3.91
150,1982-11-01T00:00:00,SNOW,GHCND:USC00193471,",,,0",0.0
151,1982-11-01T00:00:00,EMNT,GHCND:USC00193505,"1,0,27,",15.0
152,1982-11-01T00:00:00,EMXT,GHCND:USC00193505,"1,0,03,",77.0
153,1982-11-01T00:00:00,PRCP,GHCND:USC00193505,",,,0",3.8
154,1982-11-01T00:00:00,SNOW,GHCND:USC00193505,",,,0",0.0
155,1982-11-01T00:00:00,TAVG,GHCND:USC00193505,"2,0",45.2
156,1982-11-01T00:00:00,TMAX,GHCND:USC00193505,"1,,,0",55.4
157,1982-11-01T00:00:00,TMIN,GHCND:USC00193505,"1,,,0",35.0
158,1982-11-01T00:00:00,PRCP,GHCND:USC00193549,",,,0",2.74
159,1982-11-01T00:00:00,SNOW,GHCND:USC00193549,",,,0",2.0
160,1982-11-01T00:00:00,EMNT,GHCND:USC00193624,",0,28,",19.0
161,1982-11-01T00:00:00,EMXT,GHCND:USC00193624,",0,01,",76.0
162,1982-11-01T00:00:00,PRCP,GHCND:USC00193624,",,,0",3.54
163,1982-11-01T00:00:00,SNOW,GHCND:USC00193624,",T,,0",0.0
164,1982-11-01T00:00:00,TAVG,GHCND:USC00193624,",0",46.7
165,1982-11-01T00:00:00,TMAX,GHCND:USC00193624,",,,0",55.2
166,1982-11-01T00:00:00,TMIN,GHCND:USC00193624,",,,0",38.3
167,1982-11-01T00:00:00,PRCP,GHCND:USC00193702,",,,0",3.37
168,1982-11-01T00:00:00,SNOW,GHCND:USC00193702,",,,0",0.0
169,1982-11-01T00:00:00,EMNT,GHCND:USC00193821,"1,0,28,+",20.0
170,1982-11-01T00:00:00,EMXT,GHCND:USC00193821,",0,02,",69.0
171,1982-11-01T00:00:00,PRCP,GHCND:USC00193821,",,,0",3.11
172,1982-11-01T00:00:00,SNOW,GHCND:USC00193821,",,,0",0.0
173,1982-11-01T00:00:00,TAVG,GHCND:USC00193821,"1,0",46.9
174,1982-11-01T00:00:00,TMAX,GHCND:USC00193821,",,,0",56.0
175,1982-11-01T00:00:00,TMIN,GHCND:USC00193821,"1,,,0",37.8
176,1982-11-01T00:00:00,PRCP,GHCND:USC00193876,",,,0",3.8
177,1982-11-01T00:00:00,SNOW,GHCND:USC00193876,",T,,0",0.0
178,1982-11-01T00:00:00,EMNT,GHCND:USC00193890,",0,11,",22.0
179,1982-11-01T00:00:00,EMXT,GHCND:USC00193890,",0,04,",76.0
180,1982-11-01T00:00:00,PRCP,GHCND:USC00193890,"2,,,0",4.12
181,1982-11-01T00:00:00,TAVG,GHCND:USC00193890,",0",45.3
182,1982-11-01T00:00:00,TMAX,GHCND:USC00193890,",,,0",54.3
183,1982-11-01T00:00:00,TMIN,GHCND:USC00193890,",,,0",36.4
184,1982-11-01T00:00:00,EMNT,GHCND:USC00193985,",0,29,+",14.0
185,1982-11-01T00:00:00,EMXT,GHCND:USC00193985,",0,03,",80.0
186,1982-11-01T00:00:00,PRCP,GHCND:USC00193985,",,,0",2.89
187,1982-11-01T00:00:00,SNOW,GHCND:USC00193985,",,,0",0.0
188,1982-11-01T00:00:00,TAVG,GHCND:USC00193985,",0",40.9
189,1982-11-01T00:00:00,TMAX,GHCND:USC00193985,",,,0",52.3
190,1982-11-01T00:00:00,TMIN,GHCND:USC00193985,",,,0",29.4
191,1982-11-01T00:00:00,EMNT,GHCND:USC00194075,"1,0,29,",7.0
192,1982-11-01T00:00:00,EMXT,GHCND:USC00194075,"4,0,03,",76.0
193,1982-11-01T00:00:00,PRCP,GHCND:USC00194075,",a,,0",4.19
194,1982-11-01T00:00:00,SNOW,GHCND:USC00194075,",,,0",3.0
195,1982-11-01T00:00:00,TAVG,GHCND:USC00194075,"4,0",39.8
196,1982-11-01T00:00:00,TMAX,GHCND:USC00194075,"4,,,0",49.1
197,1982-11-01T00:00:00,TMIN,GHCND:USC00194075,"1,,,0",30.4
198,1982-11-01T00:00:00,EMNT,GHCND:USC00194105,"1,0,28,",19.0
199,1982-11-01T00:00:00,EMXT,GHCND:USC00194105,",0,04,",75.0
200,1982-11-01T00:00:00,PRCP,GHCND:USC00194105,",,,0",4.01
201,1982-11-01T00:00:00,SNOW,GHCND:USC00194105,",,,0",0.0
202,1982-11-01T00:00:00,TAVG,GHCND:USC00194105,"1,0",44.3
203,1982-11-01T00:00:00,TMAX,GHCND:USC00194105,",,,0",53.3
204,1982-11-01T00:00:00,TMIN,GHCND:USC00194105,"1,,,0",35.3
205,1982-11-01T00:00:00,PRCP,GHCND:USC00194313,",,,0",4.21
206,1982-11-01T00:00:00,SNOW,GHCND:USC00194313,",,,0",0.0
207,1982-11-01T00:00:00,PRCP,GHCND:USC00194449,",,,0",4.98
208,1982-11-01T00:00:00,SNOW,GHCND:USC00194449,",,,0",0.0
209,1982-11-01T00:00:00,EMNT,GHCND:USC00194580,",0,28,",16.0
210,1982-11-01T00:00:00,EMXT,GHCND:USC00194580,",0,13,",77.0
211,1982-11-01T00:00:00,PRCP,GHCND:USC00194580,",,,0",3.88
212,1982-11-01T00:00:00,TAVG,GHCND:USC00194580,",0",44.3
213,1982-11-01T00:00:00,TMAX,GHCND:USC00194580,",,,0",54.7
214,1982-11-01T00:00:00,TMIN,GHCND:USC00194580,",,,0",33.9
215,1982-11-01T00:00:00,PRCP,GHCND:USC00194711,"1,,,0",3.91
216,1982-11-01T00:00:00,SNOW,GHCND:USC00194711,",T,,0",0.0
217,1982-11-01T00:00:00,EMNT,GHCND:USC00194744,",0,28,",18.0
218,1982-11-01T00:00:00,EMXT,GHCND:USC00194744,"2,0,03,+",74.0
219,1982-11-01T00:00:00,PRCP,GHCND:USC00194744,",,,0",3.63
220,1982-11-01T00:00:00,SNOW,GHCND:USC00194744,",,,0",0.0
221,1982-11-01T00:00:00,TAVG,GHCND:USC00194744,"2,0",45.9
222,1982-11-01T00:00:00,TMAX,GHCND:USC00194744,"2,,,0",55.0
223,1982-11-01T00:00:00,TMIN,GHCND:USC00194744,",,,0",36.7
224,1982-11-01T00:00:00,PRCP,GHCND:USC00194760,",,,0",3.87
225,1982-11-01T00:00:00,SNOW,GHCND:USC00194760,",T,,0",0.0
226,1982-11-01T00:00:00,PRCP,GHCND:USC00195175,",,,0",3.84
227,1982-11-01T00:00:00,SNOW,GHCND:USC00195175,",,,0",0.0
228,1982-11-01T00:00:00,EMNT,GHCND:USC00195246,"1,0,28,",21.0
229,1982-11-01T00:00:00,EMXT,GHCND:USC00195246,",0,01,",75.0
230,1982-11-01T00:00:00,PRCP,GHCND:USC00195246,"1,,,0",4.58
231,1982-11-01T00:00:00,SNOW,GHCND:USC00195246,",T,,0",0.0
232,1982-11-01T00:00:00,TAVG,GHCND:USC00195246,"1,0",47.0
233,1982-11-01T00:00:00,TMAX,GHCND:USC00195246,",,,0",54.4
234,1982-11-01T00:00:00,TMIN,GHCND:USC00195246,"1,,,0",39.5
235,1982-11-01T00:00:00,PRCP,GHCND:USC00195285,",,,0",4.0
236,1982-11-01T00:00:00,SNOW,GHCND:USC00195285,",T,,0",0.0
237,1982-11-01T00:00:00,PRCP,GHCND:USC00195306,",,,0",5.15
238,1982-11-01T00:00:00,SNOW,GHCND:USC00195306,",T,,0",0.0
239,1982-11-01T00:00:00,PRCP,GHCND:USC00195524,",,,0",3.97
240,1982-11-01T00:00:00,SNOW,GHCND:USC00195524,",,,0",0.0
241,1982-11-01T00:00:00,EMXT,GHCND:USC00195984,",0,02,+",76.0
242,1982-11-01T00:00:00,PRCP,GHCND:USC00195984,",,,0",3.58
243,1982-11-01T00:00:00,SNOW,GHCND:USC00195984,",T,,Z",0.0
244,1982-11-01T00:00:00,TMAX,GHCND:USC00195984,",,,0",56.2
245,1982-11-01T00:00:00,PRCP,GHCND:USC00196251,"1,,,0",4.66
246,1982-11-01T00:00:00,SNOW,GHCND:USC00196251,"1,,,0",1.0
247,1982-11-01T00:00:00,PRCP,GHCND:USC00196262,",,,0",4.98
248,1982-11-01T00:00:00,SNOW,GHCND:USC00196262,",,,0",0.0
249,1982-11-01T00:00:00,PRCP,GHCND:USC00196322,",,,0",4.21
250,1982-11-01T00:00:00,SNOW,GHCND:USC00196322,",,,0",1.0
251,1982-11-01T00:00:00,PRCP,GHCND:USC00196425,",,,0",3.22
252,1982-11-01T00:00:00,SNOW,GHCND:USC00196425,",,,0",3.3
253,1982-11-01T00:00:00,EMNT,GHCND:USC00196486,"2,0,28,",14.0
254,1982-11-01T00:00:00,EMXT,GHCND:USC00196486,",0,02,",78.0
255,1982-11-01T00:00:00,PRCP,GHCND:USC00196486,",,,0",4.12
256,1982-11-01T00:00:00,SNOW,GHCND:USC00196486,",,,0",0.0
257,1982-11-01T00:00:00,TAVG,GHCND:USC00196486,"2,0",45.8
258,1982-11-01T00:00:00,TMAX,GHCND:USC00196486,",,,0",57.2
259,1982-11-01T00:00:00,TMIN,GHCND:USC00196486,"2,,,0",34.3
260,1982-11-01T00:00:00,EMNT,GHCND:USC00196681,",0,28,",27.0
261,1982-11-01T00:00:00,EMXT,GHCND:USC00196681,",0,02,",70.0
262,1982-11-01T00:00:00,PRCP,GHCND:USC00196681,",,,0",3.76
263,1982-11-01T00:00:00,SNOW,GHCND:USC00196681,",,,0",0.0
264,1982-11-01T00:00:00,TAVG,GHCND:USC00196681,",0",49.4
265,1982-11-01T00:00:00,TMAX,GHCND:USC00196681,",,,0",55.1
266,1982-11-01T00:00:00,TMIN,GHCND:USC00196681,",,,0",43.8
267,1982-11-01T00:00:00,PRCP,GHCND:USC00196699,",,,0",3.94
268,1982-11-01T00:00:00,SNOW,GHCND:USC00196699,",,,0",0.0
269,1982-11-01T00:00:00,EMNT,GHCND:USC00196783,",0,28,",15.0
270,1982-11-01T00:00:00,EMXT,GHCND:USC00196783,",0,01,",76.0
271,1982-11-01T00:00:00,PRCP,GHCND:USC00196783,",,,0",3.67
272,1982-11-01T00:00:00,SNOW,GHCND:USC00196783,",T,,0",0.0
273,1982-11-01T00:00:00,TAVG,GHCND:USC00196783,",0",44.1
274,1982-11-01T00:00:00,TMAX,GHCND:USC00196783,",,,0",53.8
275,1982-11-01T00:00:00,TMIN,GHCND:USC00196783,",,,0",34.4
276,1982-11-01T00:00:00,EMNT,GHCND:USC00196938,"1,0,28,",21.0
277,1982-11-01T00:00:00,EMXT,GHCND:USC00196938,"1,0,02,",77.0
278,1982-11-01T00:00:00,PRCP,GHCND:USC00196938,",,,0",2.38
279,1982-11-01T00:00:00,SNOW,GHCND:USC00196938,",,,0",0.0
280,1982-11-01T00:00:00,TAVG,GHCND:USC00196938,"2,0",47.9
281,1982-11-01T00:00:00,TMAX,GHCND:USC00196938,"1,,,0",57.7
282,1982-11-01T00:00:00,TMIN,GHCND:USC00196938,"1,,,0",38.1
283,1982-11-01T00:00:00,EMNT,GHCND:USC00196977,"2,0,27,",23.0
284,1982-11-01T00:00:00,EMXT,GHCND:USC00196977,",0,01,",71.0
285,1982-11-01T00:00:00,PRCP,GHCND:USC00196977,",,,0",3.46
286,1982-11-01T00:00:00,SNOW,GHCND:USC00196977,",,,0",0.0
287,1982-11-01T00:00:00,TAVG,GHCND:USC00196977,"2,0",45.5
288,1982-11-01T00:00:00,TMAX,GHCND:USC00196977,",,,0",52.0
289,1982-11-01T00:00:00,TMIN,GHCND:USC00196977,"2,,,0",39.0
290,1982-11-01T00:00:00,PRCP,GHCND:USC00197627,",,,0",4.84
291,1982-11-01T00:00:00,SNOW,GHCND:USC00197627,",,,0",0.0
292,1982-11-01T00:00:00,EMNT,GHCND:USC00198046,"1,0,28,",14.0
293,1982-11-01T00:00:00,EMXT,GHCND:USC00198046,"1,0,02,",79.0
294,1982-11-01T00:00:00,PRCP,GHCND:USC00198046,",a,,0",3.36
295,1982-11-01T00:00:00,SNOW,GHCND:USC00198046,",,,0",0.0
296,1982-11-01T00:00:00,TAVG,GHCND:USC00198046,"1,0",44.8
297,1982-11-01T00:00:00,TMAX,GHCND:USC00198046,"1,,,0",56.4
298,1982-11-01T00:00:00,TMIN,GHCND:USC00198046,"1,,,0",33.1
299,1982-11-01T00:00:00,PRCP,GHCND:USC00198154,",,,0",4.33
300,1982-11-01T00:00:00,SNOW,GHCND:USC00198154,",T,,0",0.0
301,1982-11-01T00:00:00,PRCP,GHCND:USC00198278,",,,0",3.28
302,1982-11-01T00:00:00,SNOW,GHCND:USC00198278,",T,,0",0.0
303,1982-11-01T00:00:00,EMXT,GHCND:USC00198367,",0,01,",77.0
304,1982-11-01T00:00:00,PRCP,GHCND:USC00198367,",,,0",3.62
305,1982-11-01T00:00:00,SNOW,GHCND:USC00198367,",T,,0",0.0
306,1982-11-01T00:00:00,TMAX,GHCND:USC00198367,",,,0",56.5
307,1982-11-01T00:00:00,EMNT,GHCND:USC00198573,",0,28,",11.0
308,1982-11-01T00:00:00,EMXT,GHCND:USC00198573,"1,0,03,",76.0
309,1982-11-01T00:00:00,PRCP,GHCND:USC00198573,",,,0",3.55
310,1982-11-01T00:00:00,SNOW,GHCND:USC00198573,",T,,0",0.0
311,1982-11-01T00:00:00,TAVG,GHCND:USC00198573,"1,0",41.7
312,1982-11-01T00:00:00,TMAX,GHCND:USC00198573,"1,,,0",51.0
313,1982-11-01T00:00:00,TMIN,GHCND:USC00198573,",,,0",32.4
314,1982-11-01T00:00:00,EMNT,GHCND:USC00198757,",0,28,",16.0
315,1982-11-01T00:00:00,EMXT,GHCND:USC00198757,",0,02,",78.0
316,1982-11-01T00:00:00,PRCP,GHCND:USC00198757,",,,0",4.46
317,1982-11-01T00:00:00,SNOW,GHCND:USC00198757,",T,,0",0.0
318,1982-11-01T00:00:00,TAVG,GHCND:USC00198757,",0",45.4
319,1982-11-01T00:00:00,TMAX,GHCND:USC00198757,",,,0",54.8
320,1982-11-01T00:00:00,TMIN,GHCND:USC00198757,",,,0",36.0
321,1982-11-01T00:00:00,PRCP,GHCND:USC00198793,",,,0",4.22
322,1982-11-01T00:00:00,SNOW,GHCND:USC00198793,",,,0",0.0
323,1982-11-01T00:00:00,EMNT,GHCND:USC00199175,",0,28,",20.0
324,1982-11-01T00:00:00,EMXT,GHCND:USC00199175,",0,03,",72.0
325,1982-11-01T00:00:00,PRCP,GHCND:USC00199175,",,,0",3.23
326,1982-11-01T00:00:00,SNOW,GHCND:USC00199175,",,,0",0.0
327,1982-11-01T00:00:00,TAVG,GHCND:USC00199175,",0",48.9
328,1982-11-01T00:00:00,TMAX,GHCND:USC00199175,",,,0",56.6
329,1982-11-01T00:00:00,TMIN,GHCND:USC00199175,",,,0",41.2
330,1982-11-01T00:00:00,PRCP,GHCND:USC00199191,",,,0",3.32
331,1982-11-01T00:00:00,SNOW,GHCND:USC00199191,",T,,0",0.0
332,1982-11-01T00:00:00,PRCP,GHCND:USC00199226,"1,,,0",3.78
333,1982-11-01T00:00:00,SNOW,GHCND:USC00199226,"1,T,,0",0.0
334,1982-11-01T00:00:00,EMNT,GHCND:USC00199316,",0,28,",13.0
335,1982-11-01T00:00:00,EMXT,GHCND:USC00199316,",0,03,",82.0
336,1982-11-01T00:00:00,PRCP,GHCND:USC00199316,",,,0",3.71
337,1982-11-01T00:00:00,SNOW,GHCND:USC00199316,",T,,0",0.0
338,1982-11-01T00:00:00,TAVG,GHCND:USC00199316,",0",44.0
339,1982-11-01T00:00:00,TMAX,GHCND:USC00199316,",,,0",55.5
340,1982-11-01T00:00:00,TMIN,GHCND:USC00199316,",,,0",32.5
341,1982-11-01T00:00:00,PRCP,GHCND:USC00199371,",,,0",3.6
342,1982-11-01T00:00:00,SNOW,GHCND:USC00199371,",,,0",2.0
