,date,datatype,station,attributes,value
0,1984-11-01T00:00:00,EMNT,GHCND:USC00190120,",0,20,",12.0
1,1984-11-01T00:00:00,EMXT,GHCND:USC00190120,",0,11,+",65.0
2,1984-11-01T00:00:00,PRCP,GHCND:USC00190120,",,,0",3.97
3,1984-11-01T00:00:00,SNOW,GHCND:USC00190120,",T,,0",0.0
4,1984-11-01T00:00:00,TAVG,GHCND:USC00190120,",0",40.4
5,1984-11-01T00:00:00,TMAX,GHCND:USC00190120,",,,0",51.8
6,1984-11-01T00:00:00,TMIN,GHCND:USC00190120,",,,0",29.0
7,1984-11-01T00:00:00,PRCP,GHCND:USC00190190,",,,0",2.7
8,1984-11-01T00:00:00,SNOW,GHCND:USC00190190,",,,0",0.2
9,1984-11-01T00:00:00,PRCP,GHCND:USC00190213,",,,0",3.69
10,1984-11-01T00:00:00,SNOW,GHCND:USC00190213,",T,,0",0.0
11,1984-11-01T00:00:00,EMNT,GHCND:USC00190408,",0,20,",15.0
12,1984-11-01T00:00:00,EMXT,GHCND:USC00190408,",0,11,",64.0
13,1984-11-01T00:00:00,PRCP,GHCND:USC00190408,",,,0",2.56
14,1984-11-01T00:00:00,SNOW,GHCND:USC00190408,",T,,0",0.0
15,1984-11-01T00:00:00,TAVG,GHCND:USC00190408,",0",37.8
16,1984-11-01T00:00:00,TMAX,GHCND:USC00190408,",,,0",48.5
17,1984-11-01T00:00:00,TMIN,GHCND:USC00190408,",,,0",27.1
18,1984-11-01T00:00:00,PRCP,GHCND:USC00190510,",,,0",4.06
19,1984-11-01T00:00:00,SNOW,GHCND:USC00190510,",,,0",1.0
20,1984-11-01T00:00:00,EMNT,GHCND:USC00190535,",0,20,",15.0
21,1984-11-01T00:00:00,EMXT,GHCND:USC00190535,",0,10,+",67.0
22,1984-11-01T00:00:00,PRCP,GHCND:USC00190535,",,,0",2.49
23,1984-11-01T00:00:00,SNOW,GHCND:USC00190535,",T,,0",0.0
24,1984-11-01T00:00:00,TAVG,GHCND:USC00190535,",0",40.8
25,1984-11-01T00:00:00,TMAX,GHCND:USC00190535,",,,0",51.9
