,date,datatype,station,attributes,value
0,2010-11-01T00:00:00,EMNT,GHCND:MXN00002037,",m,28,+",35.0
1,2010-11-01T00:00:00,EMXT,GHCND:MXN00002037,",m,03,",93.0
2,2010-11-01T00:00:00,PRCP,GHCND:MXN00002037,",,,m",0.0
3,2010-11-01T00:00:00,TAVG,GHCND:MXN00002037,",m",62.4
4,2010-11-01T00:00:00,TMAX,GHCND:MXN00002037,",,,m",77.2
5,2010-11-01T00:00:00,TMIN,GHCND:MXN00002037,",,,m",47.6
6,2010-11-01T00:00:00,PRCP,GHCND:US1AZAP0002,",,,N",0.0
7,2010-11-01T00:00:00,SNOW,GHCND:US1AZAP0002,",,,N",0.0
8,2010-11-01T00:00:00,PRCP,GHCND:US1AZCH0002,"3,,,N",0.0
9,2010-11-01T00:00:00,SNOW,GHCND:US1AZCH0002,"3,,,N",0.0
10,2010-11-01T00:00:00,PRCP,GHCND:US1AZCH0003,"1,,,N",0.0
11,2010-11-01T00:00:00,SNOW,GHCND:US1AZCH0003,"1,,,N",0.0
12,2010-11-01T00:00:00,PRCP,GHCND:US1AZCH0006,"1,,,N",0.0
13,2010-11-01T00:00:00,SNOW,GHCND:US1AZCH0006,"1,,,N",0.0
14,2010-11-01T00:00:00,PRCP,GHCND:US1AZCH0010,",,,N",0.0
15,2010-11-01T00:00:00,SNOW,GHCND:US1AZCH0010,",,,N",0.0
16,2010-11-01T00:00:00,PRCP,GHCND:US1AZCH0013,",,,N",0.01
17,2010-11-01T00:00:00,SNOW,GHCND:US1AZCH0013,",,,N",0.0
18,2010-11-01T00:00:00,PRCP,GHCND:US1AZCH0016,",,,N",0.03
19,2010-11-01T00:00:00,SNOW,GHCND:US1AZCH0016,"1,,,N",0.0
20,2010-11-01T00:00:00,PRCP,GHCND:US1AZCH0017,",,,N",0.03
21,2010-11-01T00:00:00,SNOW,GHCND:US1AZCH0017,"1,,,N",0.0
22,2010-11-01T00:00:00,PRCP,GHCND:US1AZCH0024,",,,N",0.0
23,2010-11-01T00:00:00,SNOW,GHCND:US1AZCH0024,",,,N",0.0
24,2010-11-01T00:00:00,PRCP,GHCND:US1AZCH0026,",T,,N",0.0
25,2010-11-01T00:00:00,SNOW,GHCND:US1AZCH0026,"1,,,N",0.0
26,2010-11-01T00:00:00,PRCP,GHCND:US1AZCH0027,"1,,,N",0.0
27,2010-11-01T00:00:00,SNOW,GHCND:US1AZCH0027,"1,,,N",0.0
28,2010-11-01T00:00:00,PRCP,GHCND:US1AZCH0028,",,,N",0.0
29,2010-11-01T00:00:00,SNOW,GHCND:US1AZCH0028,",,,N",0.0
30,2010-11-01T00:00:00,PRCP,GHCND:US1AZCH0031,"2,T,,N",0.0
31,2010-11-01T00:00:00,SNOW,GHCND:US1AZCH0031,"3,,,N",0.0
32,2010-11-01T00:00:00,PRCP,GHCND:US1AZCH0032,",T,,N",0.0
33,2010-11-01T00:00:00,SNOW,GHCND:US1AZCH0032,"1,,,N",0.0
34,2010-11-01T00:00:00,PRCP,GHCND:US1AZCH0037,",,,N",0.02
35,2010-11-01T00:00:00,SNOW,GHCND:US1AZCH0037,"1,,,N",0.0
36,2010-11-01T00:00:00,PRCP,GHCND:US1AZCN0002,",,,N",1.57
37,2010-11-01T00:00:00,SNOW,GHCND:US1AZCN0002,",,,N",6.0
38,2010-11-01T00:00:00,PRCP,GHCND:US1AZCN0006,",,,N",1.22
39,2010-11-01T00:00:00,SNOW,GHCND:US1AZCN0006,"2,,,N",5.5
40,2010-11-01T00:00:00,PRCP,GHCND:US1AZCN0010,"1,,,N",0.45
41,2010-11-01T00:00:00,SNOW,GHCND:US1AZCN0010,"5,,,N",0.0
42,2010-11-01T00:00:00,PRCP,GHCND:US1AZCN0012,",,,N",2.16
43,2010-11-01T00:00:00,PRCP,GHCND:US1AZCN0014,",,,N",2.65
44,2010-11-01T00:00:00,SNOW,GHCND:US1AZCN0014,"4,,,N",3.0
45,2010-11-01T00:00:00,PRCP,GHCND:US1AZCN0019,"4,,,N",1.63
46,2010-11-01T00:00:00,PRCP,GHCND:US1AZCN0020,",,,N",1.0
47,2010-11-01T00:00:00,SNOW,GHCND:US1AZCN0020,",,,N",3.5
48,2010-11-01T00:00:00,PRCP,GHCND:US1AZCN0021,",,,N",1.3
49,2010-11-01T00:00:00,SNOW,GHCND:US1AZCN0021,"1,,,N",5.2
50,2010-11-01T00:00:00,PRCP,GHCND:US1AZCN0022,",,,N",1.37
51,2010-11-01T00:00:00,SNOW,GHCND:US1AZCN0022,"5,,,N",0.0
52,2010-11-01T00:00:00,PRCP,GHCND:US1AZGH0002,"1,,,N",0.0
53,2010-11-01T00:00:00,SNOW,GHCND:US1AZGH0002,"1,,,N",0.0
54,2010-11-01T00:00:00,PRCP,GHCND:US1AZGH0003,",T,,N",0.0
55,2010-11-01T00:00:00,SNOW,GHCND:US1AZGH0003,"1,,,N",0.0
56,2010-11-01T00:00:00,PRCP,GHCND:US1AZGL0003,"2,,,N",0.75
57,2010-11-01T00:00:00,SNOW,GHCND:US1AZGL0003,"4,,,N",0.6
58,2010-11-01T00:00:00,PRCP,GHCND:US1AZLP0001,",,,N",0.0
59,2010-11-01T00:00:00,SNOW,GHCND:US1AZLP0001,",,,N",0.0
60,2010-11-01T00:00:00,PRCP,GHCND:US1AZMH0001,",,,N",0.04
61,2010-11-01T00:00:00,SNOW,GHCND:US1AZMH0001,"2,,,N",0.0
62,2010-11-01T00:00:00,PRCP,GHCND:US1AZMH0002,"5,,,N",0.13
63,2010-11-01T00:00:00,PRCP,GHCND:US1AZMH0003,"1,,,N",0.02
64,2010-11-01T00:00:00,SNOW,GHCND:US1AZMH0003,"3,,,N",0.0
65,2010-11-01T00:00:00,PRCP,GHCND:US1AZMH0004,",,,N",0.0
66,2010-11-01T00:00:00,SNOW,GHCND:US1AZMH0004,",,,N",0.0
67,2010-11-01T00:00:00,PRCP,GHCND:US1AZMH0006,",,,N",0.0
68,2010-11-01T00:00:00,SNOW,GHCND:US1AZMH0006,",,,N",0.0
69,2010-11-01T00:00:00,PRCP,GHCND:US1AZMR0001,"1,,,N",0.03
70,2010-11-01T00:00:00,SNOW,GHCND:US1AZMR0001,"2,,,N",0.0
71,2010-11-01T00:00:00,PRCP,GHCND:US1AZMR0005,"2,,,N",0.06
72,2010-11-01T00:00:00,SNOW,GHCND:US1AZMR0005,"3,,,N",0.0
73,2010-11-01T00:00:00,PRCP,GHCND:US1AZMR0006,",,,N",0.16
74,2010-11-01T00:00:00,SNOW,GHCND:US1AZMR0006,"2,,,N",0.0
75,2010-11-01T00:00:00,PRCP,GHCND:US1AZMR0008,",,,N",0.27
76,2010-11-01T00:00:00,SNOW,GHCND:US1AZMR0008,"2,,,N",0.0
77,2010-11-01T00:00:00,PRCP,GHCND:US1AZMR0010,",,,N",0.08
78,2010-11-01T00:00:00,SNOW,GHCND:US1AZMR0010,"2,,,N",0.0
79,2010-11-01T00:00:00,PRCP,GHCND:US1AZMR0011,",,,N",0.0
80,2010-11-01T00:00:00,SNOW,GHCND:US1AZMR0011,",,,N",0.0
81,2010-11-01T00:00:00,PRCP,GHCND:US1AZMR0013,",,,N",0.09
82,2010-11-01T00:00:00,SNOW,GHCND:US1AZMR0013,"1,,,N",0.0
83,2010-11-01T00:00:00,PRCP,GHCND:US1AZMR0015,",,,N",0.05
84,2010-11-01T00:00:00,SNOW,GHCND:US1AZMR0015,"1,,,N",0.0
85,2010-11-01T00:00:00,PRCP,GHCND:US1AZMR0016,",,,N",0.28
86,2010-11-01T00:00:00,SNOW,GHCND:US1AZMR0016,"2,,,N",0.0
87,2010-11-01T00:00:00,PRCP,GHCND:US1AZMR0017,"1,,,N",0.19
