,date,datatype,station,attributes,value
72,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0071,"1,,,N",0.38
73,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0071,"4,,,N",0.0
74,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0075,",,,N",0.75
75,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0075,"3,,,N",0.0
76,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0082,",,,N",0.53
77,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0082,"4,,,N",0.0
78,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0096,",,,N",0.8
79,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0096,"3,,,N",0.0
80,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0103,",,,N",0.55
81,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0103,"4,,,N",0.0
82,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0105,",a,,N",0.75
83,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0105,"3,,,N",0.0
84,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0111,",,,N",0.35
85,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0111,"3,,,N",0.0
86,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0113,"4,,,N",0.51
87,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0131,",,,N",0.46
88,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0131,"4,,,N",0.0
89,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0132,",,,N",0.33
90,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0132,",,,N",0.0
91,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0138,",,,N",0.6
92,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0138,"3,,,N",0.0
93,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0140,"2,,,N",0.16
94,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0140,"5,,,N",0.0
95,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0157,",,,N",0.48
96,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0157,"3,,,N",0.0
97,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0158,",a,,N",0.81
98,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0158,"2,,,N",0.0
99,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0160,",,,N",0.5
100,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0160,"3,,,N",0.0
101,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0161,",,,N",0.44
102,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0161,"3,,,N",0.0
103,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0170,"3,,,N",0.22
104,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0190,"2,,,N",0.78
105,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0197,",,,N",0.79
106,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0197,"3,,,N",0.0
107,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0198,",,,N",0.47
108,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0198,"3,,,N",0.0
109,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0203,",,,N",0.51
110,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0203,"3,,,N",0.0
111,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0207,",,,N",0.39
112,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0207,"3,,,N",0.0
113,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0209,",,,N",0.75
114,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0209,"4,,,N",0.0
115,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0211,",,,N",0.41
116,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0211,"4,,,N",0.0
117,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0218,",,,N",0.45
118,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0218,"3,,,N",0.0
119,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0220,"1,,,N",0.46
120,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0220,"3,,,N",0.0
121,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0222,"1,,,N",0.29
122,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0222,"4,,,N",0.0
123,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0226,"4,,,N",0.5
124,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0228,",,,N",0.69
125,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0228,"1,,,N",0.0
126,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0232,",,,N",0.8
127,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0232,"4,,,N",0.0
128,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0234,"3,,,N",0.52
129,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0239,"1,,,N",0.51
130,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0239,"5,,,N",0.0
131,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0242,",,,N",0.42
132,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0242,"3,,,N",0.0
133,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0245,",,,N",0.32
134,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0245,"4,,,N",0.0
135,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0259,"1,,,N",0.55
136,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0259,"4,,,N",0.0
137,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0260,",,,N",0.57
138,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0260,"4,,,N",0.0
139,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0261,",,,N",0.65
140,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0261,"3,,,N",0.0
141,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0264,",,,N",0.58
142,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0264,"3,,,N",0.0
143,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0267,"4,,,N",0.14
144,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0278,",,,N",0.26
145,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0278,"3,,,N",0.0
146,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0287,",,,N",0.7
147,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0288,",,,N",0.69
148,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0288,"4,,,N",0.0
149,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0313,",,,N",0.41
150,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0313,"4,,,N",0.0
151,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0326,",,,N",0.36
152,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0326,"5,,,N",0.0
153,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0334,"1,,,N",0.53
154,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0334,"4,,,N",0.0
155,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0341,",,,N",0.57
156,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0341,"5,,,N",0.0
157,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0342,",,,N",0.4
158,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0342,"3,,,N",0.0
159,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0343,",,,N",0.44
160,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0344,",,,N",0.39
161,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0344,"2,,,N",0.0
162,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0349,",,,N",0.24
163,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0352,",,,N",0.57
164,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0352,"5,,,N",0.0
165,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0356,"2,,,N",0.4
166,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0356,"4,,,N",0.0
167,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0357,",,,N",0.3
168,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0357,"3,,,N",0.0
169,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0372,",,,N",0.96
170,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0372,"5,,,N",0.0
171,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0373,",,,N",0.77
172,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0373,"3,,,N",0.0
173,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0375,",,,N",0.54
174,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0375,"3,,,N",0.0
175,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0377,",,,N",0.43
176,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0382,"4,,,N",0.64
177,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0384,",,,N",0.51
178,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0387,",,,N",0.47
179,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0387,"3,,,N",0.0
180,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0398,",,,N",0.44
181,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0398,"3,,,N",0.0
182,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0402,",,,N",0.37
183,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0402,"3,,,N",0.0
184,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0410,"1,,,N",0.31
185,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0413,"4,,,N",0.28
186,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0416,"5,,,N",1.02
187,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0419,",,,N",0.63
188,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0419,"3,,,N",0.0
189,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0420,",,,N",0.52
190,2015-11-01T00:00:00,SNOW,GHCND:US1AZMR0420,"3,,,N",0.0
191,2015-11-01T00:00:00,PRCP,GHCND:US1AZMR0421,",,,N",0.52
192,2015-11-01T00:00:00,PRCP,GHCND:US1AZNV0007,",,,N",3.32
193,2015-11-01T00:00:00,SNOW,GHCND:US1AZNV0007,",,,N",6.0
194,2015-11-01T00:00:00,PRCP,GHCND:US1AZNV0009,"2,,,N",1.3
195,2015-11-01T00:00:00,PRCP,GHCND:US1AZNV0010,",,,N",2.65
196,2015-11-01T00:00:00,SNOW,GHCND:US1AZNV0010,"2,,,N",1.1
197,2015-11-01T00:00:00,PRCP,GHCND:US1AZNV0012,",,,N",1.11
198,2015-11-01T00:00:00,SNOW,GHCND:US1AZNV0012,"4,,,N",0.8
199,2015-11-01T00:00:00,PRCP,GHCND:US1AZNV0013,",,,N",1.27
200,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0002,",,,N",0.15
201,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0002,"2,,,N",0.0
202,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0003,",,,N",0.6
203,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0003,"4,,,N",0.0
204,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0004,",,,N",0.45
205,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0004,"5,,,N",0.0
206,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0005,",,,N",0.32
207,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0005,"5,,,N",0.0
208,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0010,"1,,,N",0.24
209,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0012,"5,,,N",0.2
210,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0013,",,,N",0.17
211,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0013,"2,,,N",0.0
212,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0014,",,,N",0.25
213,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0014,"5,,,N",0.0
214,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0031,",,,N",0.22
215,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0031,"2,,,N",0.0
216,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0040,",,,N",0.26
217,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0044,"1,,,N",0.27
218,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0044,"5,,,N",0.0
219,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0046,",,,N",0.59
220,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0047,",,,N",0.38
221,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0047,"5,,,N",0.0
222,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0049,",a,,N",0.43
223,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0049,"5,,,N",0.0
224,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0050,",a,,N",0.31
225,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0050,"4,,,N",0.0
226,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0051,",,,N",0.33
227,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0051,"5,,,N",0.0
228,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0062,",,,N",0.39
229,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0062,"4,,,N",0.0
230,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0063,",a,,N",0.57
231,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0063,"5,,,N",0.0
232,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0066,",,,N",0.59
233,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0066,"5,,,N",0.0
234,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0069,",,,N",0.75
235,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0069,"5,,,N",0.0
236,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0071,",,,N",0.55
237,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0071,"4,,,N",0.0
238,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0072,",,,N",0.1
239,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0072,"1,,,N",0.0
240,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0077,",,,N",0.17
241,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0077,"2,,,N",0.0
242,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0081,",,,N",0.35
243,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0081,"4,,,N",0.0
244,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0082,",,,N",0.21
245,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0082,"4,,,N",0.0
246,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0083,"2,,,N",0.57
247,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0087,",,,N",0.25
248,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0087,"5,,,N",0.0
249,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0091,",,,N",0.2
250,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0091,"4,,,N",0.0
251,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0101,",,,N",0.58
252,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0101,"5,,,N",0.0
253,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0106,",,,N",0.43
254,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0107,",,,N",0.28
255,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0107,"4,,,N",0.0
256,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0108,",,,N",0.36
257,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0108,"4,,,N",0.0
258,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0109,",,,N",0.19
259,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0109,"4,,,N",0.0
260,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0111,",,,N",0.2
261,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0111,"5,,,N",0.0
262,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0112,",,,N",0.54
263,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0112,"5,,,N",0.0
264,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0113,"4,,,N",0.22
265,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0118,"1,,,N",0.17
266,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0119,",,,N",0.26
267,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0119,"4,,,N",0.0
268,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0120,"4,,,N",0.61
269,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0124,",,,N",0.29
270,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0124,"5,,,N",0.0
271,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0127,",,,N",0.31
272,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0127,"4,,,N",0.0
273,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0132,",,,N",0.42
274,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0132,"4,,,N",0.0
275,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0135,",,,N",0.38
276,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0135,"4,,,N",0.0
277,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0137,",,,N",0.48
278,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0137,"3,,,N",0.0
279,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0138,"2,,,N",0.35
280,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0139,",a,,N",0.59
281,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0141,",,,N",0.46
282,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0141,"4,,,N",0.0
283,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0143,"3,,,N",0.29
284,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0145,",,,N",0.23
285,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0145,"5,,,N",0.0
286,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0147,",,,N",0.42
287,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0147,"5,,,N",0.0
288,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0148,",,,N",0.27
289,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0148,"5,,,N",0.0
290,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0160,",,,N",0.64
291,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0160,"5,,,N",0.0
292,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0162,",,,N",0.56
293,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0162,"5,,,N",0.0
294,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0164,"1,,,N",0.39
295,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0172,",,,N",0.14
296,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0172,"4,,,N",0.0
297,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0176,"2,,,N",0.63
298,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0181,",,,N",0.32
299,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0184,",,,N",0.31
300,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0184,"5,,,N",0.0
301,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0185,",,,N",0.61
302,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0191,",,,N",0.39
303,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0191,"5,,,N",0.0
304,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0201,",,,N",0.4
305,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0201,"5,,,N",0.0
306,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0202,",,,N",0.2
307,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0202,"3,,,N",0.0
308,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0204,",,,N",0.53
309,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0204,"5,,,N",0.0
310,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0206,",,,N",0.42
311,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0206,"4,,,N",0.0
312,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0210,"2,,,N",0.24
313,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0210,"4,,,N",0.0
314,2015-11-01T00:00:00,PRCP,GHCND:US1AZPM0213,",,,N",0.21
315,2015-11-01T00:00:00,SNOW,GHCND:US1AZPM0213,"5,,,N",0.0
