,date,datatype,station,attributes,value
133,1997-11-01T00:00:00,TAVG,GHCND:USC00021314,"1,0",59.5
134,1997-11-01T00:00:00,TMAX,GHCND:USC00021314,",,,0",79.2
135,1997-11-01T00:00:00,TMIN,GHCND:USC00021314,"1,,,0",39.9
136,1997-11-01T00:00:00,EMNT,GHCND:USC00021330,",0,30,+",27.0
137,1997-11-01T00:00:00,EMXT,GHCND:USC00021330,"1,0,03,",87.0
138,1997-11-01T00:00:00,PRCP,GHCND:USC00021330,",,,0",0.73
139,1997-11-01T00:00:00,SNOW,GHCND:USC00021330,",,,0",0.0
140,1997-11-01T00:00:00,TAVG,GHCND:USC00021330,"1,0",55.5
141,1997-11-01T00:00:00,TMAX,GHCND:USC00021330,"1,,,0",74.1
142,1997-11-01T00:00:00,TMIN,GHCND:USC00021330,",,,0",36.9
143,1997-11-01T00:00:00,EMNT,GHCND:USC00021353,"1,0,29,",34.0
144,1997-11-01T00:00:00,EMXT,GHCND:USC00021353,",0,03,+",89.0
145,1997-11-01T00:00:00,PRCP,GHCND:USC00021353,",,,0",0.0
146,1997-11-01T00:00:00,SNOW,GHCND:USC00021353,",,,0",0.0
147,1997-11-01T00:00:00,TAVG,GHCND:USC00021353,"1,0",60.9
148,1997-11-01T00:00:00,TMAX,GHCND:USC00021353,",,,0",74.2
149,1997-11-01T00:00:00,TMIN,GHCND:USC00021353,"1,,,0",47.7
150,1997-11-01T00:00:00,EMNT,GHCND:USC00021514,"1,0,28,",40.0
151,1997-11-01T00:00:00,EMXT,GHCND:USC00021514,"1,0,08,",92.0
152,1997-11-01T00:00:00,PRCP,GHCND:USC00021514,",,,0",1.1
153,1997-11-01T00:00:00,SNOW,GHCND:USC00021514,",,,0",0.0
154,1997-11-01T00:00:00,TAVG,GHCND:USC00021514,"2,0",60.5
155,1997-11-01T00:00:00,TMAX,GHCND:USC00021514,"1,,,0",73.3
156,1997-11-01T00:00:00,TMIN,GHCND:USC00021514,"1,,,0",47.8
157,1997-11-01T00:00:00,EMNT,GHCND:USC00021614,",0,30,+",30.0
158,1997-11-01T00:00:00,EMXT,GHCND:USC00021614,",0,02,",88.0
159,1997-11-01T00:00:00,PRCP,GHCND:USC00021614,",,,0",0.6
160,1997-11-01T00:00:00,SNOW,GHCND:USC00021614,",,,0",0.0
161,1997-11-01T00:00:00,TAVG,GHCND:USC00021614,",0",54.3
162,1997-11-01T00:00:00,TMAX,GHCND:USC00021614,",,,0",71.2
163,1997-11-01T00:00:00,TMIN,GHCND:USC00021614,",,,0",37.4
164,1997-11-01T00:00:00,PRCP,GHCND:USC00021654,",a,,0",0.51
165,1997-11-01T00:00:00,SNOW,GHCND:USC00021654,",,,0",0.0
166,1997-11-01T00:00:00,EMNT,GHCND:USC00021664,"1,0,30,+",30.0
167,1997-11-01T00:00:00,EMXT,GHCND:USC00021664,"2,0,27,+",72.0
168,1997-11-01T00:00:00,PRCP,GHCND:USC00021664,",,,0",0.99
169,1997-11-01T00:00:00,SNOW,GHCND:USC00021664,",,,0",0.0
170,1997-11-01T00:00:00,TAVG,GHCND:USC00021664,"3,0",51.2
171,1997-11-01T00:00:00,TMAX,GHCND:USC00021664,"2,,,0",63.5
172,1997-11-01T00:00:00,TMIN,GHCND:USC00021664,"1,,,0",38.8
173,1997-11-01T00:00:00,EMNT,GHCND:USC00021920,",0,18,+",26.0
174,1997-11-01T00:00:00,EMXT,GHCND:USC00021920,",0,06,+",76.0
175,1997-11-01T00:00:00,PRCP,GHCND:USC00021920,",,,0",1.12
176,1997-11-01T00:00:00,SNOW,GHCND:USC00021920,",,,0",0.0
177,1997-11-01T00:00:00,TAVG,GHCND:USC00021920,",0",46.9
178,1997-11-01T00:00:00,TMAX,GHCND:USC00021920,",,,0",60.7
179,1997-11-01T00:00:00,TMIN,GHCND:USC00021920,",,,0",33.1
180,1997-11-01T00:00:00,EMNT,GHCND:USC00022109,",0,30,",25.0
181,1997-11-01T00:00:00,EMXT,GHCND:USC00022109,"1,0,01,",82.0
182,1997-11-01T00:00:00,PRCP,GHCND:USC00022109,",,,0",0.26
183,1997-11-01T00:00:00,SNOW,GHCND:USC00022109,",,,0",0.0
184,1997-11-01T00:00:00,TAVG,GHCND:USC00022109,"1,0",53.5
185,1997-11-01T00:00:00,TMAX,GHCND:USC00022109,"1,,,0",68.0
186,1997-11-01T00:00:00,TMIN,GHCND:USC00022109,",,,0",39.0
187,1997-11-01T00:00:00,EMNT,GHCND:USC00022140,",0,29,+",26.0
188,1997-11-01T00:00:00,EMXT,GHCND:USC00022140,",0,01,",81.0
189,1997-11-01T00:00:00,PRCP,GHCND:USC00022140,",,,0",1.25
190,1997-11-01T00:00:00,SNOW,GHCND:USC00022140,",,,0",0.0
191,1997-11-01T00:00:00,TAVG,GHCND:USC00022140,",0",53.3
192,1997-11-01T00:00:00,TMAX,GHCND:USC00022140,",,,0",67.3
193,1997-11-01T00:00:00,TMIN,GHCND:USC00022140,",,,0",39.3
194,1997-11-01T00:00:00,EMNT,GHCND:USC00022434,",0,29,+",37.0
195,1997-11-01T00:00:00,EMXT,GHCND:USC00022434,",0,02,",92.0
196,1997-11-01T00:00:00,PRCP,GHCND:USC00022434,",,,0",0.0
197,1997-11-01T00:00:00,SNOW,GHCND:USC00022434,",,,0",0.0
198,1997-11-01T00:00:00,TAVG,GHCND:USC00022434,",0",62.6
199,1997-11-01T00:00:00,TMAX,GHCND:USC00022434,",,,0",79.9
200,1997-11-01T00:00:00,TMIN,GHCND:USC00022434,",,,0",45.3
201,1997-11-01T00:00:00,EMNT,GHCND:USC00022754,",0,30,",23.0
202,1997-11-01T00:00:00,EMXT,GHCND:USC00022754,",0,01,",84.0
203,1997-11-01T00:00:00,PRCP,GHCND:USC00022754,",,,0",1.48
204,1997-11-01T00:00:00,SNOW,GHCND:USC00022754,",,,0",0.0
205,1997-11-01T00:00:00,TAVG,GHCND:USC00022754,",0",50.3
206,1997-11-01T00:00:00,TMAX,GHCND:USC00022754,",,,0",68.7
207,1997-11-01T00:00:00,TMIN,GHCND:USC00022754,",,,0",31.9
208,1997-11-01T00:00:00,EMNT,GHCND:USC00022790,",0,28,",43.0
209,1997-11-01T00:00:00,EMXT,GHCND:USC00022790,",0,01,",92.0
210,1997-11-01T00:00:00,PRCP,GHCND:USC00022790,",,,0",0.04
211,1997-11-01T00:00:00,SNOW,GHCND:USC00022790,",,,0",0.0
212,1997-11-01T00:00:00,TAVG,GHCND:USC00022790,",0",64.4
213,1997-11-01T00:00:00,TMAX,GHCND:USC00022790,",,,0",77.1
214,1997-11-01T00:00:00,TMIN,GHCND:USC00022790,",,,0",51.7
215,1997-11-01T00:00:00,EMNT,GHCND:USC00022807,",0,30,",33.0
216,1997-11-01T00:00:00,EMXT,GHCND:USC00022807,",0,06,+",89.0
217,1997-11-01T00:00:00,PRCP,GHCND:USC00022807,",,,0",0.4
218,1997-11-01T00:00:00,SNOW,GHCND:USC00022807,",,,0",0.0
219,1997-11-01T00:00:00,TAVG,GHCND:USC00022807,",0",61.1
220,1997-11-01T00:00:00,TMAX,GHCND:USC00022807,",,,0",79.8
221,1997-11-01T00:00:00,TMIN,GHCND:USC00022807,",,,0",42.5
222,1997-11-01T00:00:00,EMNT,GHCND:USC00023009,"3,0,29,+",12.0
223,1997-11-01T00:00:00,EMXT,GHCND:USC00023009,"3,0,05,",70.0
224,1997-11-01T00:00:00,PRCP,GHCND:USC00023009,",,,0",0.96
225,1997-11-01T00:00:00,SNOW,GHCND:USC00023009,",,,0",2.0
226,1997-11-01T00:00:00,TAVG,GHCND:USC00023009,"3,0",36.0
227,1997-11-01T00:00:00,TMAX,GHCND:USC00023009,"3,,,0",52.4
228,1997-11-01T00:00:00,TMIN,GHCND:USC00023009,"3,,,0",19.6
229,1997-11-01T00:00:00,EMNT,GHCND:USC00023027,"1,0,30,+",40.0
230,1997-11-01T00:00:00,EMXT,GHCND:USC00023027,"1,0,02,",90.0
231,1997-11-01T00:00:00,SNOW,GHCND:USC00023027,",,,0",0.0
232,1997-11-01T00:00:00,TAVG,GHCND:USC00023027,"1,0",62.0
233,1997-11-01T00:00:00,TMAX,GHCND:USC00023027,"1,,,0",77.5
234,1997-11-01T00:00:00,TMIN,GHCND:USC00023027,"1,,,0",46.6
235,1997-11-01T00:00:00,EMNT,GHCND:USC00023150,",0,30,",26.0
236,1997-11-01T00:00:00,EMXT,GHCND:USC00023150,",0,01,",82.0
237,1997-11-01T00:00:00,PRCP,GHCND:USC00023150,",,,0",0.72
238,1997-11-01T00:00:00,SNOW,GHCND:USC00023150,",,,0",0.0
239,1997-11-01T00:00:00,TAVG,GHCND:USC00023150,",0",53.6
240,1997-11-01T00:00:00,TMAX,GHCND:USC00023150,",,,0",69.9
241,1997-11-01T00:00:00,TMIN,GHCND:USC00023150,",,,0",37.2
242,1997-11-01T00:00:00,EMNT,GHCND:USC00023160,",0,18,+",11.0
243,1997-11-01T00:00:00,EMXT,GHCND:USC00023160,",0,04,",71.0
244,1997-11-01T00:00:00,PRCP,GHCND:USC00023160,",,,0",1.3
245,1997-11-01T00:00:00,SNOW,GHCND:USC00023160,",,,0",0.0
246,1997-11-01T00:00:00,TAVG,GHCND:USC00023160,",0",36.3
247,1997-11-01T00:00:00,TMAX,GHCND:USC00023160,",,,0",52.7
248,1997-11-01T00:00:00,TMIN,GHCND:USC00023160,",,,0",19.9
249,1997-11-01T00:00:00,EMNT,GHCND:USC00023190,"1,0,29,+",41.0
250,1997-11-01T00:00:00,EMXT,GHCND:USC00023190,",0,07,+",87.0
251,1997-11-01T00:00:00,PRCP,GHCND:USC00023190,",,,0",0.1
252,1997-11-01T00:00:00,SNOW,GHCND:USC00023190,",,,0",0.0
253,1997-11-01T00:00:00,TAVG,GHCND:USC00023190,"1,0",61.4
254,1997-11-01T00:00:00,TMAX,GHCND:USC00023190,",,,0",74.8
255,1997-11-01T00:00:00,TMIN,GHCND:USC00023190,"1,,,0",47.9
256,1997-11-01T00:00:00,PRCP,GHCND:USC00023303,",a,,0",1.28
257,1997-11-01T00:00:00,SNOW,GHCND:USC00023303,"2,,,0",0.0
258,1997-11-01T00:00:00,EMNT,GHCND:USC00023393,",0,18,",38.0
259,1997-11-01T00:00:00,EMXT,GHCND:USC00023393,"1,0,02,",92.0
260,1997-11-01T00:00:00,PRCP,GHCND:USC00023393,",,,0",0.15
261,1997-11-01T00:00:00,SNOW,GHCND:USC00023393,",,,0",0.0
262,1997-11-01T00:00:00,TAVG,GHCND:USC00023393,"1,0",63.9
263,1997-11-01T00:00:00,TMAX,GHCND:USC00023393,"1,,,0",79.6
264,1997-11-01T00:00:00,TMIN,GHCND:USC00023393,",,,0",48.3
265,1997-11-01T00:00:00,PRCP,GHCND:USC00023448,",,,0",0.8
266,1997-11-01T00:00:00,SNOW,GHCND:USC00023448,",,,0",0.0
267,1997-11-01T00:00:00,EMNT,GHCND:USC00023505,"2,0,18,",29.0
268,1997-11-01T00:00:00,EMXT,GHCND:USC00023505,",0,03,+",82.0
269,1997-11-01T00:00:00,PRCP,GHCND:USC00023505,",,,0",0.65
270,1997-11-01T00:00:00,SNOW,GHCND:USC00023505,",,,0",0.0
271,1997-11-01T00:00:00,TAVG,GHCND:USC00023505,"2,0",52.9
272,1997-11-01T00:00:00,TMAX,GHCND:USC00023505,",,,0",67.2
273,1997-11-01T00:00:00,TMIN,GHCND:USC00023505,"2,,,0",38.5
274,1997-11-01T00:00:00,PRCP,GHCND:USC00023668,",,,0",0.27
275,1997-11-01T00:00:00,SNOW,GHCND:USC00023668,",,,0",0.0
276,1997-11-01T00:00:00,EMNT,GHCND:USC00023683,",0,18,+",16.0
277,1997-11-01T00:00:00,EMXT,GHCND:USC00023683,"2,0,06,",62.0
278,1997-11-01T00:00:00,PRCP,GHCND:USC00023683,"1,,,0",5.63
279,1997-11-01T00:00:00,SNOW,GHCND:USC00023683,"3,,,0",0.0
280,1997-11-01T00:00:00,TAVG,GHCND:USC00023683,"2,0",37.9
281,1997-11-01T00:00:00,TMAX,GHCND:USC00023683,"2,,,0",50.1
282,1997-11-01T00:00:00,TMIN,GHCND:USC00023683,",,,0",25.7
283,1997-11-01T00:00:00,PRCP,GHCND:USC00023828,",a,,0",1.45
284,1997-11-01T00:00:00,SNOW,GHCND:USC00023828,"4,,,0",4.0
285,1997-11-01T00:00:00,PRCP,GHCND:USC00023961,",a,,0",0.31
286,1997-11-01T00:00:00,SNOW,GHCND:USC00023961,",,,0",0.0
287,1997-11-01T00:00:00,EMXT,GHCND:USC00024053,"5,0,01,",83.0
288,1997-11-01T00:00:00,PRCP,GHCND:USC00024053,",,,0",0.0
289,1997-11-01T00:00:00,SNOW,GHCND:USC00024053,",,,0",0.0
290,1997-11-01T00:00:00,TMAX,GHCND:USC00024053,"5,,,0",67.7
291,1997-11-01T00:00:00,EMNT,GHCND:USC00024089,",0,23,",23.0
292,1997-11-01T00:00:00,EMXT,GHCND:USC00024089,",0,06,+",78.0
293,1997-11-01T00:00:00,PRCP,GHCND:USC00024089,",,,0",0.59
294,1997-11-01T00:00:00,SNOW,GHCND:USC00024089,",,,0",0.0
295,1997-11-01T00:00:00,TAVG,GHCND:USC00024089,",0",47.6
296,1997-11-01T00:00:00,TMAX,GHCND:USC00024089,",,,0",65.0
297,1997-11-01T00:00:00,TMIN,GHCND:USC00024089,",,,0",30.3
298,1997-11-01T00:00:00,PRCP,GHCND:USC00024182,",,,0",0.23
299,1997-11-01T00:00:00,SNOW,GHCND:USC00024182,",,,0",0.0
300,1997-11-01T00:00:00,PRCP,GHCND:USC00024391,",,,0",0.71
301,1997-11-01T00:00:00,SNOW,GHCND:USC00024391,",,,0",0.0
302,1997-11-01T00:00:00,EMNT,GHCND:USC00024453,"1,0,15,",36.0
303,1997-11-01T00:00:00,EMXT,GHCND:USC00024453,",0,01,",75.0
304,1997-11-01T00:00:00,PRCP,GHCND:USC00024453,",,,0",0.5
305,1997-11-01T00:00:00,SNOW,GHCND:USC00024453,",,,0",0.0
306,1997-11-01T00:00:00,TAVG,GHCND:USC00024453,"1,0",50.9
307,1997-11-01T00:00:00,TMAX,GHCND:USC00024453,",,,0",58.6
308,1997-11-01T00:00:00,TMIN,GHCND:USC00024453,"1,,,0",43.2
309,1997-11-01T00:00:00,PRCP,GHCND:USC00024590,",,,0",1.06
310,1997-11-01T00:00:00,SNOW,GHCND:USC00024590,",,,0",0.0
311,1997-11-01T00:00:00,EMNT,GHCND:USC00024675,",0,17,+",29.0
312,1997-11-01T00:00:00,EMXT,GHCND:USC00024675,",0,04,",73.0
313,1997-11-01T00:00:00,PRCP,GHCND:USC00024675,",,,0",0.91
314,1997-11-01T00:00:00,SNOW,GHCND:USC00024675,",,,0",0.0
315,1997-11-01T00:00:00,TAVG,GHCND:USC00024675,",0",51.7
316,1997-11-01T00:00:00,TMAX,GHCND:USC00024675,",,,0",61.4
317,1997-11-01T00:00:00,TMIN,GHCND:USC00024675,",,,0",41.8
318,1997-11-01T00:00:00,EMNT,GHCND:USC00024702,",0,30,+",47.0
319,1997-11-01T00:00:00,EMXT,GHCND:USC00024702,",0,03,",89.0
320,1997-11-01T00:00:00,PRCP,GHCND:USC00024702,",,,0",0.07
321,1997-11-01T00:00:00,SNOW,GHCND:USC00024702,",,,0",0.0
322,1997-11-01T00:00:00,TAVG,GHCND:USC00024702,",0",65.5
323,1997-11-01T00:00:00,TMAX,GHCND:USC00024702,",,,0",75.4
324,1997-11-01T00:00:00,TMIN,GHCND:USC00024702,",,,0",55.5
325,1997-11-01T00:00:00,EMNT,GHCND:USC00024761,",0,29,",44.0
326,1997-11-01T00:00:00,EMXT,GHCND:USC00024761,",0,01,",89.0
327,1997-11-01T00:00:00,PRCP,GHCND:USC00024761,",,,0",0.26
328,1997-11-01T00:00:00,SNOW,GHCND:USC00024761,",,,0",0.0
329,1997-11-01T00:00:00,TAVG,GHCND:USC00024761,",0",64.0
330,1997-11-01T00:00:00,TMAX,GHCND:USC00024761,",,,0",75.6
331,1997-11-01T00:00:00,TMIN,GHCND:USC00024761,",,,0",52.4
332,1997-11-01T00:00:00,EMNT,GHCND:USC00024829,"1,0,29,+",39.0
333,1997-11-01T00:00:00,EMXT,GHCND:USC00024829,",0,06,+",90.0
334,1997-11-01T00:00:00,PRCP,GHCND:USC00024829,",,,0",0.1
335,1997-11-01T00:00:00,SNOW,GHCND:USC00024829,",,,0",0.0
336,1997-11-01T00:00:00,TAVG,GHCND:USC00024829,"1,0",62.8
337,1997-11-01T00:00:00,TMAX,GHCND:USC00024829,",,,0",77.5
338,1997-11-01T00:00:00,TMIN,GHCND:USC00024829,"1,,,0",48.2
339,1997-11-01T00:00:00,PRCP,GHCND:USC00024977,",,,0",0.32
340,1997-11-01T00:00:00,SNOW,GHCND:USC00024977,",,,0",0.0
341,1997-11-01T00:00:00,EMNT,GHCND:USC00025129,"2,0,15,",19.0
342,1997-11-01T00:00:00,EMXT,GHCND:USC00025129,",0,27,",68.0
