,date,datatype,station,attributes,value
0,2003-11-01T00:00:00,EMNT,GHCND:MXN00002037,",m,25,",41.0
1,2003-11-01T00:00:00,EMXT,GHCND:MXN00002037,",m,09,",84.0
2,2003-11-01T00:00:00,PRCP,GHCND:MXN00002037,",,,m",0.5
3,2003-11-01T00:00:00,TAVG,GHCND:MXN00002037,",m",60.7
4,2003-11-01T00:00:00,TMAX,GHCND:MXN00002037,",,,m",72.6
5,2003-11-01T00:00:00,TMIN,GHCND:MXN00002037,",,,m",48.8
6,2003-11-01T00:00:00,PRCP,GHCND:US1AZPM0082,"1,,,N",0.55
7,2003-11-01T00:00:00,SNOW,GHCND:US1AZPM0082,"4,,,N",0.0
8,2003-11-01T00:00:00,PRCP,GHCND:USC00020060,",,,0",0.79
9,2003-11-01T00:00:00,SNOW,GHCND:USC00020060,",,,0",0.0
10,2003-11-01T00:00:00,PRCP,GHCND:USC00020080,",,,0",0.35
11,2003-11-01T00:00:00,SNOW,GHCND:USC00020080,",,,0",0.0
12,2003-11-01T00:00:00,EMNT,GHCND:USC00020100,",0,30,+",34.0
13,2003-11-01T00:00:00,EMXT,GHCND:USC00020100,"2,0,10,",81.0
14,2003-11-01T00:00:00,PRCP,GHCND:USC00020100,",,,0",0.83
15,2003-11-01T00:00:00,SNOW,GHCND:USC00020100,",,,0",0.0
16,2003-11-01T00:00:00,TAVG,GHCND:USC00020100,"2,0",56.5
17,2003-11-01T00:00:00,TMAX,GHCND:USC00020100,"2,,,0",70.6
18,2003-11-01T00:00:00,TMIN,GHCND:USC00020100,",,,0",42.3
19,2003-11-01T00:00:00,EMNT,GHCND:USC00020159,"2,0,28,",6.0
20,2003-11-01T00:00:00,EMXT,GHCND:USC00020159,"2,0,30,",68.0
21,2003-11-01T00:00:00,PRCP,GHCND:USC00020159,",,,0",2.43
22,2003-11-01T00:00:00,SNOW,GHCND:USC00020159,"1,,,0",0.0
23,2003-11-01T00:00:00,TAVG,GHCND:USC00020159,"3,0",37.4
24,2003-11-01T00:00:00,TMAX,GHCND:USC00020159,"2,,,0",53.8
25,2003-11-01T00:00:00,TMIN,GHCND:USC00020159,"2,,,0",21.1
26,2003-11-01T00:00:00,PRCP,GHCND:USC00020174,",,,0",3.52
27,2003-11-01T00:00:00,SNOW,GHCND:USC00020174,",,,0",0.0
28,2003-11-01T00:00:00,EMNT,GHCND:USC00020287,",0,23,",22.0
29,2003-11-01T00:00:00,EMXT,GHCND:USC00020287,"1,0,20,+",83.0
30,2003-11-01T00:00:00,PRCP,GHCND:USC00020287,",,,0",0.86
31,2003-11-01T00:00:00,SNOW,GHCND:USC00020287,",,,0",0.0
32,2003-11-01T00:00:00,TAVG,GHCND:USC00020287,"1,0",54.6
33,2003-11-01T00:00:00,TMAX,GHCND:USC00020287,"1,,,0",71.4
34,2003-11-01T00:00:00,TMIN,GHCND:USC00020287,",,,0",37.8
35,2003-11-01T00:00:00,EMNT,GHCND:USC00020288,",0,23,",35.0
36,2003-11-01T00:00:00,EMXT,GHCND:USC00020288,"1,0,09,",82.0
37,2003-11-01T00:00:00,PRCP,GHCND:USC00020288,",,,0",0.88
38,2003-11-01T00:00:00,SNOW,GHCND:USC00020288,",,,0",0.0
39,2003-11-01T00:00:00,TAVG,GHCND:USC00020288,"1,0",60.1
40,2003-11-01T00:00:00,TMAX,GHCND:USC00020288,"1,,,0",71.8
41,2003-11-01T00:00:00,TMIN,GHCND:USC00020288,",,,0",48.3
42,2003-11-01T00:00:00,PRCP,GHCND:USC00020380,",,,0",1.13
43,2003-11-01T00:00:00,SNOW,GHCND:USC00020380,",,,0",0.0
44,2003-11-01T00:00:00,PRCP,GHCND:USC00020498,",,,0",0.69
45,2003-11-01T00:00:00,SNOW,GHCND:USC00020498,",,,0",0.0
46,2003-11-01T00:00:00,EMNT,GHCND:USC00020586,"1,0,24,+",24.0
47,2003-11-01T00:00:00,EMXT,GHCND:USC00020586,",0,19,",72.0
48,2003-11-01T00:00:00,PRCP,GHCND:USC00020586,",,,0",1.53
49,2003-11-01T00:00:00,SNOW,GHCND:USC00020586,",,,0",0.0
50,2003-11-01T00:00:00,TAVG,GHCND:USC00020586,"1,0",47.0
51,2003-11-01T00:00:00,TMAX,GHCND:USC00020586,",,,0",60.0
52,2003-11-01T00:00:00,TMIN,GHCND:USC00020586,"1,,,0",33.9
53,2003-11-01T00:00:00,PRCP,GHCND:USC00020632,"2,,,0",1.51
54,2003-11-01T00:00:00,SNOW,GHCND:USC00020632,",,,0",0.0
55,2003-11-01T00:00:00,EMNT,GHCND:USC00020670,"2,0,23,+",20.0
56,2003-11-01T00:00:00,EMXT,GHCND:USC00020670,",0,09,",76.0
57,2003-11-01T00:00:00,PRCP,GHCND:USC00020670,",,,0",1.05
58,2003-11-01T00:00:00,SNOW,GHCND:USC00020670,",,,0",0.0
59,2003-11-01T00:00:00,TAVG,GHCND:USC00020670,"2,0",48.1
60,2003-11-01T00:00:00,TMAX,GHCND:USC00020670,",,,0",64.2
61,2003-11-01T00:00:00,TMIN,GHCND:USC00020670,"2,,,0",32.1
